Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-19b-3p,1452,49,13,0.113190465168528,1.40196006355153,Pmepa1;Id2;Evi5l;Fam162a;Syncrip;Rap1a;Mylip;Fam114a1;Cse1l;Zc3h12b;Aftph;Pknox1;Kif3a
mmu-miR-150-5p,1452,49,13,0.113190465168528,1.40196006355153,Myb;Ttc7;Gdpd1;Pkp4;Mgat5;Stx5a;Pdia3;Kpnb1;Edc3;Gmcl1;Thumpd3;Mtmr1;Tax1bp1
mmu-miR-299a-3p,1452,49,13,0.113190465168528,1.40196006355153,Pou6f1;Atn1;Gng2;Cnot2;Abce1;Abhd15;Pmf1;Tcf4;Edc3;Paxbp1;Zfp202;Prcp;Surf2
mmu-miR-299b-3p,1452,49,13,0.113190465168528,1.40196006355153,Pou6f1;Atn1;Gng2;Cnot2;Abce1;Abhd15;Pmf1;Tcf4;Edc3;Paxbp1;Zfp202;Prcp;Surf2
mmu-miR-377-3p,1452,45,12,0.115689720866614,1.41153943966775,Ipo5;Acot7;Ltb;Atxn7l1;Mgat5;Nab1;Paip2;Syncrip;Kcna2;Ttc33;Baz2a;Serac1
mmu-miR-411-5p.2,1452,45,12,0.115689720866614,1.41153943966775,Rnf149;Adpgk;Idh2;Baz1a;Zdhhc3;Mbnl2;Ube2d1;Pfn1;Zc3h12b;Hsd17b4;Hadh;Matr3
mmu-miR-3065-5p,1452,17,5,0.116426371472263,1.61557245121192,Acaca;Syt13;Fbxw8;Tomm70a;Lrp12
mmu-miR-144-5p,1452,17,5,0.116426371472263,1.61557245121192,Smarca2;Uprt;Akirin1;Dars2;Zmiz1
mmu-miR-6906-5p,1452,17,5,0.116426371472263,1.61557245121192,Ypel5;Pcgf3;Rps6ka3;Hdgf;Smurf1
mmu-miR-7222-5p,1452,21,6,0.120557280621541,1.55120366030818,Bach2;Nr4a3;Aven;Tmem87a;Hmgb2;Pde10a
mmu-miR-3074-2-3p,1452,21,6,0.120557280621541,1.55120366030818,Klf3;Aven;Enc1;Alyref;Tfdp1;Matr3
mmu-miR-7043-3p,1452,25,7,0.122240594258352,1.5083585817077,Rnf157;Tagln2;Cdk6;Akirin1;Sbk1;Bpnt1;Aco1
mmu-miR-7031-5p,1452,25,7,0.122240594258352,1.5083585817077,Cnn2;Rnf157;Tspan9;Ptms;Hlcs;Fndc9;Mtmr14
mmu-miR-760-3p,1452,29,8,0.12238128038593,1.47781298989736,Txnip;Hist1h1c;Hist1h2ak;Hist1h2ab;Rab27a;Obfc1;Hist1h1b;Hibadh
mmu-miR-330-3p.1,1452,50,13,0.128990525414637,1.36383160108835,Cd24a;Arpc1b;Ick;Gnl1;D1Ertd622e;Sfmbt2;Paip2;Rap1a;Dnajb5;Kcna2;Actr8;Fubp1;Insl5
mmu-miR-1a-3p,1452,50,13,0.128990525414637,1.36383160108835,Bach2;Nck2;Tmsb4x;Ip6k2;Cited2;Tm6sf1;Dnmt3a;Mgat5;Ppib;Gpd2;Fubp1;Matr3;E2f5
mmu-miR-206-3p,1452,50,13,0.128990525414637,1.36383160108835,Bach2;Anxa2;Nck2;Tmsb4x;Ip6k2;Cited2;Dnmt3a;Mgat5;Ppib;Gpd2;Fubp1;Matr3;E2f5
mmu-miR-501-3p,1452,50,13,0.128990525414637,1.36383160108835,Arpp21;Ppp3cc;Agfg1;Mgat5;Sfmbt2;Lin7c;Eefsec;Tfdp2;Anp32e;Rap1a;Rbms1;Impad1;Rqcd1
mmu-miR-500-3p,1452,50,13,0.128990525414637,1.36383160108835,Arpp21;Ppp3cc;Agfg1;Mgat5;Sfmbt2;Lin7c;Eefsec;Tfdp2;Anp32e;Rap1a;Rbms1;Impad1;Rqcd1
mmu-miR-199a-3p,1452,50,13,0.128990525414637,1.36383160108835,Tmsb4x;Cited2;Naa25;Dnmt3a;Itpk1;Slc5a3;Znrf2;Plag1;Nlk;Fubp1;Tax1bp1;Cd151;Scd4
mmu-miR-199b-3p,1452,50,13,0.128990525414637,1.36383160108835,Tmsb4x;Cited2;Naa25;Dnmt3a;Itpk1;Slc5a3;Znrf2;Plag1;Nlk;Fubp1;Tax1bp1;Cd151;Scd4
mmu-miR-200a-3p,1452,50,13,0.128990525414637,1.36383160108835,Nrp1;Adpgk;Mrrf;Tcerg1;Ifngr2;Wsb2;Phb2;Anp32e;Hook1;Rnf145;Klf6;Plag1;Kif3a
mmu-miR-141-3p,1452,50,13,0.128990525414637,1.36383160108835,Nrp1;Adpgk;Mrrf;Tcerg1;Ifngr2;Wsb2;Phb2;Anp32e;Hook1;Rnf145;Klf6;Plag1;Kif3a
mmu-miR-6925-5p,1452,10,3,0.130116732062097,1.66090688210027,Rbmx;Ppargc1b;Arid1b
mmu-miR-7217-3p,1452,10,3,0.130116732062097,1.66090688210027,Neu3;Mat2a;Rnf103
mmu-miR-6997-3p,1452,10,3,0.130116732062097,1.66090688210027,Gse1;Prdm11;Rad52
mmu-miR-6715-3p,1452,10,3,0.130116732062097,1.66090688210027,Fkbp4;Akirin1;Dgkd
mmu-miR-203-3p.1,1452,46,12,0.132489316819456,1.3697856182376,Rtp4;Ctss;Cited2;Dis3;Naa25;Ick;Kpnb1;Actr2;Anp32e;Rap1a;Arfgap2;Tpr
mmu-miR-339-5p,1452,46,12,0.132489316819456,1.3697856182376,S1pr1;Cd74;Nck2;Egln3;Ostm1;Pcyt1a;Cdc7;Slc43a3;Cyth1;Map2k6;Nnat;Cers5
mmu-miR-493-5p,1452,46,12,0.132489316819456,1.3697856182376,Nav2;Sh2d3c;Agfg1;Rasl11b;Cnot2;Pgk1;Gpd2;Rab5a;Fubp1;Baz2a;Zc3h15;Tax1bp1
mmu-miR-16-5p,1452,46,12,0.132489316819456,1.3697856182376,Aqp11;Gpr174;Ccne1;Kif23;Tlk1;Actr2;Snrk;Znrf2;Plag1;Gpn1;Taf15;Fkbp1a
mmu-miR-505-3p.2,1452,46,12,0.132489316819456,1.3697856182376,Chd7;Arntl;Mxi1;Agfg1;Cited2;Ino80c;Tomm70a;Elovl5;Aftph;Slc25a3;Tax1bp1;Arpc5
mmu-miR-302c-3p,1452,46,12,0.132489316819456,1.3697856182376,Bach2;Asf1b;Acsl5;Kpnb1;Slc5a3;Hn1;Rnf103;Rap1a;Plag1;Mknk2;Suv420h1;Tax1bp1
mmu-miR-30e-3p,1452,46,12,0.132489316819456,1.3697856182376,Ipo5;Dnajb4;Ypel5;Naa25;D1Ertd622e;Myo5a;Rnf103;Ralb;Cap2;Memo1;Dbf4;Cep162
mmu-miR-204-3p,1452,42,11,0.135902416899699,1.3769318208545,Slc43a1;Rasa3;Cdk1;Arf3;Ubl7;Palm;Raver2;Slc5a3;Prpf19;Lep;Dscr3
mmu-miR-7684-5p,1452,42,11,0.135902416899699,1.3769318208545,Slc43a1;Rasa3;Cdk1;Arf3;Ubl7;Palm;Raver2;Slc5a3;Prpf19;Lep;Dscr3
mmu-miR-191-3p,1452,14,4,0.141124931525823,1.55044233466698,Ssr1;Cat;Wdr1;Clasp1
mmu-miR-6987-5p,1452,14,4,0.141124931525823,1.55044233466698,Abhd15;Ppp1r35;Rps6ka3;Stmn1
mmu-miR-133a-5p,1452,14,4,0.141124931525823,1.55044233466698,Nme2;Zeb1;Pdss1;Hnrnpr
mmu-miR-7211-3p,1452,14,4,0.141124931525823,1.55044233466698,Cbl;Ifrd2;Tmem126a;Foxk2
mmu-miR-6966-3p,1452,14,4,0.141124931525823,1.55044233466698,Bora;Mxd4;Pten;Klf12
mmu-miR-29b-1-5p,1452,14,4,0.141124931525823,1.55044233466698,Trpv2;Tmem126a;Klf12;Rap1b
mmu-miR-378d,1452,22,6,0.147079176769565,1.45401084745198,Mcmbp;Akna;Nupr1;Ubqln4;Bmf;Sepsecs
mmu-miR-146a-5p,1452,47,12,0.150565053905786,1.33041743205822,Usp3;Tdrkh;Slamf1;Ccdc117;Raver2;Edc3;Rnf103;B3gnt5;Hnrnpd;Parp1;Tmem120b;Surf2
mmu-miR-330-3p.2,1452,47,12,0.150565053905786,1.33041743205822,Fam65b;Idh2;Dnmt3a;Syncrip;Tomm70a;Rap1a;Znrf2;Plag1;Fubp1;Calml4;Fkbp1a;Tax1bp1
mmu-miR-133b-3p,1452,47,12,0.150565053905786,1.33041743205822,Cnn2;Appl2;P2rx4;Sec61b;Sgtb;Snrk;Aftph;Hsd17b11;Baz2a;Faim;Per1;Ppp2cb
mmu-miR-133c,1452,47,12,0.150565053905786,1.33041743205822,Cnn2;Appl2;P2rx4;Sec61b;Sgtb;Snrk;Aftph;Hsd17b11;Baz2a;Faim;Per1;Ppp2cb
mmu-miR-133a-3p.2,1452,47,12,0.150565053905786,1.33041743205822,Cnn2;Appl2;P2rx4;Sec61b;Sgtb;Snrk;Aftph;Hsd17b11;Baz2a;Faim;Per1;Ppp2cb
mmu-miR-374c-5p,1452,47,12,0.150565053905786,1.33041743205822,Gpr162;Gpr174;Myo10;Agfg1;Tob1;Fas;Chn2;Ick;Atp5g2;Ern1;Znrf2;Rrp9
mmu-miR-203-3p.2,1452,47,12,0.150565053905786,1.33041743205822,Cited2;Dis3;Hspe1;Dnmt3a;Ick;Syncrip;Cse1l;Dnajc21;Gmcl1;Cenpc1;Ocel1;Matr3
mmu-miR-224-5p,1452,47,12,0.150565053905786,1.33041743205822,Tank;Pdcl;Lypd6b;Egr2;Maf1;Tmem9b;Kcna2;Cln8;Plag1;Timm8a1;Baz2a;Gpn1
mmu-miR-1298-5p,1452,47,12,0.150565053905786,1.33041743205822,Sorl1;Cers6;Abi2;Agfg1;Otud1;Sugt1;D1Ertd622e;Cyp51;Usp7;Timm8a1;Suv420h1;Nacc1
mmu-miR-216a-5p,1452,47,12,0.150565053905786,1.33041743205822,Marcks;Tob1;Htt;Kpna3;Ppp1r9b;Ybx1;Csk;Mylip;Aftph;Matr3;B230219D22Rik;Nans
mmu-miR-25-3p,1452,47,12,0.150565053905786,1.33041743205822,Klf2;Myo10;Pgam1;Bcat2;Tob1;Sfmbt2;Fry;Anp32e;Mylip;Kcna2;Suv420h1;Morc3
mmu-miR-363-3p,1452,47,12,0.150565053905786,1.33041743205822,Klf2;Myo10;Pgam1;Bcat2;Tob1;Sfmbt2;Fry;Anp32e;Mylip;Kcna2;Suv420h1;Morc3
mmu-miR-142a-3p.1,1452,47,12,0.150565053905786,1.33041743205822,Bach2;Dirc2;Marcks;Arntl;Traf3;Fam208b;Atp2a2;Fam114a1;Hgs;Fkbp1a;Stam;Ppp1r10
mmu-miR-329-5p,1452,47,12,0.150565053905786,1.33041743205822,S1pr1;Prep;Adam19;Usp3;Xxylt1;Pcgf3;Parp1;Tmem126a;Naa15;Memo1;Fkbp1a;Zfp286
mmu-miR-190b-5p,1452,47,12,0.150565053905786,1.33041743205822,Bach2;Tdrd5;Trp53inp1;Tank;Agfg1;Higd1a;Capn2;BC052040;Atg7;Mtx3;Rbak;Arpc5
mmu-miR-28a-3p,1452,47,12,0.150565053905786,1.33041743205822,Vim;Parp8;Pea15a;Rnf216;Dtl;Fignl1;Traf3;Rbms1;Sec23a;Tcf20;Per1;Matr3
mmu-miR-149-5p,1452,43,11,0.155206202836934,1.33367145433466,Nav2;Appl2;Rab37;Cct3;Edc3;Fam109b;Bbs4;Tomm70a;Rap1a;Cep19;Plag1
mmu-miR-449a-5p,1452,43,11,0.155206202836934,1.33367145433466,Ptms;Pkp4;Ldha;Eno3;Evi5l;Golph3l;Sfmbt2;Limd2;Thumpd1;E2f5;Ppp1r10
mmu-miR-200a-5p,1452,35,9,0.164413715682377,1.34257414234968,Chd7;Wdr12;Atad2;Ipcef1;Nampt;Nfia;Brpf3;Hivep3;Klf7
mmu-miR-200b-5p,1452,35,9,0.164413715682377,1.34257414234968,Chd7;Wdr12;Atad2;Ipcef1;Nampt;Nfia;Brpf3;Hivep3;Klf7
mmu-miR-328-3p,1452,48,12,0.169868203938506,1.29323608371549,Cnot2;Gm2a;Pim1;Ppp1r9b;Snrk;Tubb3;Zc3h12b;Phyh;Ermp1;Slc7a6;Lgr4;Bace1
mmu-miR-455-3p.2,1452,48,12,0.169868203938506,1.29323608371549,Stk39;Zfp36l1;Agfg1;Man1a;Ino80c;Birc5;Pigk;Zfand4;Gspt1;Fgfr1op;Ccdc66;Cers5
mmu-miR-218-5p,1452,48,12,0.169868203938506,1.29323608371549,Fam65b;Arpc1b;Pold3;Pkp4;1810032O08Rik;Ick;Slc5a3;Rnf103;Fubp1;Mtmr1;Mtmr12;Tax1bp1
mmu-miR-132-3p,1452,48,12,0.169868203938506,1.29323608371549,Rras2;Ssh2;Timm9;Dnmt3a;Anp32a;Paip2;Ccdc71l;Kcna2;Gpd2;Zscan21;Klhl11;Hmgxb4
mmu-miR-212-3p,1452,48,12,0.169868203938506,1.29323608371549,Rras2;Ssh2;Timm9;Dnmt3a;Anp32a;Paip2;Ccdc71l;Kcna2;Gpd2;Zscan21;Klhl11;Hmgxb4
mmu-miR-568,1452,48,12,0.169868203938506,1.29323608371549,Cerk;Cdca7;Maml2;Aaed1;Anp32a;Ndufaf4;Jak1;Hnrnpll;Med14;Akirin1;Calml4;Polr3g
mmu-miR-190a-5p,1452,48,12,0.169868203938506,1.29323608371549,Bach2;Tdrd5;Trp53inp1;Tank;Agfg1;Higd1a;Capn2;BC052040;Atg7;Mtx3;Rbak;Arpc5
mmu-miR-6344,1452,48,12,0.169868203938506,1.29323608371549,Nrp1;G3bp1;Mettl8;Ipo7;Pik3ca;Ski;Nfatc2;Dennd6a;Setd7;Sp2;Gjc1;Ccdc66
mmu-miR-7056-5p,1452,11,3,0.17275431774295,1.45307087257913,Acvrl1;Kpna3;Nlk
mmu-miR-7038-3p,1452,11,3,0.17275431774295,1.45307087257913,Tcf12;Mef2a;Xrn1
mmu-miR-7090-5p,1452,11,3,0.17275431774295,1.45307087257913,Ndrg1;Cyp51;Scd4
mmu-miR-5620-3p,1452,11,3,0.17275431774295,1.45307087257913,Pip4k2a;Mbnl1;Ss18
mmu-miR-31-3p,1452,11,3,0.17275431774295,1.45307087257913,Esrp2;Nfia;Klf6
mmu-miR-18a-3p,1452,27,7,0.172782447853356,1.35706346600953,Cited2;Dhx8;Mat2a;Naa50;Cyb5d1;Rnf103;Vezf1
mmu-miR-7069-3p,1452,27,7,0.172782447853356,1.35706346600953,Cited2;Dhx8;Mat2a;Naa50;Cyb5d1;Rnf103;Vezf1
mmu-miR-3085-3p,1452,44,11,0.175833829895932,1.29303259018998,Myo10;Cish;Txnip;Cd5;Evi5l;Ern1;Znrf2;Zfp202;Fubp1;Dars2;Pno1
mmu-miR-154-3p,1452,44,11,0.175833829895932,1.29303259018998,Txnip;Dnmt3a;Anp32e;Prkaa1;Vti1b;Bmi1;Nlk;Dact1;Zc3h15;St6gal2;Styx
mmu-miR-24-1-5p,1452,15,4,0.177771173499607,1.40926575617131,Cers6;Sgms1;Cnot6l;Gtdc1
mmu-miR-24-2-5p,1452,15,4,0.177771173499607,1.40926575617131,Cers6;Sgms1;Cnot6l;Gtdc1
mmu-miR-6972-3p,1452,15,4,0.177771173499607,1.40926575617131,Chdh;Kctd2;Denr;Arhgap5
mmu-miR-124-3p.2,1452,49,12,0.190335165160999,1.25806427080979,Myo10;Sord;Ccdc117;Raver2;Ern1;Mylip;H2-DMa;Rab27a;Mtx3;Mtmr12;Sfrp4;Hmgxb4
mmu-miR-350-3p,1452,49,12,0.190335165160999,1.25806427080979,S1pr1;Agfg1;Klhl24;Baz1a;Tceb3;Dennd6a;Scarb2;Ttc33;Cdk17;Strbp;0610037L13Rik;Pknox1
mmu-miR-101a-3p.1,1452,49,12,0.190335165160999,1.25806427080979,Agfg1;Adamts10;Dnmt3a;Ick;Ube2d1;Slc19a2;Syncrip;Emp1;Phlda1;Mtx3;Nlk;Abhd17c
mmu-miR-130b-3p,1452,49,12,0.190335165160999,1.25806427080979,Pmepa1;Lonrf1;Hprt;Agfg1;Psap;Tbc1d8;Syncrip;Rab5a;Casd1;Suv420h1;Mtmr12;Sh3d19
mmu-miR-130a-3p,1452,49,12,0.190335165160999,1.25806427080979,Pmepa1;Lonrf1;Hprt;Agfg1;Psap;Tbc1d8;Syncrip;Rab5a;Casd1;Suv420h1;Mtmr12;Sh3d19
mmu-miR-539-5p,1452,49,12,0.190335165160999,1.25806427080979,Fyn;Fam3c;Mastl;Snap23;1810032O08Rik;Ccdc117;D1Ertd622e;Wdr76;Paip2;Ago2;Camk1d;Aebp2
mmu-miR-503-5p,1452,49,12,0.190335165160999,1.25806427080979,Ccnd2;Aqp11;Gpr174;Ccne1;Kif23;Zfp629;Phactr2;Actr2;N4bp1;Chpf;Prkar2a;Usp2
mmu-miR-202-5p,1452,49,12,0.190335165160999,1.25806427080979,Bcl2;Fmnl2;Oxct1;Ndfip1;Cnot2;Lbr;Bag3;Anp32e;Hmgb2;Plag1;Fam60a;Hmgxb4
mmu-miR-551b-5p,1452,49,12,0.190335165160999,1.25806427080979,Igfbp4;Mctp2;Pabpc1;Elovl6;Cdc6;Cyp51;Hook1;Inpp5a;Arid1b;Cecr2;Nckap1;Galnt7
mmu-miR-10b-5p,1452,49,12,0.190335165160999,1.25806427080979,Bach2;Slc6a19;Rora;Slc35g1;Zfp367;Bmp2k;Bcl2l11;Kpnb1;Map2k6;Rqcd1;Mrps18c;Lpar2
mmu-miR-10a-5p,1452,49,12,0.190335165160999,1.25806427080979,Bach2;Slc6a19;Rora;Slc35g1;Zfp367;Bmp2k;Bcl2l11;Kpnb1;Map2k6;Rqcd1;Mrps18c;Lpar2
mmu-miR-106a-3p,1452,49,12,0.190335165160999,1.25806427080979,Arl5c;Ikzf2;Fyn;Cnot2;Sema4b;Rnf103;Angptl2;Ywhaq;Map4;Fgfr1op;Ywhag;Abhd17c
mmu-miR-17-3p,1452,49,12,0.190335165160999,1.25806427080979,Arl5c;Ikzf2;Fyn;Cnot2;Sema4b;Rnf103;Angptl2;Ywhaq;Map4;Fgfr1op;Ywhag;Abhd17c
mmu-miR-20b-3p,1452,49,12,0.190335165160999,1.25806427080979,Arl5c;Ikzf2;Fyn;Cnot2;Sema4b;Rnf103;Angptl2;Ywhaq;Map4;Fgfr1op;Ywhag;Abhd17c
mmu-miR-374b-5p,1452,45,11,0.197704414997502,1.25478393054236,Gadd45a;Dnmt3a;Hspa4;Edc3;Map2k6;Tfdp1;Mtmr12;Pknox1;Fkbp1a;Acvr2b;Bola3
mmu-miR-497a-5p,1452,45,11,0.197704414997502,1.25478393054236,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Cdk17;Taf15;Fkbp1a
mmu-miR-409-3p,1452,45,11,0.197704414997502,1.25478393054236,Bach2;Syt13;Cited2;Msh6;Donson;Tom1l1;Trp53inp2;Hmgb2;Akirin1;Matr3;Lamp1
mmu-miR-6481,1452,28,7,0.201052995642025,1.29222143258918,Edem1;Msn;Aven;Cyp51;Cbfa2t2;Cecr2;Cers5
mmu-miR-547-3p,1452,28,7,0.201052995642025,1.29222143258918,Atp10a;Dyrk1b;Abce1;Klf4;Anks1;Naa15;Arhgef2
mmu-miR-188-3p,1452,24,6,0.207267061893046,1.29201934439265,S1pr1;Taf1d;Set;Zbtb6;Il17ra;Ccdc97
mmu-miR-3110-5p,1452,16,4,0.217501154738117,1.29161600537627,Zfp846;Smpd5;Ar;Rbmx
mmu-miR-6375,1452,12,3,0.219363524513553,1.29141475340064,Edem1;Pcgf3;Rab27a
mmu-miR-30a-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-384-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-30e-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-30d-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-30c-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-30b-5p,1452,46,11,0.220721508472106,1.21872061597012,Cmpk2;Carf;Naa25;Dnmt3a;Ick;Ccdc117;Edc3;Rqcd1;Fubp1;Tfdp1;Zc3h15
mmu-miR-195b,1452,46,11,0.220721508472106,1.21872061597012,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Gpn1;Taf15;Fkbp1a
mmu-miR-15a-5p,1452,46,11,0.220721508472106,1.21872061597012,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Gpn1;Taf15;Fkbp1a
mmu-miR-15b-5p,1452,46,11,0.220721508472106,1.21872061597012,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Gpn1;Taf15;Fkbp1a
mmu-miR-195a-5p,1452,46,11,0.220721508472106,1.21872061597012,Aqp11;Gpr174;Ccne1;Kif23;Actr2;Snrk;Znrf2;Plag1;Gpn1;Taf15;Fkbp1a
mmu-miR-383-5p.2,1452,46,11,0.220721508472106,1.21872061597012,Nck2;Agfg1;Pak1;Msh6;Rad51;Dock4;Mllt3;Per1;Fkbp1a;Nnat;Rab8a
mmu-miR-16-1-3p,1452,33,8,0.222093073435214,1.24051361601553,Gnpnat1;Klf3;Fyn;Mycbp2;Eif5b;Tead1;Sod2;Polr3g
mmu-miR-505-5p,1452,38,9,0.240143306418115,1.20306617869536,Mr1;B4galt5;Hipk2;Paqr7;Rnf144a;Sdc3;Lpp;Acp2;Rbm19
mmu-miR-185-5p,1452,47,11,0.244775150037701,1.18470191110904,Anxa2;Ndrg1;Sgms1;Pcna;Traf3;Atxn7l1;Kcna2;Rqcd1;Prkar2a;Tox3;Klk5
mmu-miR-146b-5p,1452,47,11,0.244775150037701,1.18470191110904,Usp3;Tdrkh;Slamf1;Ccdc117;Raver2;Rnf103;B3gnt5;Hnrnpd;Parp1;Tmem120b;Surf2
mmu-miR-708-5p,1452,47,11,0.244775150037701,1.18470191110904,Kit;Ptpn6;Ssh2;Ssrp1;Dnmt3a;Pmf1;Cyth2;Ccdc71l;Rap1b;Slco3a1;Nnat
mmu-miR-28a-5p,1452,47,11,0.244775150037701,1.18470191110904,Kit;Ptpn6;Ssh2;Ssrp1;Dnmt3a;Pmf1;Cyth2;Ccdc71l;Rap1b;Slco3a1;Nnat
mmu-miR-544-5p,1452,47,11,0.244775150037701,1.18470191110904,Themis;Plcl2;Mafb;Sav1;Peli1;Gm10033;Syncrip;Rnf103;Pfn1;Yipf4;E2f5
mmu-miR-382-3p,1452,47,11,0.244775150037701,1.18470191110904,Phxr2;B4galt5;Slbp;Slc5a3;Map2k6;Anp32e;Rap1a;Micu1;Surf2;Suv420h1;Metap1
mmu-miR-452-5p,1452,47,11,0.244775150037701,1.18470191110904,Tes;Myo10;Agfg1;Hat1;Edc3;Pgk1;St3gal6;Zc3h15;Casd1;Morc3;Ppp1r10
mmu-miR-296-3p,1452,47,11,0.244775150037701,1.18470191110904,Desi1;Itm2a;Mcm6;Tcerg1;Fam46c;Sla2;Klf4;Acp2;Entpd5;Spef1;Cers5
mmu-miR-202-3p,1452,21,5,0.249938646754434,1.21087577159195,Rcn1;Il6ra;Slc25a4;Crtap;Hk2
mmu-miR-184-5p,1452,21,5,0.249938646754434,1.21087577159195,Mllt6;Rcan3;Nubpl;Nacc1;Aebp2
mmu-miR-874-5p,1452,17,4,0.259615647765555,1.19202086314565,Cnp;Prdm11;Zfp276;Map3k13
mmu-miR-187-3p,1452,17,4,0.259615647765555,1.19202086314565,Bcl6;Zcchc2;Hipk3;Prkar2a
mmu-miR-145a-3p,1452,17,4,0.259615647765555,1.19202086314565,Carm1;Inpp5k;Hoxa6;Plekhm3
mmu-miR-34a-3p,1452,17,4,0.259615647765555,1.19202086314565,Klf3;Parp8;Ndc1;D1Ertd622e
mmu-miR-6345,1452,17,4,0.259615647765555,1.19202086314565,Taf1d;Itgb1;Kpnb1;Nfia
mmu-miR-6357,1452,17,4,0.259615647765555,1.19202086314565,Taf1d;Itgb1;Kpnb1;Nfia
mmu-miR-6934-3p,1452,13,3,0.268768535796188,1.16212231169923,Cad;Pip5k1c;March2
mmu-miR-652-3p,1452,13,3,0.268768535796188,1.16212231169923,Bcl6;Capzb;Plag1
mmu-miR-7231-5p,1452,13,3,0.268768535796188,1.16212231169923,Dock11;Nktr;Surf2
mmu-miR-3108-5p,1452,13,3,0.268768535796188,1.16212231169923,Nfia;Rpgrip1l;Galnt7
mmu-miR-326-3p,1452,48,11,0.269744132070766,1.15247458626182,Syk;Ssh2;Oas1b;Mgat5;Palm;Slc5a3;Slc19a2;Brpf3;Gpd2;Dscr3;Bhlhe40
mmu-miR-129-2-3p,1452,48,11,0.269744132070766,1.15247458626182,Stt3b;Mcu;Mapk3;Map2k6;Perp;Dnajb5;Parp1;Rqcd1;Fubp1;Memo1;Tmem136
mmu-miR-129-1-3p,1452,48,11,0.269744132070766,1.15247458626182,Stt3b;Mcu;Mapk3;Map2k6;Perp;Dnajb5;Parp1;Rqcd1;Fubp1;Memo1;Tmem136
mmu-miR-1193-3p,1452,48,11,0.269744132070766,1.15247458626182,Nav2;Cd200;Bub1;Nr1d2;Cacnb3;Lin7c;Nfatc1;Pofut1;Car15;Serpinb6a;Matr3
mmu-miR-143-3p,1452,48,11,0.269744132070766,1.15247458626182,Atp10a;Ssh2;Naa25;Dnmt3a;Kcna2;Mogs;Thumpd3;Rbm24;Zc3h15;Nuak2;Lpar2
mmu-miR-499-5p,1452,48,11,0.269744132070766,1.15247458626182,Nav2;Fyn;Kpna3;Zfp266;Snrk;Rqcd1;Rragb;Plag1;Osbpl1a;Mtmr12;Myef2
mmu-miR-23a-3p,1452,48,11,0.269744132070766,1.15247458626182,Ssh2;Pkp4;Auh;Kpnb1;Syncrip;Znrf2;Tpst1;Asah2;Casd1;Pknox1;Nuak2
mmu-miR-23b-3p,1452,48,11,0.269744132070766,1.15247458626182,Ssh2;Pkp4;Auh;Kpnb1;Syncrip;Znrf2;Tpst1;Asah2;Casd1;Pknox1;Nuak2
mmu-miR-142a-5p,1452,48,11,0.269744132070766,1.15247458626182,H1f0;Nck2;Appl2;AI467606;Ssh2;Ranbp1;Edc3;Rap1a;Gmcl1;Baz2a;Ppp2cb
mmu-miR-1251-5p,1452,48,11,0.269744132070766,1.15247458626182,Ccnd2;Pepd;Hist1h1c;Cenpi;Kpna3;D1Ertd622e;Naa50;Tcta;Spns3;Pknox1;Qser1
mmu-miR-448-3p,1452,48,11,0.269744132070766,1.15247458626182,Bach2;Arntl;Tmsb4x;Htt;Raver2;Map2k6;Syncrip;Lrrc57;Prkcb;Tmub2;Tax1bp1
mmu-miR-532-5p,1452,48,11,0.269744132070766,1.15247458626182,Tap1;Dnmt3a;Raver2;1700025G04Rik;Map2k6;Pigm;Plag1;Frs2;Klf13;Tax1bp1;Cript
mmu-miR-7676-5p,1452,9,2,0.27564066579892,1.10660553437147,Evi5l;Sema4b
mmu-miR-124-5p,1452,9,2,0.27564066579892,1.10660553437147,Tubb2b;Mmadhc
mmu-miR-1291,1452,9,2,0.27564066579892,1.10660553437147,Adpgk;Anp32a
