Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-6540-3p,0.293100150420036,0.0792529891306593,0.533645773844126,1.11015794175459,2.10787057905136,0.539248611971642
mmu-miR-3110-5p,0.302268543723333,0.156501378148246,0.411891122985731,1.11022550126037,1.5047865597658,0.847765675312842
mmu-miR-423-3p,0.302268543723333,0.410384471597028,0.189895668122903,1.11022550126037,0.701092107793685,1.37092978447292
mmu-miR-7213-5p,0.302268543723333,0.410384471597028,0.189895668122903,1.11022550126037,0.701092107793685,1.37092978447292
mmu-let-7f-1-3p,0.305466432619574,0.234337472087063,0.387997937498574,1.11076897638747,1.22537783952876,1.013602582759
mmu-miR-132-3p,0.305466432619574,0.79924395006465,0.0758261625562686,1.11076897638747,0.455777086022939,1.567622359017
mmu-miR-134-5p,0.305466432619574,0.234337472087063,0.387997937498574,1.11076897638747,1.22537783952876,1.013602582759
mmu-miR-143-3p,0.305466432619574,0.40491332329582,0.248483366104707,1.11076897638747,0.956338437075508,1.18868651782978
mmu-miR-190a-5p,0.305466432619574,0.608854421108377,0.144177259241088,1.11076897638747,0.700110079746807,1.37313119490688
mmu-miR-212-3p,0.305466432619574,0.79924395006465,0.0758261625562686,1.11076897638747,0.455777086022939,1.567622359017
mmu-miR-218-5p,0.305466432619574,0.79924395006465,0.0758261625562686,1.11076897638747,0.455777086022939,1.567622359017
mmu-miR-299a-5p,0.305466432619574,0.40491332329582,0.248483366104707,1.11076897638747,0.956338437075508,1.18868651782978
mmu-miR-383-3p,0.305466432619574,0.118357054171403,0.549639070464478,1.11076897638747,1.50810808218202,0.847161760702151
mmu-miR-423-5p,0.305466432619574,0.608854421108377,0.144177259241088,1.11076897638747,0.700110079746807,1.37313119490688
mmu-miR-568,0.305466432619574,0.234337472087063,0.387997937498574,1.11076897638747,1.22537783952876,1.013602582759
mmu-miR-664-3p,0.305466432619574,0.79924395006465,0.0758261625562686,1.11076897638747,0.455777086022939,1.567622359017
mmu-miR-208a-3p,0.307104490463055,0.178355615546891,0.452911687783502,1.11070074898176,1.35187180713242,0.936932456390963
mmu-miR-1912-3p,0.310284920706308,0.0177161841796719,0.860169794442668,1.1104965703117,2.44199338646175,0.394600601701106
mmu-miR-101a-3p.1,0.334595412550768,0.128392075388525,0.572695608903284,1.08054644789108,1.4728137298389,0.827322470288053
mmu-miR-130a-3p,0.334595412550768,0.128392075388525,0.572695608903284,1.08054644789108,1.4728137298389,0.827322470288053
mmu-miR-130b-3p,0.334595412550768,0.0581469268686661,0.728498308687572,1.08054644789108,1.76231203060398,0.673007287422341
mmu-miR-19a-3p,0.334595412550768,0.0581469268686661,0.728498308687572,1.08054644789108,1.76231203060398,0.673007287422341
mmu-miR-551b-5p,0.334595412550768,0.249120550696161,0.41129983983164,1.08054644789108,1.19734643421498,0.989306827551861
mmu-miR-144-3p,0.337623973625499,0.556602899876494,0.191681441247426,1.07783180064365,0.75040828280759,1.28570901501979
mmu-miR-296-5p,0.337623973625499,0.761795300107201,0.103862778487547,1.07783180064365,0.487808236831096,1.4882775169972
mmu-miR-653-5p,0.337623973625499,0.761795300107201,0.103862778487547,1.07783180064365,0.487808236831096,1.4882775169972
mmu-miR-124-5p,0.346044753199655,0.180387845179137,0.380286260224597,0.951309656287642,1.31580615277313,0.741809829249643
mmu-miR-7676-5p,0.346044753199655,0.180387845179137,0.380286260224597,0.951309656287642,1.31580615277313,0.741809829249643
mmu-miR-3108-5p,0.352040895123671,0.0212939600304245,1,0.998957828379653,3.1666106702982,1
mmu-miR-6917-5p,0.352040895123671,1,0.105139777661081,0.998957828379653,1,1.7830056990142
mmu-miR-7017-3p,0.352040895123671,0.313245780634036,0.285918519523634,0.998957828379653,0.87670657133447,1.07948861763943
mmu-miR-92a-2-5p,0.352040895123671,0.0966406978607298,0.578687092811488,0.998957828379653,1.9160700542113,0.494233284331386
mmu-miR-184-5p,0.35290505998585,0.272877535977153,0.358952344700349,1.04070490560602,1.10797795236953,0.989348901975952
mmu-miR-3074-2-3p,0.35290505998585,0.555161262872707,0.175411745678138,1.04070490560602,0.525415714759905,1.39825499161733
mmu-miR-330-3p.1,0.364271537099267,0.440223509480059,0.289133166210054,1.05191518069654,0.914475424707164,1.13169880983442
mmu-miR-140-5p,0.368697613582039,0.5744368339506,0.209970721860879,1.04684187273902,0.732902182270591,1.25166320745605
mmu-miR-188-5p,0.368697613582039,0.205657744863068,0.502039888768975,1.04684187273902,1.28554232311728,0.889835514771758
mmu-miR-192-5p,0.368697613582039,0.5744368339506,0.209970721860879,1.04684187273902,0.732902182270591,1.25166320745605
mmu-miR-193a-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-203-3p.1,0.368697613582039,0.5744368339506,0.209970721860879,1.04684187273902,0.732902182270591,1.25166320745605
mmu-miR-30a-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-30b-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-30c-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-30d-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-30e-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-322-5p,0.368697613582039,0.205657744863068,0.502039888768975,1.04684187273902,1.28554232311728,0.889835514771758
mmu-miR-335-5p,0.368697613582039,0.205657744863068,0.502039888768975,1.04684187273902,1.28554232311728,0.889835514771758
mmu-miR-342-3p,0.368697613582039,0.369346592098387,0.34162728972184,1.04684187273902,1.00218552085793,1.06594388494488
mmu-miR-384-5p,0.368697613582039,0.774866821001847,0.116492176503229,1.04684187273902,0.47664820861321,1.44782093632852
mmu-miR-543-3p,0.368697613582039,0.5744368339506,0.209970721860879,1.04684187273902,0.732902182270591,1.25166320745605
mmu-miR-877-5p,0.368697613582039,0.099569730882415,0.66859056359819,1.04684187273902,1.58399004390528,0.722606270548071
mmu-miR-216b-5p,0.373286694348578,0.50083601118141,0.25226002735709,1.04083020981955,0.808514294059498,1.18850042496937
mmu-miR-871-5p,0.399201623875412,0.29736827043421,0.393864550128196,0.979306510193569,1.05246046056247,0.937118919636861
mmu-miR-138-5p,0.400113169045205,0.787344604504883,0.129937447431751,1.01757536372833,0.4659773438546,1.40949343133026
mmu-miR-142a-3p.2,0.400113169045205,0.387145005461575,0.364745508932929,1.01757536372833,0.978729272660111,1.03911723715668
mmu-miR-155-5p,0.400113169045205,0.923992644691227,0.0667446740676949,1.01757536372833,0.227525154745297,1.61024759203205
mmu-miR-18b-5p,0.400113169045205,0.219839919847605,0.526066405240283,1.01757536372833,1.25474391864796,0.867978923272933
mmu-miR-296-3p,0.400113169045205,0.219839919847605,0.526066405240283,1.01757536372833,1.25474391864796,0.867978923272933
mmu-miR-329-5p,0.400113169045205,0.387145005461575,0.364745508932929,1.01757536372833,0.978729272660111,1.03911723715668
mmu-miR-374c-5p,0.400113169045205,0.787344604504883,0.129937447431751,1.01757536372833,0.4659773438546,1.40949343133026
mmu-miR-382-5p,0.400113169045205,0.108746215802067,0.689447757504226,1.01757536372833,1.54512423792705,0.705286065862657
mmu-miR-496a-3p.2,0.400113169045205,0.591859329623997,0.228925971067778,1.01757536372833,0.716133505793583,1.21936889848351
mmu-miR-670-3p,0.400113169045205,1,0.0310771071113177,1.01757536372833,1,1.82254327131086
mmu-miR-3101-5p,0.405035442935055,0.0645804964658069,0.755738602245435,0.951249675031912,2.10968361133969,0.348588736706999
mmu-miR-3544-5p,0.405035442935055,0.201298891193727,0.492104633251593,0.951249675031912,1.31632218832207,0.741556221009146
mmu-miR-20a-3p,0.406264604194637,0.733815389933006,0.15733402654268,1.0091047346749,0.511761672172557,1.35961575062833
mmu-miR-133a-5p,0.410978301354085,0.346218092157868,0.32812163586561,0.907988647979331,0.809140567418526,0.989359368788399
mmu-miR-6969-5p,0.410978301354085,0.0278129145495857,1,0.907988647979331,2.87826332834024,1
mmu-miR-7035-3p,0.410978301354085,0.346218092157868,0.32812163586561,0.907988647979331,0.809140567418526,0.989359368788399
mmu-miR-181b-1-3p,0.41282404170485,0.0479504401129367,0.833955060157992,0.998953980024344,1.92208803220865,0.493238807837017
mmu-miR-181b-2-3p,0.41282404170485,0.0479504401129367,0.833955060157992,0.998953980024344,1.92208803220865,0.493238807837017
mmu-miR-1190,0.416649549039194,0.213188729112355,0.434165320129916,0.83228377295277,1.16944773995553,0.659286332971989
mmu-miR-190b-3p,0.416649549039194,1,0.164770020603322,0.83228377295277,1,1.48491988586694
mmu-miR-1952,0.416649549039194,0.213188729112355,0.434165320129916,0.83228377295277,1.16944773995553,0.659286332971989
mmu-miR-27a-5p,0.416649549039194,1,0.164770020603322,0.83228377295277,1,1.48491988586694
mmu-miR-367-5p,0.416649549039194,1,0.164770020603322,0.83228377295277,1,1.48491988586694
mmu-miR-470-5p,0.416649549039194,0.0491843094462665,1,0.83228377295277,2.63548955649426,1
mmu-miR-615-3p,0.416649549039194,0.213188729112355,0.434165320129916,0.83228377295277,1.16944773995553,0.659286332971989
mmu-miR-6997-3p,0.416649549039194,0.0491843094462665,1,0.83228377295277,2.63548955649426,1
mmu-let-7b-3p,0.431662081187083,0.234337472087063,0.549639070464478,0.989892053016625,1.22537783952876,0.847161760702151
mmu-miR-126a-5p,0.431662081187083,0.40491332329582,0.387997937498574,0.989892053016625,0.956338437075508,1.013602582759
mmu-miR-135a-5p,0.431662081187083,0.234337472087063,0.549639070464478,0.989892053016625,1.22537783952876,0.847161760702151
mmu-miR-135b-5p,0.431662081187083,0.234337472087063,0.549639070464478,0.989892053016625,1.22537783952876,0.847161760702151
mmu-miR-320-3p,0.431662081187083,0.234337472087063,0.549639070464478,0.989892053016625,1.22537783952876,0.847161760702151
mmu-miR-33-5p,0.431662081187083,0.608854421108377,0.248483366104707,0.989892053016625,0.700110079746807,1.18868651782978
mmu-miR-455-3p.2,0.431662081187083,0.40491332329582,0.387997937498574,0.989892053016625,0.956338437075508,1.013602582759
mmu-miR-493-3p,0.431662081187083,0.608854421108377,0.248483366104707,0.989892053016625,0.700110079746807,1.18868651782978
mmu-miR-98-3p,0.431662081187083,0.118357054171403,0.709420427081332,0.989892053016625,1.50810808218202,0.688771377507947
mmu-miR-18a-3p,0.435911385258183,0.20273954495886,0.559592449881098,0.951189544047063,1.31683991287945,0.741302114552571
mmu-miR-488-5p,0.435911385258183,0.20273954495886,0.559592449881098,0.951189544047063,1.31683991287945,0.741302114552571
mmu-miR-7069-3p,0.435911385258183,0.20273954495886,0.559592449881098,0.951189544047063,1.31683991287945,0.741302114552571
mmu-miR-195a-3p,0.439317975438498,0.33380608739761,0.452911687783502,0.97924268788073,1.05263227078695,0.936932456390963
mmu-miR-3085-3p,0.439317975438498,0.748115806758487,0.17411770869545,0.97924268788073,0.499499760210622,1.32163607881586
mmu-miR-326-5p,0.445285433853803,0.605604016785977,0.229507905732409,0.924742547144135,0.477505893534094,1.25067344713307
mmu-miR-486a-3p,0.445285433853803,0.605604016785977,0.229507905732409,0.924742547144135,0.477505893534094,1.25067344713307
mmu-miR-486b-3p,0.445285433853803,0.605604016785977,0.229507905732409,0.924742547144135,0.477505893534094,1.25067344713307
mmu-miR-6954-5p,0.445285433853803,0.605604016785977,0.229507905732409,0.924742547144135,0.477505893534094,1.25067344713307
mmu-miR-7074-5p,0.45599873379571,0.500311183259191,0.289276704151802,0.887704396815938,0.583973509454289,1.11340503905414
mmu-miR-151-3p,0.463143162906969,0.128392075388525,0.728498308687572,0.963652659847081,1.4728137298389,0.673007287422341
mmu-miR-1954,0.463143162906969,0.249120550696161,0.572695608903284,0.963652659847081,1.19734643421498,0.827322470288053
mmu-miR-19b-3p,0.463143162906969,0.128392075388525,0.728498308687572,0.963652659847081,1.4728137298389,0.673007287422341
mmu-miR-21c,0.463143162906969,0.0581469268686661,0.85434056096296,0.963652659847081,1.76231203060398,0.52584886280478
mmu-miR-29a-3p,0.463143162906969,0.625408854322022,0.268575688041606,0.963652659847081,0.684783318009287,1.15949854484065
mmu-miR-29b-3p,0.463143162906969,0.625408854322022,0.268575688041606,0.963652659847081,0.684783318009287,1.15949854484065
mmu-miR-29c-3p,0.463143162906969,0.625408854322022,0.268575688041606,0.963652659847081,0.684783318009287,1.15949854484065
mmu-miR-590-3p,0.463143162906969,0.128392075388525,0.728498308687572,0.963652659847081,1.4728137298389,0.673007287422341
mmu-miR-490-5p,0.468673538254901,1,0.159540278532246,0.832180964477932,1,1.4853967178147
mmu-miR-3064-5p,0.472218976025056,0.761795300107201,0.191681441247426,0.951068830589301,0.487808236831096,1.28570901501979
mmu-miR-409-3p,0.472218976025056,0.0375778536200818,0.905961196703626,0.951068830589301,1.94904117595964,0.422357072948661
mmu-miR-494-3p,0.472218976025056,0.351554326094547,0.477629275870498,0.951068830589301,1.02679046457015,0.912750054027375
mmu-miR-19b-1-5p,0.477775797086226,0.443313956882083,0.378487223077512,0.907819105479639,0.808827959001245,0.989338414507813
mmu-miR-19b-2-5p,0.477775797086226,0.443313956882083,0.378487223077512,0.907819105479639,0.808827959001245,0.989338414507813
mmu-miR-27b-5p,0.484531088422077,0.0633910617230741,1,0.739686905365861,2.342275626925,1
mmu-miR-679-5p,0.484531088422077,1,0.203587347555632,0.739686905365861,1,1.31974035879096
mmu-miR-7041-5p,0.484531088422077,0.246477099643306,0.485404869590868,0.739686905365861,1.0523749763893,0.593266135963446
mmu-miR-759,0.490576347876809,0.629150856532501,0.258172309009126,0.875917454067906,0.456664906802804,1.18794434693613
mmu-miR-139-5p,0.504754261364289,0.774866821001847,0.209970721860879,0.924510854048086,0.47664820861321,1.25166320745605
mmu-miR-379-5p,0.504754261364289,0.5744368339506,0.34162728972184,0.924510854048086,0.732902182270591,1.06594388494488
mmu-miR-6516-5p,0.505064130852896,0.153421590418579,0.720961494196141,0.896071049528191,1.45428053514874,0.592466365766213
mmu-miR-881-3p,0.505648939866334,0.248617946933736,0.566512982785496,0.832078030068446,1.16972462244645,0.658951676816093
mmu-miR-1839-5p,0.524141869765424,0.410384471597028,0.411891122985731,0.768036181507189,0.701092107793685,0.847765675312842
mmu-miR-193b-5p,0.524141869765424,0.410384471597028,0.411891122985731,0.768036181507189,0.701092107793685,0.847765675312842
mmu-miR-6400,0.524141869765424,0.410384471597028,0.411891122985731,0.768036181507189,0.701092107793685,0.847765675312842
mmu-miR-18a-5p,0.536727928461787,0.219839919847605,0.689447757504226,0.899361320852034,1.25474391864796,0.705286065862657
mmu-miR-224-5p,0.536727928461787,0.387145005461575,0.526066405240283,0.899361320852034,0.978729272660111,0.867978923272933
mmu-miR-28a-5p,0.536727928461787,0.923992644691227,0.129937447431751,0.899361320852034,0.227525154745297,1.40949343133026
mmu-miR-325-3p,0.536727928461787,0.219839919847605,0.689447757504226,0.899361320852034,1.25474391864796,0.705286065862657
mmu-miR-708-5p,0.536727928461787,0.923992644691227,0.129937447431751,0.899361320852034,0.227525154745297,1.40949343133026
mmu-miR-1964-5p,0.548341401089424,0.0792529891306593,1,0.665608911986916,2.10787057905136,1
mmu-miR-6988-5p,0.548341401089424,0.279921921745835,0.533645773844126,0.665608911986916,0.956552249801743,0.539248611971642
mmu-miR-7011-3p,0.548341401089424,0.279921921745835,0.533645773844126,0.665608911986916,0.956552249801743,0.539248611971642
mmu-miR-615-5p,0.553381402328984,1,0.175411745678138,0.782996062963265,1,1.39825499161733
mmu-let-7a-1-3p,0.567963720894807,0.234337472087063,0.709420427081332,0.87553547434398,1.22537783952876,0.688771377507947
mmu-let-7a-2-3p,0.567963720894807,0.234337472087063,0.709420427081332,0.87553547434398,1.22537783952876,0.688771377507947
mmu-let-7c-2-3p,0.567963720894807,0.234337472087063,0.709420427081332,0.87553547434398,1.22537783952876,0.688771377507947
mmu-miR-136-5p,0.567963720894807,0.234337472087063,0.709420427081332,0.87553547434398,1.22537783952876,0.688771377507947
mmu-miR-221-3p,0.567963720894807,0.608854421108377,0.387997937498574,0.87553547434398,0.700110079746807,1.013602582759
mmu-miR-222-3p,0.567963720894807,0.608854421108377,0.387997937498574,0.87553547434398,0.700110079746807,1.013602582759
mmu-miR-23a-3p,0.567963720894807,0.79924395006465,0.248483366104707,0.87553547434398,0.455777086022939,1.18868651782978
mmu-miR-23b-3p,0.567963720894807,0.79924395006465,0.248483366104707,0.87553547434398,0.455777086022939,1.18868651782978
mmu-miR-3059-5p,0.567963720894807,0.79924395006465,0.248483366104707,0.87553547434398,0.455777086022939,1.18868651782978
mmu-miR-328-3p,0.567963720894807,0.40491332329582,0.549639070464478,0.87553547434398,0.956338437075508,0.847161760702151
mmu-miR-331-3p,0.567963720894807,0.929416500979339,0.144177259241088,0.87553547434398,0.222649662911232,1.37313119490688
mmu-miR-375-3p,0.567963720894807,0.608854421108377,0.387997937498574,0.87553547434398,0.700110079746807,1.013602582759
mmu-miR-421-3p,0.567963720894807,1,0.0758261625562686,0.87553547434398,1,1.567622359017
mmu-miR-532-5p,0.567963720894807,0.234337472087063,0.709420427081332,0.87553547434398,1.22537783952876,0.688771377507947
mmu-miR-873a-5p.2,0.567963720894807,0.40491332329582,0.549639070464478,0.87553547434398,0.956338437075508,0.847161760702151
mmu-miR-93-3p,0.567963720894807,0.608854421108377,0.387997937498574,0.87553547434398,0.700110079746807,1.013602582759
mmu-miR-187-3p,0.576646595302165,0.441300735533644,0.452608035689307,0.713054855177727,0.657172343385121,0.791118087230672
mmu-miR-874-5p,0.576646595302165,0.178512492072407,0.726445939023897,0.713054855177727,1.40427096761472,0.370435407004534
mmu-miR-7229-3p,0.578987483863327,0.596138983289424,0.392353860362273,0.831768468929075,0.636613718370152,0.989327906322366
mmu-miR-21a-5p,0.598306513996551,0.128392075388525,0.85434056096296,0.85293150247524,1.4728137298389,0.52584886280478
mmu-miR-455-3p.1,0.598306513996551,0.810581021526125,0.268575688041606,0.85293150247524,0.446010852809938,1.15949854484065
mmu-miR-466m-3p,0.598306513996551,0.0581469268686661,0.93706560234828,0.85293150247524,1.76231203060398,0.385376390392102
mmu-miR-466o-3p,0.598306513996551,0.0581469268686661,0.93706560234828,0.85293150247524,1.76231203060398,0.385376390392102
mmu-miR-876-5p,0.598306513996551,0.810581021526125,0.268575688041606,0.85293150247524,0.446010852809938,1.15949854484065
mmu-miR-3473b,0.5987283959918,0.580940562116556,0.393864550128196,0.739367651840834,0.500319961861637,0.937118919636861
mmu-miR-3473e,0.5987283959918,0.580940562116556,0.393864550128196,0.739367651840834,0.500319961861637,0.937118919636861
mmu-miR-125a-3p,0.607231552879149,1,0.285918519523634,0.604998563652595,1,1.07948861763943
mmu-miR-497a-3p,0.607231552879149,0.313245780634036,0.578687092811488,0.604998563652595,0.87670657133447,0.494233284331386
mmu-miR-6986-5p,0.607231552879149,0.313245780634036,0.578687092811488,0.604998563652595,0.87670657133447,0.494233284331386
mmu-miR-7064-5p,0.607231552879149,0.313245780634036,0.578687092811488,0.604998563652595,0.87670657133447,0.494233284331386
mmu-miR-8095,0.607231552879149,1,0.285918519523634,0.604998563652595,1,1.07948861763943
mmu-miR-92a-1-5p,0.607231552879149,0.0966406978607298,1,0.604998563652595,1.9160700542113,1
mmu-miR-1193-5p,0.61305829618196,0.556602899876494,0.477629275870498,0.831561460931053,0.75040828280759,0.912750054027375
mmu-miR-199a-5p,0.61305829618196,0.191820177822113,0.797329348232724,0.831561460931053,1.31788046230392,0.5775301059175
mmu-miR-377-3p,0.61305829618196,0.351554326094547,0.64686656253351,0.831561460931053,1.02679046457015,0.740792401157166
mmu-miR-411-5p.2,0.61305829618196,0.351554326094547,0.64686656253351,0.831561460931053,1.02679046457015,0.740792401157166
mmu-miR-544-3p,0.61305829618196,0.911946920841458,0.191681441247426,0.831561460931053,0.237940952839191,1.28570901501979
mmu-miR-126a-3p.1,0.62567835312134,0.471300966076134,0.492104633251593,0.665404031931336,0.618419845964172,0.741556221009146
mmu-miR-300-5p,0.62567835312134,1,0.25512504787788,0.665404031931336,1,1.18775971750137
mmu-let-7f-2-3p,0.627623130831118,0.641511927786541,0.434569682426228,0.831457766063797,0.670108766086356,0.966139016295282
mmu-miR-191-5p,0.627623130831118,0.641511927786541,0.434569682426228,0.831457766063797,0.670108766086356,0.966139016295282
mmu-miR-29b-2-5p,0.62928880112745,0.140466732316696,0.861938865584108,0.806318212700791,1.46518572394828,0.467125750152232
mmu-miR-6338,0.62928880112745,0.140466732316696,0.861938865584108,0.806318212700791,1.46518572394828,0.467125750152232
mmu-miR-27a-3p,0.64314275029798,0.774866821001847,0.34162728972184,0.80894093793656,0.47664820861321,1.06594388494488
mmu-miR-27b-3p,0.64314275029798,0.774866821001847,0.34162728972184,0.80894093793656,0.47664820861321,1.06594388494488
mmu-miR-493-5p,0.64314275029798,0.099569730882415,0.914811863054692,0.80894093793656,1.58399004390528,0.412466932512648
mmu-miR-181a-5p,0.647324179018239,1,0.154075659311046,0.776039758547015,1,1.38771715613811
mmu-miR-181b-5p,0.647324179018239,1,0.154075659311046,0.776039758547015,1,1.38771715613811
mmu-miR-181c-5p,0.647324179018239,1,0.154075659311046,0.776039758547015,1,1.38771715613811
mmu-miR-181d-5p,0.647324179018239,1,0.154075659311046,0.776039758547015,1,1.38771715613811
mmu-miR-6982-5p,0.651739292049032,1,0.380286260224597,0.415901263224162,1,0.741809829249643
mmu-miR-29b-1-5p,0.66075516693144,0.346218092157868,0.620448002302468,0.554488692285012,0.809140567418526,0.456140088657736
mmu-miR-6966-3p,0.66075516693144,0.346218092157868,0.620448002302468,0.554488692285012,0.809140567418526,0.456140088657736
mmu-let-7a-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7b-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7c-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7e-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7f-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7g-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7i-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-let-7k,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-miR-361-5p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-miR-376c-3p,0.67190351295641,0.219839919847605,0.82774127650709,0.787510995161501,1.25474391864796,0.550487702199285
mmu-miR-382-3p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-miR-542-3p,0.67190351295641,0.591859329623997,0.526066405240283,0.787510995161501,0.716133505793583,0.867978923272933
mmu-miR-129-2-3p,0.699256089814726,1,0.144177259241088,0.767180037498748,1,1.37313119490688
mmu-miR-409-5p,0.699256089814726,0.234337472087063,0.84149951481241,0.767180037498748,1.22537783952876,0.537888320411292
mmu-miR-483-3p.2,0.699256089814726,0.608854421108377,0.549639070464478,0.767180037498748,0.700110079746807,0.847161760702151
mmu-miR-532-3p,0.699256089814726,0.608854421108377,0.549639070464478,0.767180037498748,0.700110079746807,0.847161760702151
mmu-miR-98-5p,0.699256089814726,0.608854421108377,0.549639070464478,0.767180037498748,0.700110079746807,0.847161760702151
mmu-miR-1950,0.708775574100574,0.37864908491593,0.658937391087624,0.511748390836771,0.751225075001856,0.423490957698416
mmu-miR-1a-1-5p,0.708775574100574,0.135416639230469,1,0.511748390836771,1.62076822638433,1
mmu-miR-1a-2-5p,0.708775574100574,0.135416639230469,1,0.511748390836771,1.62076822638433,1
mmu-miR-410-5p,0.708775574100574,0.135416639230469,1,0.511748390836771,1.62076822638433,1
mmu-miR-450a-2-3p,0.708775574100574,0.135416639230469,1,0.511748390836771,1.62076822638433,1
mmu-miR-494-5p,0.708775574100574,0.135416639230469,1,0.511748390836771,1.62076822638433,1
mmu-miR-674-5p,0.708775574100574,1,0.370266975198951,0.511748390836771,1,0.913093941383507
mmu-miR-1249-3p,0.710511727801491,1,0.434165320129916,0.369626840387697,1,0.659286332971989
mmu-miR-143-5p,0.710511727801491,1,0.434165320129916,0.369626840387697,1,0.659286332971989
mmu-miR-187-5p,0.710511727801491,1,0.434165320129916,0.369626840387697,1,0.659286332971989
mmu-miR-1930-3p,0.710511727801491,1,0.434165320129916,0.369626840387697,1,0.659286332971989
mmu-miR-378b,0.710511727801491,1,0.434165320129916,0.369626840387697,1,0.659286332971989
mmu-miR-7043-3p,0.717642159327531,0.371114093869845,0.720460320174037,0.633411908822056,0.914755258624594,0.515286830211601
mmu-miR-103-2-5p,0.725140596434772,0.249120550696161,0.85434056096296,0.747865628373664,1.19734643421498,0.52584886280478
mmu-miR-107-5p,0.725140596434772,0.249120550696161,0.85434056096296,0.747865628373664,1.19734643421498,0.52584886280478
mmu-miR-214-5p,0.725140596434772,0.422617047454872,0.728498308687572,0.747865628373664,0.934942072158395,0.673007287422341
mmu-miR-425-5p,0.725140596434772,0.934473329892242,0.268575688041606,0.747865628373664,0.217977309451447,1.15949854484065
mmu-miR-539-5p,0.725140596434772,0.422617047454872,0.728498308687572,0.747865628373664,0.934942072158395,0.673007287422341
mmu-miR-874-3p,0.725140596434772,0.625408854322022,0.572695608903284,0.747865628373664,0.684783318009287,0.827322470288053
mmu-miR-338-3p,0.743208273065417,0.556602899876494,0.64686656253351,0.718632028280651,0.75040828280759,0.740792401157166
mmu-miR-374b-5p,0.743208273065417,0.761795300107201,0.477629275870498,0.718632028280651,0.487808236831096,0.912750054027375
mmu-miR-486a-5p,0.743208273065417,0.556602899876494,0.64686656253351,0.718632028280651,0.75040828280759,0.740792401157166
mmu-miR-486b-5p,0.743208273065417,0.556602899876494,0.64686656253351,0.718632028280651,0.75040828280759,0.740792401157166
mmu-miR-875-5p,0.749519962835685,0.264158889228192,0.866303077622152,0.729493373790301,1.17056072537962,0.514332815185958
mmu-miR-7227-5p,0.75138335202407,0.410384471597028,0.69422971510218,0.475112828009616,0.701092107793685,0.395194776441203
mmu-miR-210-5p,0.760729647663583,1,0.485404869590868,0.332606694702151,1,0.593266135963446
mmu-miR-6976-5p,0.760729647663583,0.246477099643306,1,0.332606694702151,1.0523749763893,1
mmu-miR-7665-5p,0.760729647663583,0.246477099643306,1,0.332606694702151,1.0523749763893,1
mmu-miR-30a-3p,0.767548535360199,0.5744368339506,0.66859056359819,0.699594838798321,0.732902182270591,0.722606270548071
mmu-miR-30d-3p,0.767548535360199,0.5744368339506,0.66859056359819,0.699594838798321,0.732902182270591,0.722606270548071
mmu-miR-30e-3p,0.767548535360199,0.5744368339506,0.66859056359819,0.699594838798321,0.732902182270591,0.722606270548071
mmu-miR-344d-3p,0.767548535360199,0.774866821001847,0.502039888768975,0.699594838798321,0.47664820861321,0.889835514771758
mmu-miR-378a-3p,0.767548535360199,0.774866821001847,0.502039888768975,0.699594838798321,0.47664820861321,0.889835514771758
mmu-miR-378c,0.767548535360199,0.774866821001847,0.502039888768975,0.699594838798321,0.47664820861321,0.889835514771758
mmu-miR-410-3p,0.767548535360199,0.918177834470531,0.34162728972184,0.699594838798321,0.232617327016468,1.06594388494488
