Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-466m-3p,1634,49,10,0.598306513996551,0.85293150247524,Bcl6;Abi2;Cnot2;Setd7;Ppp1r9b;D1Ertd622e;Ccnt2;Senp7;Ube2o;Rqcd1
mmu-miR-466o-3p,1634,49,10,0.598306513996551,0.85293150247524,Bcl6;Abi2;Cnot2;Setd7;Ppp1r9b;D1Ertd622e;Ccnt2;Senp7;Ube2o;Rqcd1
mmu-miR-3473e,1634,22,4,0.5987283959918,0.739367651840834,Cd8b1;Tmem248;Rbbp4;Dynll2
mmu-miR-3473b,1634,22,4,0.5987283959918,0.739367651840834,Cd8b1;Tmem248;Rbbp4;Dynll2
mmu-miR-497a-3p,1634,13,2,0.607231552879149,0.604998563652595,Hspa4l;Prkrir
mmu-miR-6986-5p,1634,13,2,0.607231552879149,0.604998563652595,Ptms;Krtcap2
mmu-miR-125a-3p,1634,13,2,0.607231552879149,0.604998563652595,Sumo3;Pgm3
mmu-miR-8095,1634,13,2,0.607231552879149,0.604998563652595,Gltp;Kpna1
mmu-miR-7064-5p,1634,13,2,0.607231552879149,0.604998563652595,Kpna3;Fmr1
mmu-miR-92a-1-5p,1634,13,2,0.607231552879149,0.604998563652595,Arid2;Trps1
mmu-miR-199a-5p,1634,45,9,0.61305829618196,0.831561460931053,Chn2;Traf3;Zfp579;Myef2;Etv6;Pde4d;Wnt8b;Arhgap12;Vps26a
mmu-miR-377-3p,1634,45,9,0.61305829618196,0.831561460931053,Acot7;Ipo5;Ltb;Nab1;Mgat5;Baz2a;Fbxl17;Ttc33;Serac1
mmu-miR-544-3p,1634,45,9,0.61305829618196,0.831561460931053,Klf3;Gltp;Ggct;Xylt1;Slc39a10;Dis3;Wdr1;Ndufb9;Kdm2b
mmu-miR-1193-5p,1634,45,9,0.61305829618196,0.831561460931053,Tex2;Pcca;Glud1;Slc20a1;Elmod2;March9;Vps26a;Cntnap5c;Uprt
mmu-miR-411-5p.2,1634,45,9,0.61305829618196,0.831561460931053,Rnf149;Adpgk;Yaf2;Zdhhc3;Mbnl2;Ube2d1;Pfn1;Idh2;Zc3h12b
mmu-miR-300-5p,1634,18,3,0.62567835312134,0.665404031931336,Tmc6;Ubald1;Ago2
mmu-miR-126a-3p.1,1634,18,3,0.62567835312134,0.665404031931336,Slc7a5;Ptpn9;Itga6
mmu-miR-191-5p,1634,50,10,0.627623130831118,0.831457766063797,Lbh;Mapre2;Iffo2;Nfia;Chmp5;Egr1;Lrrc8a;Lyl1;Foxp1;Tor1aip2
mmu-let-7f-2-3p,1634,50,10,0.627623130831118,0.831457766063797,Bach2;Ppt1;Smurf2;Mbnl2;Atp8b2;Tox;Eif4a2;Irf2bp2;Pcm1;Snx3
mmu-miR-29b-2-5p,1634,41,8,0.62928880112745,0.806318212700791,Ikzf3;Gramd3;Phf20l1;Opa3;Obfc1;Ubxn7;Evi5l;Tomm70a
mmu-miR-6338,1634,41,8,0.62928880112745,0.806318212700791,Ikzf3;Gramd3;Phf20l1;Opa3;Obfc1;Ubxn7;Evi5l;Tomm70a
mmu-miR-27b-3p,1634,46,9,0.64314275029798,0.80894093793656,Mdn1;Fam65b;Gpr174;Nav2;Dusp5;Mturn;Zc3h12b;Mknk2;Adamts10
mmu-miR-27a-3p,1634,46,9,0.64314275029798,0.80894093793656,Mdn1;Fam65b;Gpr174;Nav2;Dusp5;Mturn;Zc3h12b;Mknk2;Adamts10
mmu-miR-493-5p,1634,46,9,0.64314275029798,0.80894093793656,Sh2d3c;Nav2;Pgk1;Cnot2;Tax1bp1;Agfg1;Rab5a;Baz2a;Rasl11b
mmu-miR-181c-5p,1634,37,7,0.647324179018239,0.776039758547015,Ddit4;Agfg1;Mturn;Ppm1b;Etv6;Actr2;Kpnb1
mmu-miR-181b-5p,1634,37,7,0.647324179018239,0.776039758547015,Ddit4;Agfg1;Mturn;Ppm1b;Etv6;Actr2;Kpnb1
mmu-miR-181d-5p,1634,37,7,0.647324179018239,0.776039758547015,Ddit4;Agfg1;Mturn;Ppm1b;Etv6;Actr2;Kpnb1
mmu-miR-181a-5p,1634,37,7,0.647324179018239,0.776039758547015,Ddit4;Agfg1;Mturn;Ppm1b;Etv6;Actr2;Kpnb1
mmu-miR-6982-5p,1634,9,1,0.651739292049032,0.415901263224162,Stt3a
mmu-miR-6966-3p,1634,14,2,0.66075516693144,0.554488692285012,Pten;Bora
mmu-miR-29b-1-5p,1634,14,2,0.66075516693144,0.554488692285012,Trpv2;Rap1b
mmu-miR-542-3p,1634,47,9,0.67190351295641,0.787510995161501,Gpr174;Tax1bp1;Eef1a1;1600014C10Rik;Mgat5;Ppm1b;Ube2e1;3830406C13Rik;Qars
mmu-let-7e-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7a-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7b-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7c-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7k,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7f-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7i-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-let-7g-5p,1634,47,9,0.67190351295641,0.787510995161501,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-miR-361-5p,1634,47,9,0.67190351295641,0.787510995161501,Zbtb18;Slc7a6os;Lactb;Dnmt3a;Dctn6;Btf3l4;Kpnb1;Cldn22;D10Jhu81e
mmu-miR-382-3p,1634,47,9,0.67190351295641,0.787510995161501,Phxr2;B4galt5;Anp32e;Tmbim6;Slbp;Slc5a3;Rap1a;Cab39;Pard6b
mmu-miR-376c-3p,1634,47,9,0.67190351295641,0.787510995161501,Tspan2;Cers6;Fry;Sh2d1a;Lbh;Papd7;Ttc33;Tmem135;B3gnt9
mmu-miR-129-2-3p,1634,48,9,0.699256089814726,0.767180037498748,Stt3b;Mapk3;Trib1;Dnajb5;Smad3;Parp1;Dynll2;Rqcd1;Vti1a
mmu-miR-532-3p,1634,48,9,0.699256089814726,0.767180037498748,Cd82;Tmem9b;Gnl1;Ap3s1;Cyth1;Chfr;Krtcap2;Slc27a4;Mcam
mmu-miR-483-3p.2,1634,48,9,0.699256089814726,0.767180037498748,Arrb2;Rnf149;Pgam1;Raver2;Tacc2;Ogt;Atp13a3;Kctd18;Kpnb1
mmu-miR-98-5p,1634,48,9,0.699256089814726,0.767180037498748,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2;Pbx2
mmu-miR-409-5p,1634,48,9,0.699256089814726,0.767180037498748,Marcks;Mtss1;Usp7;Usp53;Khdrbs1;Vrk1;Hmbs;Ubxn4;Kpna1
mmu-miR-494-5p,1634,15,2,0.708775574100574,0.511748390836771,Setd7;Cdv3
mmu-miR-410-5p,1634,15,2,0.708775574100574,0.511748390836771,Setd7;Cdv3
mmu-miR-1950,1634,15,2,0.708775574100574,0.511748390836771,Xylt1;Fmr1
mmu-miR-674-5p,1634,15,2,0.708775574100574,0.511748390836771,Ywhag;Hipk3
mmu-miR-1a-1-5p,1634,15,2,0.708775574100574,0.511748390836771,Ythdc1;Cdc37l1
mmu-miR-1a-2-5p,1634,15,2,0.708775574100574,0.511748390836771,Ythdc1;Cdc37l1
mmu-miR-450a-2-3p,1634,15,2,0.708775574100574,0.511748390836771,Serac1;Ttc25
mmu-miR-1249-3p,1634,10,1,0.710511727801491,0.369626840387697,Hk1
mmu-miR-1930-3p,1634,10,1,0.710511727801491,0.369626840387697,Mat2a
mmu-miR-143-5p,1634,10,1,0.710511727801491,0.369626840387697,Mat2a
mmu-miR-378b,1634,10,1,0.710511727801491,0.369626840387697,Fam129a
mmu-miR-187-5p,1634,10,1,0.710511727801491,0.369626840387697,Hipk2
mmu-miR-7043-3p,1634,25,4,0.717642159327531,0.633411908822056,Rnf157;Bpnt1;Sbk1;Akirin1
mmu-miR-214-5p,1634,49,9,0.725140596434772,0.747865628373664,Slc43a1;Cish;0610007P14Rik;Art1;Mgat5;Taf10;Tcf7;Tfdp1;Spg21
mmu-miR-539-5p,1634,49,9,0.725140596434772,0.747865628373664,Fyn;Fam3c;Tceb2;1810032O08Rik;D1Ertd622e;Snap23;Ccdc117;Sec62;Ago2
mmu-miR-425-5p,1634,49,9,0.725140596434772,0.747865628373664,Arhgap9;Bcor;Atp5g3;Pkp4;Scamp1;Serp1;Dis3l2;Ptp4a2;Smek1
mmu-miR-103-2-5p,1634,49,9,0.725140596434772,0.747865628373664,Ndrg1;Tax1bp1;Rps19;Mbnl2;Luc7l3;Wdfy2;Ndufb11;Ccdc88a;Gmppb
mmu-miR-107-5p,1634,49,9,0.725140596434772,0.747865628373664,Ndrg1;Tax1bp1;Rps19;Mbnl2;Luc7l3;Wdfy2;Ndufb11;Ccdc88a;Gmppb
mmu-miR-874-3p,1634,49,9,0.725140596434772,0.747865628373664,Ptpn12;Ikbke;Tnik;Upf3b;Adam19;Ddx6;Nupr1;Gucd1;Ppp1ca
mmu-miR-374b-5p,1634,45,8,0.743208273065417,0.718632028280651,Bola3;Dnmt3a;Acvr2b;Etv6;Gng10;Hspa4;Iltifb;Tfdp1
mmu-miR-338-3p,1634,45,8,0.743208273065417,0.718632028280651,Fmnl2;Zbtb18;Arpc1b;Txn2;Slc25a20;Actr2;Slc27a4;Chp1
mmu-miR-486a-5p,1634,45,8,0.743208273065417,0.718632028280651,Aff3;Sypl;Rpl37a;Pik3r1;Arhgap5;Zc3hav1;Ccdc117;Dynll1
mmu-miR-486b-5p,1634,45,8,0.743208273065417,0.718632028280651,Aff3;Sypl;Rpl37a;Pik3r1;Arhgap5;Zc3hav1;Ccdc117;Dynll1
mmu-miR-875-5p,1634,50,9,0.749519962835685,0.729493373790301,Gnpnat1;Ldlrad4;Ppm1e;Luc7l3;Dgkh;Casd1;Pde4d;Rreb1;Metap2
mmu-miR-7227-5p,1634,16,2,0.75138335202407,0.475112828009616,Sptssa;Scrn1
mmu-miR-210-5p,1634,11,1,0.760729647663583,0.332606694702151,Stoml2
mmu-miR-7665-5p,1634,11,1,0.760729647663583,0.332606694702151,Nfia
mmu-miR-6976-5p,1634,11,1,0.760729647663583,0.332606694702151,Nfia
mmu-miR-410-3p,1634,46,8,0.767548535360199,0.699594838798321,Smad7;Sfmbt2;Sypl;Tec;Vmp1;Etv6;Rap1a;Cbfb
mmu-miR-344d-3p,1634,46,8,0.767548535360199,0.699594838798321,Smad7;Sfmbt2;Sypl;Tec;Vmp1;Rbl2;Etv6;Rap1a
mmu-miR-378a-3p,1634,46,8,0.767548535360199,0.699594838798321,Rrp1b;Zfp36l2;Kcnip2;Psd3;Bcap31;Mrpl17;Nfrkb;Psma1
mmu-miR-378c,1634,46,8,0.767548535360199,0.699594838798321,Rrp1b;Zfp36l2;Kcnip2;Psd3;Bcap31;Mrpl17;Nfrkb;Psma1
mmu-miR-30a-3p,1634,46,8,0.767548535360199,0.699594838798321,Ipo5;Cap2;Dnajb4;Ralb;D1Ertd622e;Naa25;Myo5a;Eogt
mmu-miR-30d-3p,1634,46,8,0.767548535360199,0.699594838798321,Ipo5;Cap2;Dnajb4;Ralb;D1Ertd622e;Naa25;Myo5a;Eogt
mmu-miR-30e-3p,1634,46,8,0.767548535360199,0.699594838798321,Ipo5;Cap2;Dnajb4;Ralb;D1Ertd622e;Naa25;Myo5a;Eogt
mmu-miR-491-3p,1634,27,4,0.781613528050642,0.578129251488222,Nampt;Xylt1;Cramp1l;D16Ertd472e
mmu-miR-671-5p,1634,22,3,0.783158050381589,0.524954691440441,Tgfb1;Diexf;Acaca
mmu-miR-130b-5p,1634,37,6,0.784246230326697,0.643228398592475,Smoc1;Cass4;Mmp14;Magt1;Etv6;Prpf4b
mmu-miR-208a-5p,1634,42,7,0.786983322238858,0.664582010716948,Map4k5;Lonrf1;Ccnyl1;Pip4k2b;Mettl21a;Tmc6;Lpp
mmu-miR-6354,1634,17,2,0.788826942750193,0.443361166940074,Krtcap2;Cby1
mmu-miR-6391,1634,17,2,0.788826942750193,0.443361166940074,Caprin2;Mycbp2
mmu-miR-302b-5p,1634,17,2,0.788826942750193,0.443361166940074,Epc2;Cnbp
mmu-miR-302c-5p,1634,17,2,0.788826942750193,0.443361166940074,Epc2;Cnbp
mmu-miR-302d-5p,1634,17,2,0.788826942750193,0.443361166940074,Epc2;Cnbp
mmu-miR-7006-5p,1634,17,2,0.788826942750193,0.443361166940074,Nim1k;Mpi
mmu-miR-343,1634,17,2,0.788826942750193,0.443361166940074,Edem1;Vps13d
mmu-let-7d-5p,1634,47,8,0.790201303824254,0.681533864465359,Ccr7;Fbxl12;St6gal1;Arsi;Myo1f;Cd200r1;Rrm2;Slc35d2
mmu-miR-9-5p,1634,47,8,0.790201303824254,0.681533864465359,Traf3;Fry;Zfp266;Agfg1;Slc5a3;Slc39a1;Obfc1;Cnnm1
mmu-miR-9768-3p,1634,12,1,0.803207296978415,0.302316974180307,Bri3bp
mmu-miR-653-3p,1634,12,1,0.803207296978415,0.302316974180307,Emc3
mmu-miR-6999-5p,1634,12,1,0.803207296978415,0.302316974180307,Smc3
mmu-miR-7054-5p,1634,12,1,0.803207296978415,0.302316974180307,Smc3
mmu-miR-1968-3p,1634,12,1,0.803207296978415,0.302316974180307,Trim11
mmu-miR-129-1-3p,1634,48,8,0.811188660903377,0.664375877957146,Stt3b;Mapk3;Dnajb5;Smad3;Parp1;Dynll2;Rqcd1;Vti1a
mmu-miR-101b-3p.2,1634,48,8,0.811188660903377,0.664375877957146,Rab5a;Pdcl;Phf3;Rap1a;Pde4d;Papolg;Nlk;Hnf1b
mmu-miR-101b-3p.1,1634,48,8,0.811188660903377,0.664375877957146,Rab5a;Pdcl;Phf3;Rap1a;Pde4d;Papolg;Nlk;Hnf1b
mmu-miR-483-3p.1,1634,48,8,0.811188660903377,0.664375877957146,Dusp1;Krtcap2;Upf3b;Gdf11;Trim39;Ddx6;Pa2g4;Kpnb1
mmu-miR-9769-5p,1634,23,3,0.813012073402948,0.498619186057688,Cep170;Mdm4;Mios
mmu-miR-7235-3p,1634,18,2,0.821456660675963,0.415543046670744,Yaf2;Cnbp
mmu-miR-5623-5p,1634,18,2,0.821456660675963,0.415543046670744,Zadh2;Tead1
mmu-miR-7242-3p,1634,18,2,0.821456660675963,0.415543046670744,Zadh2;Tead1
mmu-miR-346-5p,1634,49,8,0.830549475408813,0.648054797803326,Bcl6;Mef2a;Carm1;Ppp1r9b;Rbm39;Zfc3h1;Wrn;Cdkn3
mmu-miR-153-3p,1634,49,8,0.830549475408813,0.648054797803326,Mdn1;Nav2;Rpl22;Ddit4;Pkp4;Mknk2;Gm10097;Cbfb
mmu-miR-212-5p,1634,49,8,0.830549475408813,0.648054797803326,Cmpk2;Cnot2;Fuca2;Bcap31;Rcn1;Ccdc117;Wnt8b;Slc25a1
mmu-miR-489-3p,1634,49,8,0.830549475408813,0.648054797803326,Arhgap9;Bcor;Atp5g3;Pkp4;Scamp1;Serp1;Ptp4a2;Smek1
mmu-miR-6934-3p,1634,13,1,0.838839250451008,0.277075137658614,Cad
mmu-miR-698-5p,1634,13,1,0.838839250451008,0.277075137658614,Kctd2
mmu-miR-7078-5p,1634,13,1,0.838839250451008,0.277075137658614,Kctd2
mmu-miR-672-5p,1634,13,1,0.838839250451008,0.277075137658614,Itgb3
mmu-miR-7231-5p,1634,13,1,0.838839250451008,0.277075137658614,Gdf11
mmu-miR-127-3p,1634,24,3,0.839408668658916,0.474791385609248,Chst15;Itga6;Cuedc1
mmu-miR-205-5p,1634,50,8,0.848336441583402,0.632510837627537,Rcbtb1;Slamf1;Rtn3;Rbmx;Naa25;Ddx6;Sept4;Casd1
mmu-miR-196b-5p,1634,45,7,0.848443232433387,0.611785345969729,Cpm;Ssr1;Rcc2;Eri2;Papolg;Usp15;Abcb9
mmu-miR-196a-5p,1634,45,7,0.848443232433387,0.611785345969729,Cpm;Ssr1;Rcc2;Eri2;Papolg;Usp15;Abcb9
mmu-miR-452-3p,1634,45,7,0.848443232433387,0.611785345969729,Treml2;Gadd45b;Tspan3;Elovl7;Pgp;Dynll1;Slc27a4
mmu-miR-490-3p,1634,45,7,0.848443232433387,0.611785345969729,Bach2;Nop10;Usp53;Slc5a3;Slc35a4;Kpnb1;Zfp830
mmu-let-7c-1-3p,1634,45,7,0.848443232433387,0.611785345969729,Nampt;Atp5j;Hmgn1;Kdm2b;St8sia4;Rxra;Hmgcr
mmu-miR-487b-3p,1634,19,2,0.849681112376174,0.391029918788571,Nsmf;Itga6
mmu-miR-344e-3p,1634,46,7,0.86547369497511,0.595991266538274,Sfmbt2;Sypl;Tec;Vmp1;Rbl2;Rap1a;Cbfb
mmu-miR-376b-3p,1634,46,7,0.86547369497511,0.595991266538274,Pdia6;Gramd3;Eif4b;Pde8a;Zbtb6;Plag1;Hnrnpa0
mmu-miR-140-3p.2,1634,46,7,0.86547369497511,0.595991266538274,Atl2;Marcks;Prcp;Arf5;Glul;Slc5a3;Zfp131
mmu-miR-497b,1634,46,7,0.86547369497511,0.595991266538274,Atl2;Marcks;Prcp;Arf5;Glul;Slc5a3;Ddx39b
mmu-miR-665-3p,1634,46,7,0.86547369497511,0.595991266538274,Adam15;Rab37;Cyth3;Ppp1r9b;Oas1b;Lsp1;Txnl1
mmu-miR-6987-5p,1634,14,1,0.868519931037603,0.255716349843485,Abhd15
mmu-miR-3065-3p,1634,14,1,0.868519931037603,0.255716349843485,Tspan14
mmu-miR-29a-5p,1634,14,1,0.868519931037603,0.255716349843485,Trpm7
mmu-miR-203-3p.2,1634,47,7,0.880914185467593,0.580986783483671,Dusp5;Dis3;Hspe1;Dnmt3a;Gm7120;Sptssa;Pde4d
mmu-miR-433-3p,1634,47,7,0.880914185467593,0.580986783483671,Tctex1d1;Pccb;Cox18;Atp5j;Rap1a;Cycs;Tia1
mmu-miR-92a-3p,1634,47,7,0.880914185467593,0.580986783483671,Klf2;Sfmbt2;Traf3;Pgam1;Fry;Anp32e;Hnf1b
mmu-miR-367-3p,1634,47,7,0.880914185467593,0.580986783483671,Klf2;Cd69;Sfmbt2;Pgam1;Fry;Anp32e;Hnf1b
mmu-miR-25-3p,1634,47,7,0.880914185467593,0.580986783483671,Klf2;Sfmbt2;Pgam1;Fry;Anp32e;Tgif1;Hnf1b
mmu-miR-32-5p,1634,47,7,0.880914185467593,0.580986783483671,Klf2;Sfmbt2;Traf3;Pgam1;Fry;Anp32e;Hnf1b
mmu-miR-290a-5p,1634,37,5,0.887008308027627,0.518878855512419,Lef1;Naa25;Rer1;Glis2;Smek1
mmu-miR-23b-5p,1634,32,4,0.892470777942717,0.474469555365427,Pde7a;Arhgef4;Tbc1d22b;Ldlrap1
mmu-miR-182-5p,1634,48,7,0.894859290380437,0.566714119462917,Bach2;Pdia4;Ostm1;Mturn;Pbx2;Ddx6;Actr2
mmu-miR-101a-3p.2,1634,48,7,0.894859290380437,0.566714119462917,Rab5a;Pdcl;Rap1a;Pde4d;Papolg;Nlk;Hnf1b
mmu-miR-219a-2-3p,1634,48,7,0.894859290380437,0.566714119462917,Sesn3;Cnot2;4930562F07Rik;Mink1;Gm10797;Nudcd1;Alg12
mmu-miR-124-3p.2,1634,49,7,0.907407546960266,0.553121000951377,Raver2;Ccdc117;Pde4d;Rab27a;Sfrp4;Cntnap5c;Papolg
mmu-miR-9-3p,1634,49,7,0.907407546960266,0.553121000951377,Ccnd2;Fam134b;Hsph1;Agfg1;Herpud1;Hspa4;Alg9
mmu-miR-7231-3p,1634,16,1,0.913340647940552,0.221541660624064,Tomm70a
mmu-miR-686,1634,16,1,0.913340647940552,0.221541660624064,Tomm70a
mmu-miR-6918-5p,1634,30,3,0.940053963976651,0.368853290527878,Usp3;Pcgf3;Slc37a3
mmu-miR-744-5p,1634,47,6,0.941151553216495,0.485469474779411,Tgfb1;Phb2;Nrgn;Junb;Cyth2;Nfix
mmu-miR-92b-3p,1634,47,6,0.941151553216495,0.485469474779411,Klf2;Sfmbt2;Pgam1;Fry;Anp32e;Hnf1b
mmu-miR-363-3p,1634,47,6,0.941151553216495,0.485469474779411,Klf2;Sfmbt2;Pgam1;Fry;Anp32e;Hnf1b
mmu-miR-31-5p,1634,46,5,0.97091518647598,0.404283065459137,Bach2;Sh3bp1;Htt;Glul;Ddx6
mmu-miR-26a-2-3p,1634,22,1,0.976592926476754,0.158072247612229,Txn2
mmu-miR-7039-3p,1634,22,1,0.976592926476754,0.158072247612229,Txn2
mmu-miR-26b-3p,1634,22,1,0.976592926476754,0.158072247612229,Txn2
mmu-miR-6932-3p,1634,22,1,0.976592926476754,0.158072247612229,Txn2
mmu-miR-292a-5p,1634,37,3,0.983171357660707,0.292541276939468,Rer1;Glis2;Smek1
mmu-miR-763,1634,44,4,0.985243965189113,0.331377620438778,Xbp1;Plbd2;Tnfsf15;Per1
mmu-miR-488-3p,1634,46,4,0.98970947100016,0.315482487449394,Prcp;Creld2;Sh3kbp1;Sptssa
mmu-miR-485-5p,1634,44,3,0.995694053345906,0.24228520980187,Ssh2;Evi5l;Vps26a
mmu-miR-1962,1634,44,3,0.995694053345906,0.24228520980187,Ssh2;Evi5l;Vps26a
mmu-miR-154-5p,1634,47,3,0.997651385034026,0.225641600023611,Aqp9;Pcna;Abi1
mmu-miR-509-3p,1634,6,0,1,1,
mmu-miR-3090-5p,1634,8,4,1,1,Taf1d;Nme2;Trpv2;Rad21
mmu-miR-574-5p,1634,8,0,1,1,
mmu-miR-6896-3p,1634,5,2,1,1,Cap2;Grap
mmu-miR-708-3p,1634,5,1,1,1,Syt14
mmu-miR-760-5p,1634,8,3,1,1,Fcho1;1810032O08Rik;Rxra
mmu-miR-15b-3p,1634,7,1,1,1,Nfe2l1
mmu-miR-219b-5p,1634,7,1,1,1,Rgs12
mmu-miR-879-5p,1634,8,2,1,1,Pcgf3;Senp2
mmu-miR-6907-5p,1634,1,0,1,1,
mmu-miR-7019-5p,1634,1,0,1,1,
mmu-miR-669d-5p,1634,1,0,1,1,
mmu-miR-6910-3p,1634,5,0,1,1,
mmu-miR-152-5p,1634,1,0,1,1,
mmu-miR-3095-3p,1634,1,0,1,1,
mmu-miR-669k-5p,1634,1,0,1,1,
mmu-miR-7004-3p,1634,1,0,1,1,
mmu-miR-3093-3p,1634,4,1,1,1,Cuedc2
mmu-miR-6992-5p,1634,7,3,1,1,Carm1;Ndufb9;Mrto4
mmu-miR-6939-5p,1634,5,3,1,1,Yaf2;Hs3st3b1;Pgrmc2
mmu-miR-880-5p,1634,8,3,1,1,Rnf216;Stk10;Tceb3
mmu-miR-6900-5p,1634,3,1,1,1,Arf5
mmu-miR-7022-5p,1634,1,0,1,1,
mmu-miR-298-3p,1634,1,0,1,1,
mmu-miR-5133,1634,7,1,1,1,Ccne1
mmu-miR-582-3p,1634,2,0,1,1,
mmu-miR-5107-3p,1634,2,0,1,1,
mmu-miR-7086-5p,1634,2,0,1,1,
mmu-miR-6940-5p,1634,4,1,1,1,Rpp40
mmu-miR-762,1634,4,1,1,1,Rpp40
mmu-miR-7648-3p,1634,4,1,1,1,Rpp40
mmu-miR-3620-5p,1634,3,0,1,1,
mmu-miR-134-3p,1634,3,0,1,1,
mmu-miR-7012-3p,1634,1,0,1,1,
mmu-miR-802-3p,1634,1,1,1,1,Acsf3
mmu-miR-380-3p,1634,4,3,1,1,Tceb3;Apbb1ip;Ipo7
mmu-miR-421-5p,1634,1,0,1,1,
mmu-miR-669c-3p,1634,4,1,1,1,Acvr1b
mmu-miR-300-3p,1634,1,1,1,1,Acvr1b
mmu-miR-6356,1634,2,1,1,1,Acvr1b
mmu-miR-5113,1634,2,1,1,1,Acvrl1
mmu-miR-6989-5p,1634,7,1,1,1,Tax1bp1
mmu-miR-5627-5p,1634,7,3,1,1,Vmp1;Nfam1;Pgm3
mmu-miR-7042-3p,1634,1,0,1,1,
mmu-miR-881-5p,1634,1,0,1,1,
mmu-miR-7663-3p,1634,5,1,1,1,Ssr1
mmu-miR-216c-5p,1634,2,0,1,1,
mmu-miR-7659-3p,1634,3,1,1,1,Add1
mmu-miR-223-5p,1634,8,4,1,1,Cyba;Cyp51;Ddx19b;Adh6-ps1
mmu-miR-6905-3p,1634,1,0,1,1,
mmu-miR-3547-5p,1634,8,2,1,1,Ywhaq;Sfn
mmu-miR-6404,1634,8,2,1,1,Ywhaq;Sfn
mmu-miR-6405,1634,8,2,1,1,Ywhaq;Sfn
mmu-miR-6368,1634,8,2,1,1,Ywhaq;Sfn
mmu-miR-7115-3p,1634,2,2,1,1,Adsl;Lsp1
mmu-miR-18b-3p,1634,6,3,1,1,Usp12;Adsl;Ulk2
mmu-miR-6920-3p,1634,6,3,1,1,Usp12;Adsl;Ulk2
mmu-miR-6945-5p,1634,2,1,1,1,Samm50
mmu-miR-3474,1634,2,1,1,1,Samm50
mmu-miR-7051-3p,1634,8,3,1,1,Ier2;Ift57;Bloc1s5
mmu-miR-7024-3p,1634,2,0,1,1,
mmu-miR-883a-5p,1634,1,0,1,1,
mmu-miR-3083-5p,1634,6,1,1,1,Aftph
mmu-miR-468-5p,1634,6,1,1,1,Sass6
mmu-miR-7029-3p,1634,7,4,1,1,Ahcyl2;Lbh;Rap1b;Osbpl8
mmu-miR-194-2-3p,1634,7,3,1,1,Csk;Ahsa1;Senp2
mmu-miR-6926-5p,1634,7,3,1,1,Csk;Ahsa1;Senp2
mmu-miR-7055-5p,1634,7,3,1,1,Csk;Ahsa1;Senp2
mmu-miR-346-3p,1634,2,1,1,1,Ahsa1
mmu-miR-5627-3p,1634,5,2,1,1,Bzw2;Polr2f
mmu-miR-3547-3p,1634,10,0,1,1,
mmu-miR-466n-3p,1634,2,0,1,1,
mmu-miR-1224-3p,1634,6,1,1,1,Alyref
mmu-miR-3062-3p,1634,2,0,1,1,
mmu-miR-7000-5p,1634,2,0,1,1,
mmu-miR-7088-3p,1634,2,0,1,1,
mmu-miR-466k,1634,5,0,1,1,
mmu-miR-466d-5p,1634,5,0,1,1,
mmu-miR-185-3p,1634,1,0,1,1,
mmu-miR-7048-5p,1634,1,0,1,1,
mmu-miR-7030-3p,1634,1,0,1,1,
mmu-miR-1955-5p,1634,8,0,1,1,
mmu-miR-3057-3p,1634,2,0,1,1,
mmu-miR-324-3p,1634,7,2,1,1,Psmb4;Dnajc10
mmu-miR-127-5p,1634,8,5,1,1,Tubb2b;Fbxw8;Cct6a;Tcea2;Ipo7
mmu-miR-6955-3p,1634,8,3,1,1,Ccnd2;Cir1;Fbxl6
mmu-miR-3061-5p,1634,2,2,1,1,Ap2a2;Tsen54
mmu-miR-5107-5p,1634,2,1,1,1,Ap2a2
mmu-miR-3968,1634,1,0,1,1,
mmu-miR-1247-5p,1634,2,1,1,1,Aph1a
mmu-miR-6911-5p,1634,7,1,1,1,Nfia
