Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-15abc/16/16abc/195/322/424/497/1907,2269,884,214,0.881444200617879,0.904132796143508,Cd28;Myb;Chek1;Ccne1;Smad7;Zfp367;Vsir;Smurf2;Ccnd2;Cdca7l;B4galt1;Ppm1e;Atf6;Mov10;Rnf125;Wee1;Ccnyl1;Hspa4l;Plekha1;Ahcyl2;Colq;Crim1;Glud1;Arpp21;Nebl;Etnk1;Arhgap20;Cobll1;Tgfbr3;Cpd;Ccnjl;Pim1;Jarid2;Aqp11;Eif4b;Lpp;Dcp2;Shcbp1;Map3k3;Fam126a;Cbx5;Styx;Kpna3;Cntnap1;Wsb2;Sidt1;C1ql3;Slc35g1;Mgat4a;Lrrc32;Cmpk1;Adrbk1;Cops2;Zfp385c;Higd1a;Ept1;Kif1c;Phc3;Kif1b;Csrnp2;AW549877;Scn4b;Il10ra;Myo1c;Bace1;Lrig1;Zfp423;Prkar2a;Phf21a;Ppp2r5c;Piezo1;Cdk17;Ddx19b;Crebrf;Dpy19l4;Nav1;Cd164;Hs3st3b1;Gga2;Pappa;Tpt1;Phlpp2;Slc39a10;Usp12;Vamp1;Sgk3;Dyrk1b;Sept11;Pdlim5;Slc2a3;Shoc2;Map2k1;Igf1r;Isoc1;Kif23;Sypl;Nf2;Plcxd2;Mras;Pik3c2a;Nxph1;Nup210;Tead1;Wisp1;Slc9a6;Lhfpl4;Nudt4;Fsd1;Vstm2a;Gpc6;Morc2a;Ncbp3;Fam122a;Tuba1a;9930012K11Rik;Pdcd4;Nynrin;Akt3;Swap70;Usp25;Chac1;Arl2;Prr11;Nrp2;Mapk3;Fkbp1a;Ifnk;Peli3;Rad9a;Neurl1b;Fndc8;Irf2bpl;Repin1;Sesn1;Atp13a3;Ocrl;Zbtb41;Cdon;Ankrd13b;Polr3f;Lsm14b;Tmem55b;Galnt1;Vav2;Unc80;Slc4a4;Rassf2;Fam134a;Zcchc2;Has2;Cdk5r1;Nckipsd;Acsl1;Lsm11;Usp31;Rtf1;Pdzd8;Sh3gl2;Gga3;Mylk;Eif2s1;Ly6e;Tle4;Vps37c;Rnf43;Fndc3b;Dtna;Slco5a1;Rnf217;Csf1;Suz12;Ptpn4;Pcdh17;Phlda3;Tspan5;Actr1a;Abtb2;Tasp1;Xpr1;Supt16;Foxp2;Dedd;Zyx;Srprb;Tmem87a;E2f3;Pvrl1;Tsc22d2;Cx3cl1;Trip10;Calcr;Drd1;Bcl2;Lyrm5;Extl3;Tmem33;Fam196a;Epha7;Plxna4;Clock;Ret;Ddx3y;Dnajc16;Syne1;Mtmr12;Dnajb2;Sptbn2;Vamp7;Ints3;Pdia6;Zfp882;Gucy2e;Col24a1;Amotl1
miR-149,2269,241,54,0.883097785795636,0.821356352858677,Bcl2l11;Appl2;Cd72;Gria3;Nav2;Marcksl1;Lox;Ahcyl2;Pml;Enc1;Eif4b;Pim2;Bmp2k;Abhd15;Tmem184b;Gfi1;Fbxl16;Dusp16;Prkar2a;Cdk17;Pea15a;Phlpp2;Them6;Cep95;Pde4b;Prps2;Zfp704;Abat;Ipo9;Lonrf1;Rap1a;Pacs2;Poldip2;Vps9d1;Pno1;Acer3;Nfatc2ip;Nrp2;Tmem50b;Ccdc97;Pde1a;Igfbp5;Tceb3;Mlec;Aif1;Pvrl1;Cbl;Rasl10b;Dlg2;Ddx3y;Dnajc16;Speg;Cntnap2;Zbtb2
miR-9/9ab,2269,945,229,0.887182518096053,0.904793347701764,Bcl2l11;Esyt1;Bcl6;Amigo2;Egln3;Abca1;Cmah;Jup;Mctp2;Tspan9;Ift80;Hn1l;Foxo1;Cxcr4;Tcf19;Hecw2;Uhrf1;Tap1;Runx1;Dse;Arl4c;Plekha1;B4galnt1;Med14;Taf4b;Stt3b;Donson;Crim1;Arpp21;Glipr2;Mthfd1l;Ldlrap1;Rundc3b;Arhgap20;Ikzf4;Psd3;Entpd5;Lpp;Trps1;Map3k3;Cbx5;Cntnap1;Pitpnm2;Ulk2;Magt1;P2ry4;Ypel2;C1ql3;St6gal1;Pcgf6;Igf2bp3;Slc7a11;Txndc5;Emb;Ldlrad3;Slc50a1;Atp1b1;Rtn4rl1;Ptgfrn;Kif1c;Fam46a;Rbm24;Fry;Atxn1;Sos1;Tgfbr2;Alg6;Kif1b;Tns1;Mthfd2;Mbnl1;Spg20;Foxn2;D430041D05Rik;Dock9;Ppara;Mcmbp;Atp8b2;Scn4b;Diaph2;Map3k1;Ube3a;Myo1c;Notch1;Fbxl16;Hapln1;Tgfbr1;Adam10;Serinc5;Phf21a;Crebrf;Fyco1;Ccdc43;Nav1;Hs3st3b1;Marcks;C2cd2;Vamp1;Dyrk1b;Dgkb;Arhgef17;Fam117b;Epas1;Nhsl2;Tcf7;Prps2;Bclaf1;Tmem109;Slc12a5;Csnk1a1;Ptbp3;Pik3c2a;Slc35b3;Chmp1b;Wipf1;Ncoa3;Ybx3;Snap23;Sgms1;Ikzf2;Slc30a7;Eif4e3;Gtpbp1;Gpc6;Ncbp3;Srd5a3;St8sia4;Lin28a;Grsf1;Cnnm2;Fam118a;Sacm1l;Sptssb;Rfesd;Notch2;Arhgap39;Dusp6;Ppp1r13b;Zdhhc7;Scrib;Col4a2;Srgap3;Ahdc1;Zbtb41;Elf1;Kel;Unc80;Jade2;Shc1;Larp1;Nap1l1;Adpgk;Gm996;Arid1b;Ccdc88a;Rab34;Ets1;Asic1;Six5;Klhl42;Hmg20a;Ipo11;Usp31;Fmr1;Kctd2;Rtf1;Zzz3;Grik3;Dhx40;Mpp3;Ppm1l;Clvs1;Syt9;Maf;Gpalpp1;Fndc3b;Itpkc;Baiap2;Mtmr10;Zfp248;Mkl2;Atl2;Itpripl2;Zeb2;Hlcs;Foxp1;Sdc2;Smoc2;Ddhd2;Asxl3;Actr1a;Xpr1;Rps6ka2;Foxp2;Dedd;Rab5b;Bean1;Ccne2;Tsc22d2;Gnpnat1;Ajuba;Foxp4;Gopc;Arid3b;Lmx1a;Extl3;Tmem33;Vangl1;Atf2;Edem3;Epha7;Plxna4;Thap2;Clock;Igfbp3;Cdc14b;Ap1s2;Prune;1110004F10Rik;Plbd2;Vamp7;Pdgfc;Slc44a5;Fxr1;Cthrc1;Fam126b;Amotl1;Fbxl3;Igf2bp2
miR-346,2269,87,17,0.894919766688452,0.692059286115574,Bcl6;Mctp2;Trp53inp2;Scml4;Wrn;Kif1b;Mbnl1;Ncoa7;Marcks;Surf4;Rdx;Ppp1r16b;Nlgn2;Hrk;Cadm3;Carns1;Cnot2
miR-342-3p,2269,173,37,0.902295778850135,0.774156184897885,Mctp2;Pde3b;Pak1;Kdm6b;Cbx5;Plcl1;Ankrd49;Bmp2k;Mbnl3;Lrp8;Fgf1;Znrf3;Sept11;Nhsl2;Limd1;Tcte1;Fam222a;Mex3a;Morc2a;Sox30;Arid1b;Spock2;Sorbs1;Btn2a2;Med13;Zzz3;Bcl2l1;A230046K03Rik;Csf1;Zeb2;Prkaa2;Suv420h1;Hdgfrp3;Fgf10;Cst6;Far1;Fam126b
miR-539/539-5p,2269,390,89,0.91547984449348,0.839050787591382,Dpy19l1;Cdca7l;Ppm1e;Atad5;Mapre2;Ankrd55;Cyth3;Ccnyl1;Smc2;Gbp7;Med14;Ahr;Adam12;Cpne3;Eif4b;Dcp2;Kpna3;Abi2;Slc35g1;Prkaa1;Cops2;Fam178a;Basp1;Plekha3;Tceanc2;Npat;Plekhm3;Ide;Nav1;Clasp2;Dyrk1b;Sept11;Cblb;Slc2a3;Pknox2;Frs2;Camsap2;Tmx1;Tead1;Ikzf2;Rap1a;Gpr155;Camk1d;Akt3;Gabpb1;Ggta1;Ebf3;Angptl2;Fam120c;Cldn6;Fkbp1a;Sec16b;Frat2;Scmh1;Srgap3;Trim42;Kcns3;Leprotl1;Nrip3;Jade2;Synpo2;Rassf2;Ccdc88a;Caap1;Larp4;Fzd3;Ccdc91;B3galt6;Usp31;Gk;March5;Zswim5;Mlec;Mfn1;Cdc42bpa;Bach1;Hlcs;Kcng3;Xpr1;Cstf2;Plppr1;AI593442;Fam122b;Wnt9a;Gphn;Tnfsf15;Hook3;Sox11;Fam126b
miR-421,2269,234,51,0.918281637603317,0.792117771028171,Ppm1e;Acaca;Ipo5;Crim1;Spry1;Piga;Hmgb2;Casd1;Mgat4a;Sephs1;Slc7a11;Bmf;Atxn1;Whsc1;Spryd7;Znrf3;Klf6;Trim37;Fbxl16;Dusp16;Pappa;Sub1;Usp12;Dgkb;Pde4b;Pcmtd1;Slc12a5;Eif2s2;Mafb;Prkd1;Ncbp3;Rdx;Kif3c;Pde4d;2700081O15Rik;Mdfic;Unc80;Slc4a4;Fam172a;Btbd3;Hmg20a;Pank2;Larp4b;Mta1;Trp53bp1;Prkaa2;Tmem239;Hmmr;Camk2d;Xiap;Fam126b
miR-486-5p/3107,2269,90,17,0.923686121786229,0.663315665083108,Smurf2;Foxo1;Piga;Tanc1;Smoc1;Phc3;Kdm5b;Sypl;Slc12a5;Gabra1;Slc10a7;Elmsan1;Zfp827;Dynll1;Spast;Tsc22d2;Plagl2
miR-499-5p,2269,206,44,0.9255929522825,0.772123120451154,Nav2;Cdc6;Colq;Tanc1;Tpx2;Rqcd1;Kpna3;Satb1;Lrrc8a;Ccdc71l;Srpk2;Marcks;C2cd2;Zswim6;Stau2;Ptbp3;Eml4;Ikzf2;Mapk6;Uso1;Gpc6;Pacs2;Kif3c;Irf2bpl;Fam217b;Ets1;Klhl42;Dgcr8;Med13;Eef1a1;Slc35a4;Larp4b;Zeb2;Fubp3;Sdc2;Foxp2;Rragb;Lmx1a;Atf2;Dnajb2;Six1;Cntnap2;Ranbp9;Rcan3
miR-758,2269,134,27,0.927076456656005,0.718109134728315,Abca1;Nampt;Acaca;Zadh2;Spry1;Lmo4;Cbx5;Mbnl3;Cse1l;Camk1d;Spry2;Nsa2;Notch2;Usp15;Tmem229b;Zbtb41;Jade2;Ppp1r7;Add1;Plppr1;Prkaa2;Zfp113;Tsc22d2;Gnpnat1;Ube4a;Epha7;Ddx3y
miR-217,2269,207,44,0.931024639584561,0.767266016190167,Smurf2;Chn2;Agfg1;Ppm1e;Hivep3;Dek;Nek7;Trps1;Fam126a;Usp37;Mgat4a;Rab37;Atp1b1;Satb1;Abcc1;Zic1;Slc39a10;Zswim6;Iars;Chst11;Stau2;Gpm6a;Acer3;Gmps;Qser1;Anln;Tmtc4;Hspa9;Slc4a4;Tmsb4x;Stt3a;Rtf1;Med13;Srgap1;Pard3b;Maf;Hnf1b;Neurod1;Fzd7;Trim44;Suv420h1;Tmed9;Adgrb3;Sox11
miR-485-5p/1698/1703/1962,2269,182,38,0.933040309188073,0.750304279725539,Pak1;Etnk1;Lpp;Trps1;Cntnap1;Ppm1h;Zfp385c;Naa11;Klf6;Plekhm3;Phf21a;Tmem151b;Ttc9c;Zswim6;Vps26a;Mgst3;Pacs2;BC030867;Pacs1;Pou6f1;Cbln3;Ttc28;Nelfe;Snph;Rab8b;5730455P16Rik;Kcnj11;Mbd6;Strn4;Itpkc;Actr1a;Mrps25;Msi2;Copg1;Thtpa;Plxna4;Prune;Arl2bp
miR-455-5p,2269,122,24,0.933590321979335,0.696995986245565,S1pr1;Chl1;Socs3;Stt3b;Add3;Trps1;Kpna3;Nck2;4930523C07Rik;Kif1b;Arrdc3;Dock9;Igf1r;Zfp704;Stx1b;Znrf1;Baz1b;Ets1;Tnpo1;Ptp4a2;Suz12;Gm5464;Tmem33;Sox11
miR-203,2269,517,118,0.946681735575024,0.837057671733105,Raph1;Ppm1e;Atf6;Socs3;Arsb;Arntl;Med14;Taf4b;Cited2;Ahr;Hsd17b11;Psd3;Lpp;Dcp2;Trps1;Fam126a;Cbx5;Camk4;Elovl6;Zbtb7b;Mbnl3;Pnpla8;Foxk1;Kif1b;Actl11;Csrnp2;Mbnl1;Ugcg;D430041D05Rik;Selt;Tcf4;Znrf3;Map3k1;Plekhm3;Lpin1;Crebrf;Fyco1;Sptbn1;Sgk3;Naa50;Dgkb;Arhgef3;Adamts8;Prps2;Zfp704;Dgkz;Ets2;Abce1;Ociad2;Mafb;Afap1l2;Slc30a7;Fam170b;Anp32a;Rap1a;Skp2;Trim71;Pxn;Igf2r;Hadhb;Khdrbs1;Fam155a;Ina;Pde4d;Zfp652;Baz1b;Sec16b;Ran;Ncam1;Qser1;Osbpl8;Gapt;Ankrd13b;Yme1l1;Kpnb1;Map4k3;A1cf;Slc4a4;Arid1b;Igfbp5;Adgrg6;Ap1ar;Mbd6;Tnpo1;Tusc2;Wdfy3;Krt35;Tet1;Pank2;Atp2b1;Cxadr;Sar1a;Phlda3;Smoc2;Sp2;Foxp2;Msi2;Tsc22d2;Amfr;Cbl;Grhl3;Plagl2;Akap6;Tmem33;Atf2;Chst7;Fam196a;Ptprn2;Clock;Cdc14b;Snx18;Ret;Ddx3y;Hook3;Gabarapl1;Slc12a6;Fam126b;Slc32a1
miR-125a-3p/1554,2269,107,20,0.949200881076269,0.654239687581632,Nsg2;Brca1;Dgkg;BC052040;Tsc22d3;Abcd2;Bckdk;Klf6;Sept11;Surf4;Slc6a17;Pfpl;Ncbp3;Arhgap36;Polr3f;Asic1;Ybx2;E2f3;Supt6;Trio
miR-153,2269,536,122,0.953723784197024,0.833572283162758,Bcl2l11;Myb;Adam19;Dpy19l1;Ccnd2;Foxo1;Atf6;Nav2;Mov10;Trp53inp2;Cited2;Piga;Bbx;Impad1;Pde7a;Jarid2;Chd1;Dcp2;Trps1;Cbx5;Styx;Ifnar2;Zbtb7b;Pkp4;Ppm1h;Ikzf1;Rnf26;Zfp385c;Cnn3;Rtn4rl1;Ptgfrn;Satb1;Plekha3;Tgfbr2;Fam124b;Wdr26;Inpp4b;Morc3;Tcf4;Klf6;Rpl22;Adam10;Xylt2;Hdlbp;Nav1;Tmem151b;Trp53inp1;C2cd2;Sgk3;Naa50;Sept11;Epha4;Iars;Adamts8;Igf1r;Frs2;Zfp704;Ddit4;Camk2g;Wipf1;Orc2;Slc9a6;Nudt4;Camk1d;Sar1b;Sigmar1;Nf1;Zfp518a;Sptssb;Stmn2;Ttc28;Atp13a3;Ldlrad4;Arhgap36;Daam1;Larp1;Cltc;Slc4a4;Gpr158;Zcchc2;Fzd3;Map4k5;Desi2;Tmsb4x;Oprk1;Usp31;Fmr1;Gab1;Med13;Grik3;Sh3gl2;Tmem168;Mfn1;Lamc1;Nxnl2;Fam210b;Neurod1;Cadm3;Slco5a1;Zeb2;Hlcs;Add1;Fam102a;Msi2;E2f3;Grhl3;Suv420h1;Lhx9;Dlg2;Akap6;Plxna4;Thap2;Gphn;Sox11;Mycl;Rps6ka5;Far1;Ranbp9;Prdm16;Rcan3;Zbtb2;Fbxl3
miR-543,2269,431,95,0.967547201982029,0.799994193756113,Als2;Smad7;Raph1;Chn2;Gpr183;Agfg1;Arhgap11a;Tox;Kif4;Gid4;Gng2;Stt3b;Hmgb2;Mtch2;Tanc1;Cpd;Sbf2;Cbx5;Nck2;Cops2;Atp1b1;Atxn1;Sos1;Phc3;Taf9b;Ubxn2a;Mbnl1;Grm5;Tcf4;Zic1;Ube3a;Klf6;Smc3;Tmem194;Tmem151b;Sept11;Cblb;Rnf13;Npm1;Sdf2l1;Zfp704;Dlx1;Camk2g;Arl5b;Gramd4;Wipf1;Tead1;Fam222a;Zdhhc3;Fkbp4;Arl5a;Efr3b;Nf1;Pde4d;Abr;Slc10a7;Nrp2;Rbpj;Elmsan1;2700081O15Rik;Fam76a;1810011O10Rik;Slc16a6;Fzd3;Bhlhe40;Btbd3;Acsl1;Fos;Eef1a1;Fmnl2;Maf;Fndc3b;Atl2;Foxp1;Per2;Fam102a;Asxl3;Zfp503;Tasp1;Foxp2;Fzd4;Lhx9;Drd1;Herpud1;Akap6;Atf2;Tardbp;Clock;Adgrb3;Syne1;Zcchc7;Clpx;Txlnb;Fbxl3;Dock7
miR-208ab/208ab-3p,2269,121,22,0.971129288947263,0.631814367584756,Nav2;Cdc6;Colq;Tpx2;Rqcd1;Kpna3;Satb1;Lrrc8a;Ccdc71l;Srpk2;Zswim6;Eml4;Ikzf2;Mapk6;Pacs2;Ets1;Med13;Slc35a4;Zeb2;Foxp2;Six1;Ranbp9
miR-488,2269,211,42,0.975884873997282,0.705100043295202,Gria3;Vim;Nampt;Trp53inp2;Zadh2;Lox;Lpp;Cbx5;Mgat4a;Dab2ip;Rnf149;Mbnl1;Pde8a;Dctd;Diaph2;Tead1;Pdcd4;Rbpj;Fscn1;Ldlrad4;Usp48;Kcnb2;Ccdc88a;Zdhhc8;Ust;Mlec;Arih2;Atp2b1;Fzd7;Erlec1;Prpf4b;Tsc22d2;Rpp25;Calcr;Lmx1a;Creld2;Tmem33;Fam169a;Ntan1;Armcx3;Cenpo;Fam126b
miR-7/7ab,2269,300,62,0.981216428492391,0.73764516758714,Hells;Arl4c;Trp53inp2;Cyth3;Pik3cd;Rras2;Pim1;Cntnap1;Abi2;Herpud2;Tnk2;Basp1;Cnn3;Ptgfrn;Atxn1;Satb1;Vdac1;Orai1;Tcf4;Smg6;Ggt7;Phf21a;Crebrf;Ccdc43;Ide;Hdlbp;Clasp2;Gga2;Pappa;Shisa7;Smarcd1;Ddit4;Pole4;Vps26a;Pigb;Slc6a8;Ghitm;Pogk;Vimp;Pde4d;Megf9;Usp48;Med13l;Slc4a4;Ston2;Ipo11;Nlgn2;Tet1;Cadm3;Oxr1;Gata6;Slc25a16;Calu;Ublcp1;Extl3;Tmed9;Xiap;Ankfy1;Rb1;Gdf5;Fam126b;Fam131b
miR-448/448-3p,2269,494,108,0.981676421303618,0.789952547378884,Adam19;Dpy19l1;Ccnd2;Hecw2;Nav2;Dpp4;Nampt;Mapre2;Trp53inp2;Cyth3;Arhgef6;Arntl;Smchd1;Piga;Peli1;Psd3;Impad1;Pde7a;Trps1;Cbx5;Kpna3;Cntnap1;Zbtb7b;Ppm1h;Ikzf1;Rnf26;Zfp385c;Rtn4rl1;Ptgfrn;Satb1;Dzip3;Plekha3;Fam124b;Aida;Dock9;Tcf4;Klf6;Vezf1;Hapln1;Adam10;Xylt2;Hdlbp;Nav1;Pappa;Tmem151b;C2cd2;Sgk3;Naa50;Epha4;Adamts8;Igf1r;Ddit4;Raver2;Ikzf2;Nudt4;Sar1b;Sigmar1;Spry2;Nf1;Cep97;Cysltr1;Stmn2;Ttc28;Ldlrad4;Daam1;Vldlr;Unc80;Med13l;Slc4a4;Fndc1;Gpr158;Zcchc2;Fzd3;Desi2;Tmsb4x;Usp31;Stt3a;Fmr1;Gab1;Med13;Grik3;Sh3gl2;Mfn1;Lamc1;Syt9;Fam210b;Baiap2;Dtna;Neurod1;Slco5a1;Zeb2;Add1;Fam102a;Asxl3;Msi2;AI593442;E2f3;Grhl3;Suv420h1;Bcl2;Pcdh8;Thap2;Gphn;Igfbp3;Ap1s2;Rps6ka5;Prdm16;Dnajb11
miR-224,2269,206,40,0.983005049823292,0.683376731406515,Trib1;Nr4a1;Fam101b;Cxcr4;Fosb;Ptpre;Enc1;Egr2;Atl3;Stat5b;Ect2;Tmem9b;Usp37;Mbnl1;Inpp4b;Zfp423;Dusp16;Adam10;Crebrf;Pcmtd1;Kif23;Slc12a5;Prkacb;Ncbp3;Zfp174;Rtel1;Otub2;Slc4a4;Zcchc2;Gga3;Gtpbp2;Sar1a;Supt16;St8sia1;Prpf4b;Ppil4;Maml1;Wnt9a;Hoxa5;Fam126b
miR-194,2269,246,49,0.984101225879292,0.704785506069605,Pmepa1;Foxo1;Trp53inp2;Stat1;Adam12;Runx3;Chd1;Trps1;Glis3;Stat5b;Pitpnm2;Mgat4a;Sephs1;Depdc1b;Satb1;Zic1;Smc3;Phf21a;Mospd1;Naa50;Igf1r;Tmem109;Camk2g;Zc3h12d;Got2;Tead1;Slc7a5;Mex3a;Slc10a7;Bmp1;Nudc;Elmsan1;Nr2f2;Daam1;Mrpl35;Pvrl4;Kcnj11;Hmg20a;Rev3l;Hnf1b;Dtna;Plch1;E2f3;Tjap1;Tsc22d2;Tmed9;Hook3;Slc12a6;Krit1
miR-590-3p,2269,653,144,0.989943442383025,0.795903640386998,Cd28;Chek1;Dpy19l1;Pde3b;Fam65b;Gria3;Atm;Nampt;Lypd6b;Nrm;Gid4;Stat1;Ipo5;Taf4b;Irf9;Tspan2;Smc6;Uhrf1bp1l;Piga;Fen1;Etnk1;Eif3e;Psd3;Impad1;Zfp36l1;Eif4b;Tmx4;Tmem123;Styx;Kpna3;Strada;Gatb;Cep76;Chst2;Pcgf6;Fam49a;Hsdl2;Tm9sf1;Rbm24;Satb1;Mbd5;Ubxn2a;Nup133;Mbnl1;Stx17;Wdr26;Atp8b2;Nxt2;Klf6;Srpk2;Nup107;Parva;C330018D20Rik;Phf21a;Cep41;Scp2;Tmem151b;Trp53inp1;Sgk3;Zswim6;Scfd2;Stag2;Nhsl2;Dlx1;Sypl;Ptbp3;Chmp1b;Wipf1;Dhx36;Got2;Tead1;Htra2;Fam222a;Cep55;Elp4;Ikzf2;Thsd1;Mapk6;Sertad4;Rnf34;Rap1a;Prkacb;Zfp518b;Rdx;Ppa1;Cc2d2a;Lcp2;Npas2;Spry2;Ebf3;Nf1;Ina;Sfpq;Hacl1;Elmsan1;Osbpl8;Tmtc4;Nr2f2;Elf1;Vldlr;Yme1l1;Tbc1d9;Slc4a4;Snx13;Gsr;Col10a1;Larp4;Usp31;Pabpc1;Med13;Ptp4a2;Pard3b;Fmnl2;Stxbp5;Larp4b;9030612E09Rik;Sar1a;Foxp1;Sdc2;Lrba;Zfp503;Nab2;Xpr1;Foxp2;Smek2;Golgb1;Smarca2;St8sia1;Zbtb18;Cx3cl1;Sln;Amfr;Tango6;Ip6k3;Suv420h1;Lrp1;Lhx9;Drd1;Scaf11;Tm6sf1;Sox11;Six1;Aifm3;Fam126b
miR-410/344de/344b-1-3p,2269,458,97,0.99084266574721,0.757887816366933,Bcl2l11;Kit;Smad7;Pmepa1;Cxcr4;Nampt;Fosb;Plxnd1;Mapre2;Skil;Dgkg;Bbx;Pik3ip1;Chd1;Cntnap1;Atn1;Smoc1;Ntn1;Dip2a;Rtn4rl1;Phf6;Foxk1;Sos1;Tgfbr2;Tcf4;Zfp36;Atp8b2;Diaph2;Klf6;Snx2;Lrig1;Pappa;Igsf3;Zswim6;Igf1r;Sec22c;Dimt1;Tead1;Mafb;Htra2;Znrf1;Gtpbp1;Ncbp3;Rdx;St8sia4;Whrn;Cep97;Pde4d;Slc25a3;Fam120c;Arhgap39;Sike1;Ctnnbip1;Cdon;Nr2f2;Elf1;Rab8b;Arid1b;Fads3;Ntrk2;Ets1;Bhlhe40;Iqgap1;Zzz3;Tnpo1;Ccdc175;Fmnl2;Maf;Mex3d;Larp6;Dtna;Mxd1;Csf1;Osbp2;Dlg3;Enpp4;Nfkbiz;Ablim3;Wnt11;Foxp2;Rhobtb2;Mob1b;AI593442;Ppp1r3f;Grhl3;Plagl2;Cadm4;Sh3rf3;Ndrg4;Sfmbt2;Mtmr12;Cnot2;Gpr137b;Ranbp9;Pdzd2;Cenpo;Adipor2
miR-146ac/146b-5p,2269,141,23,0.995705482987503,0.552734539067819,Cd28;Zfp367;Fam65b;Dgkg;Kdm2b;Ptgfrn;Taf9b;Irak1;Znrf3;Notch1;Vasn;Arl5b;Nrp2;Elmsan1;Cdon;Nipal1;Tdrkh;5730455P16Rik;Adarb1;Lsm11;Med13;Sh3gl2;Tmem33
miR-187,2269,7,2,1,1,Bcl6;Prkar2a
miR-551a,2269,5,1,1,1,Zfp36
miR-615-3p,2269,4,0,1,1,
miR-450a/451a,2269,5,2,1,1,Dusp10;Zfp385a
