Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-19ab,2720,808,265,0.123911594035785,1.09193916941245,Ccnd2;Dgke;Bcl2l11;Mier1;Fam102a;Chl1;Id2;Cd69;Runx3;Dgkg;Mprip;Tspan2;Zbtb18;Tnf;Stk39;Abca1;Pgm2l1;Atp10a;Mapre2;Cnot6;Smoc1;Plcl1;Mef2a;Trp53inp1;Fosb;Ankrd50;Zfp827;Lrig1;Adam12;Impdh1;Txlng;Cluh;Crebrf;Psap;Timp2;Rapgef6;Cd164;Znrf1;Raph1;Tgfbr2;Bmf;Sin3b;Cdk19;Itga6;Mllt6;Rapgef4;Arap2;Tmem64;Aff1;Etv5;Hbp1;Dhx40;Mbnl2;Lonrf1;Zdhhc18;Npas2;Smarcd2;Kit;Mef2d;Pea15a;Hecw2;Rnf19a;Hipk1;Strn3;Pmepa1;Cep170;Bcl3;Stk38;Usp33;Bcas3;Zfp831;Pik3ca;Cblb;Polr3d;Ddx3x;Klf13;Dennd6a;Tbcel;Pptc7;Usp14;Atxn1;Otud1;Ddx6;Fam162a;Hbs1l;Acbd5;Pten;Arhgap12;Fmr1;Tspyl4;Git2;Klf6;Tmem63b;Zbtb10;Atg14;Rnf145;Brwd3;Tmem9b;Socs3;BC048403;Taok1;Epc2;Zfp516;Rab5b;Jarid2;Ppp2r5e;Whsc1l1;Tbc1d8;B4galt5;Mecp2;2310035C23Rik;Btbd7;Stam;Bmp2k;Wdr1;Npepl1;Tor1b;Rap1a;Wac;Nfia;Slmap;D1Ertd622e;Ptk2b;Ccnl1;Limd2;Kdm6a;Prpf18;Vps37b;Pcgf5;Ubn2;Fbxo28;Med13;Zfp518a;Tnrc6b;Elmod2;Chd2;Gmfb;Atrx;Wbp2;Nufip2;Cep350;Sv2a;Tnrc6c;Ireb2;Mn1;Fndc3a;Map3k2;Rc3h2;Cnot4;Yipf6;Kdm2a;Zfyve26;Ptpn14;Zfand6;Zfp62;Aftph;Rab8b;Epc1;1810011O10Rik;Asxl3;Gtf2a1;Ccdc88a;Lnpep;Ddx3y;Abcb7;Dock4;Suz12;Bptf;Appl1;Mapk6;Eps15;Rap1b;Plxnc1;Zfp113;C87436;Lpp;Rnf38;St8sia4;Tmbim6;Fbxo8;Kif3a;Homer1;Fosl2;Mon2;Zmat3;Nfatc2;Crebl2;Pitpnm2;Col4a3bp;Kcnb2;Tia1;Slc9a6;Tnrc6a;Tnks;Rap2b;Asxl2;Cecr2;Prr5l;Slc11a2;Mbnl3;Ddhd2;Il6st;Mmgt1;Mtmr10;Slc31a2;Ncald;Wdfy3;Sgcb;Zfp704;Chic1;Noct;2810403A07Rik;Mrpl17;D230025D16Rik;Cbfb;Skil;Mylip;Zmynd11;Lin9;Bend4;Grk6;Nek8;Adipor2;Fastk;Fam69a;Bmpr2;Itch;Lbh;Stam2;Sec22b;Mphosph9;Pde5a;Cd72;Nacc1;Trps1;Pak6;Rab1a;Dcun1d3;Rab21;Gskip;Dnaja2;Klf10;Enc1;Sgk1;Tsc1;Atf2;Tbk1;Cast;Mlec;Asna1;Socs5;Ugt8a;Rnf111;Tmem159;Zfp367;Sybu;Zbtb4;Atp11a;Raf1;Slc52a2;Dlx1;Gja1;S1pr1;Atp2c1;Adgrl2
miR-154/872,2720,83,30,0.131148873851188,1.25888267450106,Tcf12;Phc3;Igf2bp3;Cnnm3;Gabpb2;Sltm;Abi1;Dnmt3a;Taok1;Rab5b;Sbk1;Mecp2;Camk2g;Uevld;Suv420h1;Cnot4;Ctdspl2;Tnik;Ston2;Dyrk1a;Atg7;Zmat3;Ube2h;Cdca4;E2f5;Cops2;Fnip1;Aqp9;Spred3;Plagl2
miR-192/215,2720,95,34,0.133607578341765,1.2398152843616,Zbtb18;Cbl;Ctcf;Sik1;Olig3;Sh2d2a;Mxi1;Dnmt3a;Ptpre;Rictor;Slc5a3;Taok1;Rabgap1;Ankrd44;Runx1;Pkp4;Ccnt2;Msn;Zbtb34;Higd1a;Dbt;Rpap2;Il21;Ctnnbip1;Alcam;Cxcr5;Adgrg6;Nipal1;Diaph1;Enc1;Lpar4;Eny2;Myo5a;Zbtb4
miR-504/4725-5p,2720,122,43,0.135352428300605,1.21115792408569,Slc7a11;Bach2;Chl1;Chd3;Mapre2;Epb41;Ier2;Trp53inp1;Tns3;Zfp827;Fmnl3;Sik1;Smg1;Cep170;Cnot2;Ehd4;Klf13;Bora;Limd2;Ubn2;Gpr55;Crtam;Il16;Nlrc3;Pde1b;Ptpn1;Cdk16;Gga3;Nfat5;Rnf38;Fam78b;Ip6k1;Lamtor1;Zmynd11;Rnf114;Slc2a13;Nrf1;Tsc1;Samd4b;Fbln2;Arnt;Prrc2b;Zfp608
miR-138/138ab,2720,398,133,0.137318435343922,1.11957209143792,Slc7a11;Sept11;Vim;Ccnd3;Ptgfrn;Cotl1;Rps6ka1;Tcf12;Zbtb44;St6galnac4;Oas3;Entpd5;Tiparp;Marcks;Rmnd5a;Cdk19;Mllt6;Usp10;Arhgef3;Smg1;Usp7;Rb1cc1;Arl4c;Limk1;Phf21a;Dennd6a;Nsmf;Ttll12;Kdm5a;Usp14;Ankrd13b;Itm2c;Dnmt3a;Tceal6;Taok1;Uimc1;Pcnx;Jarid2;Stxbp5;Whsc1l1;Mecp2;2310035C23Rik;Ubp1;Cd2ap;Nfia;Iqsec1;C2cd2l;Ppp6r3;Tnrc6b;Ccnl2;Ahdc1;Mov10;Ezh2;Zfp148;Tmem206;Zdhhc3;Ahcyl2;Sv2a;Sfmbt2;Suv420h1;Notch3;Kmt2c;Prpf40a;Cdr2l;Ctdspl2;Scai;Emb;Kdelr1;Stk4;Gatad2a;Fam107b;9030617O03Rik;Sptb;Asxl3;Gng2;Tmub2;Rhoc;Mapk6;Nfat5;Sdc3;Sirt1;Rnf38;Slco3a1;Fam78b;Fosl2;Fyco1;Tceal8;Dek;Snx30;Sfswap;Pcgf3;Cecr2;Arl6ip5;Slc4a8;Nlgn2;Papd7;Qpctl;Upf2;Kif26a;Pappa;Zmynd11;Rsf1;Zfp746;Eif4ebp1;Rnf222;Tcf4;Bcl11a;Arel1;Cnot8;Klf12;Jmjd1c;Atcay;Trps1;Foxp4;Ptpn2;Zfp292;Rab3gap1;Mxd1;Slx4;Elf2;Kdm6b;Kat6a;Ube2q1;Grid1;Zbtb4;Myo1c;Szrd1;Rela;Fam219b;Map3k11;Plagl2;Kif21b;Tmtc4
miR-133abc,2720,464,154,0.14289846299415,1.10852748525925,Cnn2;Bcl2l1;Ctsl;Ndrg1;Pan3;Shisa5;Edem1;Abcc1;Slc25a37;Entpd5;Tpm4;Idh1;Pde7a;Xpo1;Ypel2;Insr;Raph1;Traf3;Ankrd28;Sesn1;Lasp1;Atp6ap2;Prkcb;Rb1cc1;Tmem87b;Ppp1r9b;Baz2a;Peak1;Rtn3;Ddx3x;Gabpb2;Zc3h7a;Zfp395;Marf1;Slc25a39;Per1;Arhgap12;Sgpp1;Wasf2;Rce1;Zbtb10;Cpne3;Atg14;Arhgap39;Ptbp1;P2rx4;Cntnap1;Sacm1l;Rpn1;Vps54;Ppp2r5e;Mecp2;Prex1;Lin7c;Nfia;Akap9;Rcl1;Abca2;Iqsec1;Ankrd44;Scn2b;Esyt1;Sp3;Ppp6r3;Ubxn7;Csrnp1;Crtam;Tnrc6b;Snrk;Zfp280c;Fam160b1;Chd2;Cmpk1;Tagln2;Sv2a;Sf3b1;Stx5a;Kmt2c;Zfp131;Rtn4rl1;Six5;Vat1;Ash1l;E130012A19Rik;Zc3h14;Ppfia1;Ak2;Aftph;Msn;Klhdc10;Sec61a1;Ric1;Hs2st1;Fam73a;Ddx3y;Plxna3;Tgfbr1;Nfat5;Sf3b4;Sirt1;Smo;Fosl2;Adprhl2;Ip6k1;Slc25a36;Adcy6;Pitpnm2;Cmtm6;Alg6;Ap2m1;Snx30;Crk;Lrrc30;Atp6v0d1;Mmgt1;Dmxl1;Myh9;Plekha3;Nrip3;Gls;Bcl11a;Lancl2;1110037F02Rik;Zfp740;Ralgapb;Dnajc3;Foxp4;Letmd1;Lin7a;Fam49a;Zbtb14;Zfp710;Zfp46;Hmgxb3;Ubfd1;Galr2;Enc1;Sgk1;Camk1d;Rffl;Elf2;Capn5;Ube2q1;Ccnc;Tspan18;Zbtb4;Esyt2;Hivep2;Chp1;Slc52a2;Rbmx;Slc27a4;Jup;Ddx19b
miR-488,2720,211,72,0.147654720324267,1.15350284837112,Vim;Nfatc3;Cers6;Mgat4a;Ldlrad4;Ier2;Pik3r1;Sh3bgrl;Lox;Eif2ak3;Atp2b1;Vopp1;Peak1;Rnf149;Pdcd4;Tnfsf11;Prpf4b;Pcyt1a;Srf;Slc4a7;Dock5;Stam;Nfia;Iqsec1;Erlec1;Tnrc6b;Rsbn1l;Pafah1b1;Zfp148;Rab14;Rnpc3;Spag9;Sf3b1;Rufy2;Zfyve26;Scai;Mat2a;Ppp4r2;Stk4;Gtf2a1;Ccdc88a;Usp48;Nkiras1;Zfand3;Rap1b;Fam49b;Lpp;Creld2;Kcnb2;Rpp25;Tmem260;Kmt2a;Rab11fip1;Tanc2;Zdhhc8;Dctd;Fam126b;Akap13;Fbxo32;Nsd1;Nampt;Ap3b1;Rbbp5;Lrrc28;Rabgap1l;AW554918;Tmprss2;Mlec;Utp15;Fam120a;Akap17b;Prrc2b
miR-377,2720,323,108,0.158635330129807,1.11944139167865,Atl2;Mier1;Bcl2l1;Sept11;Mprip;Dnajc6;Tapt1;Cap2;Zfp36l1;Egr2;Epb41;Acot7;Mthfd1l;Ergic1;Galnt4;Ankrd28;Ctcf;Cdkn1b;Smg1;Glipr2;Ccng2;Baz2a;Phf21a;Pcf11;Tbx19;Usp14;Usp45;Atxn1;Whsc1;Srf;Ltb;Fam208a;Rsbn1;Mvb12b;Ptpre;Rnf145;Zfp516;Wdr37;Stx16;Ubp1;Celf2;Rabgap1;Pag1;Iqsec1;Arid4b;Ubn2;C2cd2l;Ep300;Zfp148;Sv2a;Ireb2;Nucks1;Mrfap1;B230219D22Rik;Ints12;Xiap;Ash1l;Nr3c1;Hs2st1;Arfgap2;Gga3;Rpgrip1l;Paip2;Capzb;Rnf38;Sec61a2;Npepps;C1ql3;Srpk2;Phf6;2610301B20Rik;Lamc1;Zfx;Adgrg3;Ncoa1;Ube2h;Slc11a2;Mbnl3;Kmt2a;Zfp704;Rasd1;Tanc2;Pde10a;Rsf1;Brd4;Gls;Nsd1;Adarb1;Rfx3;Lrrc28;Rabgap1l;Lin7a;Fam49a;Ube2o;Tsc1;Cpsf6;Vstm2a;Strn4;Tnrc18;Kdm6b;Kat6a;Capn5;H2afy;Zbtb4;Kif3c;Wnt5a;Pom121;Yy1
miR-224,2720,206,70,0.160658037938901,1.1459191748644,Nr4a1;Trib1;Egr2;Zbtb44;Fosb;Crebrf;Inpp4b;Pcmtd1;Cxcr4;Mbnl2;Id3;Rprd1a;Baz2a;Ddx3x;Dpysl2;Usp3;Prpf4b;Marf1;Adam10;Pten;Ect2;Gsk3b;Ptpre;Tmem9b;Epc2;Pcnx;Pdcl;Wdr37;Ttc3;Dcaf7;Ubn2;Zfp207;Nufip2;Ppil4;Kdm2a;Maf1;Zbtb34;Zfp423;Gga3;Acin1;Fam49b;Rnf38;Ppp2r1b;Jmy;Otub2;Nsmaf;Brpf3;Ap2m1;Asxl2;Papola;Fam126b;L1cam;Sdc4;Tmem2;Atl3;Lin7a;Zbtb14;Enc1;Cpsf6;Cast;St8sia1;Tnrc18;Kif23;Ubqln1;Kat6a;Atp11a;Zzef1;Rtel1;Ncbp3;Trip4
miR-218/218a,2720,683,223,0.164552679342794,1.08254581966802,Chl1;Runx3;Mprip;Nfatc3;Lypd6b;Serinc5;Clk3;Edem1;Nfatc1;Ptpra;Hectd2;Pde7a;Cbl;Ypel2;Syt13;Marcks;Camkk2;Pik3r1;Plcl2;Atp8b4;Impad1;Phc3;Ppp2r5a;Rapgef4;Lasp1;Mbnl2;Scn4b;Slc16a10;Rps6kb1;Npas2;Kit;Fam65b;Snx13;Tlk2;Fam78a;Lox;Eif2ak3;Cdc42se2;Cnot2;Bbx;Herpud2;Vopp1;Rnf103;Cblb;Rtn3;Hs3st3b1;Fam3c;Fchsd2;Kdm5a;Zdhhc15;Agpat3;Usp45;Atxn1;Ankrd13b;Itm2c;Whsc1;Dnmt3a;Chfr;Spred1;Sh3rf1;Slc12a2;Slc5a3;Socs3;Spsb1;Setd7;1600012H06Rik;Csnk1e;Nbeal1;Stxbp5;Tmtc2;Mknk1;Mecp2;Fam63b;Wdr1;Plgrkt;Nfia;Srek1;Pag1;Smek2;Ankrd44;Slain1;Ick;Arid4b;Bmi1;Rcc1;Scn2b;Erlec1;Extl3;Ikzf1;Ubn2;Tspan5;Fbxo28;Pkp4;Mysm1;Ubtd1;Hdac7;Qser1;Nufip2;Shank2;Ssr1;Thoc2;Vamp7;Ube3a;Phactr2;Sv2a;Rnf19b;Dnajc13;Cask;Sfmbt2;Map3k2;Plekhf2;Zfyve26;Vat1;Scai;Nfe2l1;Sorbs1;Ppp4r2;Tpm3;Rab8b;Klhdc10;Sec61a1;Asxl3;Gdi1;Gtf2a1;Scaf11;Ccdc88a;Styx;Tmub2;Mitf;Exoc5;Specc1l;Plxnc1;Lpp;Rnf38;Ube2v2;Slco3a1;St8sia4;Fam78b;Fbxo8;Zbtb41;Birc6;Fyco1;Jmy;Zmat4;Phf6;Col4a3bp;Taok3;Brpf3;Zfx;Dlst;Ppp2r2c;Sh3kbp1;Crtc3;Ube2h;Ddx5;Plcxd2;Faap100;Kmt2a;Tox3;Mtmr1;Socs6;Ski;Siah2;Tanc2;D230025D16Rik;Skil;Fhod3;Zdhhc8;Gabpa;Fam126b;Tbc1d8b;Pum2;Srgap2;Adgrg6;Rnf114;Adipor2;Tcf4;Synj1;Adgrl1;Des;Gria4;Stam2;Atxn2;Rap1gds1;Klf12;Adarb1;Nacc1;Trps1;Rfx3;Dnajc3;Wipi2;Fam196b;Larp4b;Rabgap1l;Klf9;Srp72;Gskip;Hp1bp3;Ago2;Shoc2;Rffl;Crbn;Grm1;Fam214a;Dpy19l3;Dnmt3b;Mapk8ip3;Ccdc6;Ranbp10;Camk4;Diras2;Kif3c;Hivep2;Asic1;Pde12;Dbndd1;Sgcz;Bivm;Gja1;Zfp202;Kif21b;Tpbgl;Yy1
miR-182,2720,803,261,0.167343029782984,1.07588760860998,Ccnd2;Bach2;Chl1;Bcl2;Tes;F13a1;Ndrg1;Tapt1;Fam134b;Zfp36l1;B4galnt1;Zbtb44;Mtss1;Tox;Trp53inp1;Pde7a;Add3;Tns3;Zfp827;Cbarp;Mpp1;Snap23;Ralgps2;Marcks;Rapgef6;Camkk2;Kctd2;Cd164;Znrf1;Pik3r1;Pdia4;Pcmtd1;St3gal2;Slc43a2;Ankrd28;Spats2l;Myb;Rapgef4;Xbp1;Coro1c;Arhgef3;Sik1;Mbnl2;Med14;Stk17b;AW549877;Gk;Rab19;Glipr2;Hecw2;Asap1;Fam78a;Phf20l1;Cep250;Ppp1r9b;Arl4c;Nt5dc3;Cbfa2t3;Pik3ca;Phf21a;Klf13;Dennd6a;Ogt;Cnnm3;Chmp1b;Gm17296;Zdhhc15;Dhcr24;Atxn1;Ktn1;Pfn1;Asun;Whsc1;Bcat2;Adam10;Rundc3b;Zfp280b;Dusp22;Dnmt3a;Rftn1;Zak;Irf2bpl;Fmr1;Ppp1r13b;Wasf2;Slc4a7;Git2;Rock1;Setd7;Tspan9;Taok1;Pcnx;Pnpla8;Csnk1e;Fbxw7;Stxbp5;Whsc1l1;Sept7;Arid4a;Sh2d1a;Bod1l;Vps26a;Fxr1;Bmp2k;Cd2ap;Foxo1;Casp2;Slc35g1;Celf2;Abcd1;Rabgap1;Sav1;Tspan14;Abca2;Tnfaip8;D1Ertd622e;Spata13;Usp36;Yipf4;Esyt1;Ikzf1;Ubn2;Cyb5b;Fbxo28;Sp3;Yaf2;Xpr1;Rdx;Aldh6a1;Fam222b;Eml5;Pafah1b1;Foxo3;Qser1;Insig2;Zfc3h1;Map1lc3b;Gmfb;Wdr76;Zhx2;Nufip2;Mmd;Abhd13;Ppil1;Rnf144a;Map3k2;Rcc2;Fam60a;Rufy2;Cbx2;Vat1;Ptpn1;Kdelr1;Ppp4r2;Bnip3;Dyrk1a;Ppfibp1;Smad7;Klhdc10;Hook3;Ppp1r11;Sgms1;Prkar1a;Asxl3;Ccdc88a;Usp48;Paip2;Glb1l;Egln1;Dock4;Mitf;Appl1;Fam49b;Nfat5;Cdc27;Exoc4;Lpp;Ppm1e;Slco3a1;Epb41l4b;Ccdc117;Zbtb41;Fosl2;Fyco1;Ip6k1;Tbr1;Adcy6;Arhgap29;Krt84;Zmpste24;Brpf3;Ccnj;Atp7a;Snx30;Tnrc6a;Sh3kbp1;Ube2h;Phospho2;Atad2b;Gna13;Kmt2a;Tox3;Nlgn2;Ncald;Zfp704;Ezr;Chic1;Inpp5a;Chst11;2810403A07Rik;D230025D16Rik;Sypl;Skil;Dmxl1;Rsf1;Fam149b;Fam126b;Bend4;Zbtb37;Evi5;Smad1;Adgrl1;L1cam;Mllt1;Bcl11a;Nsd1;Nampt;Dclre1b;Arel1;Jmjd1c;Arcn1;Insig1;Ralgapb;Ywhag;Txnl1;Wipi2;Chmp2b;Dcun1d3;Nrf1;Nap1l1;Med1;Ago2;Cog3;Vat1l;Slc35a2;Lmnb2;Arhgap31;Dpy19l3;Chst10;Etf1;Ppp1r15b;Ept1;Sh3bgrl3;Sept9;Zzef1;Myo1c;0610030E20Rik;Sc5d;Epas1;Akap17b;Adgrl2
miR-140/140-5p/876-3p/1244,2720,201,68,0.174692409574437,1.13801018789838,Fam102a;Bcl2l1;Ctsl;Lcp1;Egr2;Abca1;Entpd5;Ostm1;Bach1;Zfp827;Baz2b;Ctcf;Lonrf1;Kat2b;Rnf19a;Dpysl2;Snx12;Pptc7;Mgat1;Rbm39;Adam10;Klf6;Atg14;Tpcn1;Slc25a16;Iffo2;Slc38a2;Celf2;Med13;Snx2;Eml5;Hdac7;Phactr2;Nucks1;Acp2;Mmd;Smox;Aftph;Hs2st1;Rbbp4;Tgfbr1;Rap1b;Nfat5;Pbrm1;Birc6;Adcy6;Stradb;Mfn1;Slc16a6;Mbnl3;Tmem260;Pin1;Rc3h1;Prr14l;Bend4;Adam9;Bcl11a;Capn1;Ncstn;Ywhag;Klf9;Dcun1d3;Adamts6;Cemip;Mpp2;Myo5a;Akirin2;Pgm3
miR-125a-5p/125b-5p/351/670/4319,2720,604,197,0.183936707092722,1.07989378848948,Il7r;Atl2;E2f2;Tnfrsf1b;Sept11;Slc38a9;Serinc5;Lfng;St6gal1;Ppm1h;Tacc2;Rps6ka1;Edem1;Mapre2;Slc7a1;Mgat4a;Dusp6;Trp53inp1;Inpp5k;Ankrd50;Pde7a;Zfp827;Ralgps2;Atp13a3;Itgb3;Ypel2;Znrf1;Rmnd5a;Cep85;Bmf;Klhl24;Cdk19;Dhx33;Scn4b;Atf6;Tmem120b;Rreb1;Smg1;Smarcd2;Fam65b;Tlk2;Fam78a;Tsen54;Baz2a;Peak1;Sema4d;Pik3ca;Irf4;Uvrag;Klf13;Dennd6a;Sgpl1;Zfp395;Usp45;Atxn1;Ankrd13b;Ubr7;Srf;Zscan29;Tmem201;Cramp1l;Slc7a6;Setd7;Sbk1;Galnt7;Traf6;Ppp1r16b;Tmtc2;Ctdsp2;Rbak;Pi4k2b;Ubn1;Ggt7;Clic4;Wdr1;Tle3;Ppat;Casp2;Sav1;Tspan14;Ankrd44;Hk2;6430550D23Rik;Limd2;Scn2b;Esyt1;Brwd1;Vps37b;Qtrtd1;Zfp518a;Sema4b;Il16;Ubtd1;Pafah1b1;Avl9;Zfp148;Rnf144a;Rc3h2;Cdr2l;Bak1;Rbm38;Klf16;Ptpn1;Cpm;Strbp;Smek1;Rab8b;Trappc6b;Zbtb34;Cdc42se1;Sptb;Fam73a;Asxl3;Cdk16;Zswim6;Lnpep;Olfr1510;Eif1ad;E2f3;Ncln;Yod1;Chtf8;Lpp;Tmem161b;St8sia4;Fam78b;Golga5;Ip6k1;Jmy;Tmem194;Wars;Mknk2;Ttc7;Adcy6;Alg6;Cln6;Ccnj;Tnfsf4;Lin28a;Cdc37l1;Mfn1;Cecr2;Usp12;Zcchc6;Slc16a6;Mbnl3;Papola;Myo18a;Fbxw4;Zfp704;Chic1;Fam126b;Tbc1d8b;Atp10d;Zcchc8;Usp2;Zbtb37;Eif4ebp1;Antxr2;Ccdc157;Sertad3;Gls;Anpep;Lbh;Usp38;Neo1;Arel1;Ankrd33b;Trps1;Kctd21;Rfx3;Arcn1;Hinfp;Elovl1;Zswim4;Txnrd1;Tef;Ago2;Vmac;Cpsf6;Tmem38b;Diras2;Zdhhc9;Asic1;Plxna1;Szrd1;Rnf121;Map3k11;Slc27a4;Plagl2;Kcnh4;Ddx42;0610040J01Rik;Jup;Pik3c2b;Akap17b;Mfsd9
miR-451,2720,13,5,0.187935673785763,1.38763227410056,Gk;Cox10;Psmb8;Samd4b;Trim66
miR-21/590-5p,2720,199,67,0.188741243789422,1.12953713270601,Tagap;Bcl2;Mprip;Pan3;Chd7;Gramd3;Plekha1;Btg2;Ralgps2;Crebrf;Spry1;Pik3r1;Rmnd5a;Tgfbr2;Ppp1r3b;Cxcl10;Pdcd4;Prpf4b;Rbm25;Klf6;Stk40;Cd44;Cdc25a;Slc7a6;Arhgap24;Fam63b;Iffo2;Nfia;Pag1;Fbxo28;Tnrc6b;Stag2;Cd247;Smad7;Fam107b;Notch2;Zswim6;Yod1;Nfat5;Terf2;Pbrm1;Crebl2;Fbxo11;Tnks;Il21;Ski;Zfp704;Chic1;Skp2;Fam126b;Fnip1;Bcl11a;Rabgap1l;Dcun1d3;Ehd1;Abcd2;Dnaja2;Ago2;Rffl;Pcbp2;Arhgap31;Lcp2;Elf2;Zfp367;Mblac2;Dnajc16;Pom121
miR-145,2720,445,146,0.192063868788663,1.08830971163093,Slc7a11;Ccnd2;Bach2;Ets2;Ldlrad3;Ikzf2;Serinc5;Plxnd1;Abca1;Rgs3;Abcc1;Slc7a1;Hs6st1;Tpm4;Tfrc;Dusp6;Slc35d1;Add3;Cd28;Nr4a2;Plcl2;Raph1;Tgfbr2;Map3k5;St3gal2;Ankrd28;Mbtd1;Rreb1;Lox;Akap12;Tmod1;Crim1;Baz2a;Erf;Phf21a;Dpysl2;Fbxl3;Pdcd4;Nedd4l;Spop;Adpgk;Pan2;Ythdc1;Tmem63b;Zbtb10;Rock1;Tmem9b;Nr2c2;Taok1;Zfp516;Zfp329;Flnb;Arhgap24;Stx16;Ggt7;Stam;Foxo1;Myl12b;Nfia;Ddx17;Cfl2;Ccnl1;Colq;Ubn2;Slc25a25;Fbxo28;Sp3;Med13;Ttc14;Qser1;Rab14;Gmfb;Atrx;Zhx2;Nufip2;Tagln2;Phactr2;Nucks1;Senp2;Rc3h2;Cdr2l;Rev3l;Scamp1;Fam60a;Zfyve26;Nfe2l1;Arhgap28;Ppp4r2;Dyrk1a;Kifap3;Klhdc10;Epc1;Fam107b;Zfp423;Zswim6;Nudt4;E2f3;Sfxn1;Map3k3;Leng8;Ppp2r1b;Slc25a36;Slc35e1;Cdc37l1;Abce1;Dnajb11;Ctnnbip1;Zfp704;Rc3h1;Suco;Actb;Zdhhc8;Thumpd3;Srgap2;Tcf4;Nrip3;Camk2d;Dio2;Atxn2;Arel1;Klf12;Atp1b4;Rfx3;Insig1;Ywhag;Txnl1;Ubtf;Larp4b;Rnf170;Hltf;Lmnb2;Camk1d;Cpsf6;Pcbp2;Myl12a;Fam214a;Elf2;Ept1;Myo5a;Mpzl2;Ugcg;Map3k11;Bivm;Plagl2;Abracl;Pogk
miR-155,2720,246,82,0.197046101664102,1.11294453341288,E2f2;Sept11;Dirc2;Zbtb18;Cd274;Inadl;Myo10;Mef2a;Trp53inp1;Pde7a;Bach1;Arid2;Arrb2;Traf3;Tle4;Myb;Cux1;Mbtd1;Smarca4;Hbp1;Dhx40;Rreb1;Pea15a;Strn3;Zfp644;Rnf149;Tfdp2;Usp14;Usp45;Adam10;Mxi1;Rps6ka5;Pank2;Prpf39;Tab2;Gsk3b;Ikbke;Jarid2;Sla;Zmym2;Arid4a;Mecp2;Stx16;Nfia;Rnf146;Lrrc59;Midn;Sp3;Zfp518a;Ppil2;Nufip2;Kdm2a;Rufy2;Brd1;1810011O10Rik;Zswim6;Usp48;Nfat5;Carhsp1;Fosl2;Fbxo11;Trim32;Mafb;Gpd1l;Il21;Rcn2;Socs6;Ski;Zfp704;Sypl;Rsf1;Card11;Tcf4;Astn2;Trps1;Dcun1d3;Ptpn2;Hivep2;Rheb;Fam105a;Rela;S1pr1
miR-370,2720,200,67,0.202387042292493,1.12085684537849,Slc7a11;Bach2;Fam102a;Slc16a5;Rgs3;Inadl;Slamf6;Mtss1;Fosb;Pde7a;Marcks;Tgfbr2;Bmf;Raver2;Arf3;Baz2a;Erf;Pik3ca;Ddx3x;Dnmt3a;Foxo1;Nfia;Rnf146;Arid4b;Mkln1;Runx1;Zfp593;Zfp148;Chd2;Nufip2;Tnrc6c;Cask;Golph3l;Usf3;Layn;Cdc42se1;Ddx3y;Trit1;Ccnj;Lin28a;Ncoa1;Hnrnpab;Zcchc6;Kmt2a;Nlgn2;Ncald;Chst11;Srsf11;Zfp219;Senp5;Zmynd11;Zbtb37;Des;Dclre1b;Rap1gds1;Klf12;Kctd21;Arcn1;Ubtf;Apln;Ing3;Dnmt3b;Orc5;Mgll;Adgrl2;Prrc2b;Cdk12
miR-190/190ab,2720,102,35,0.204634020226895,1.16128108305409,Bach2;Mef2a;Trp53inp1;Xpo1;Phf20l1;Pptc7;Cramp1l;Cpne3;Mrs2;Rock1;Slc30a4;Epc2;Rbak;Nfia;Tnrc6b;Hmgb3;Tnrc6c;Strbp;Smc6;Tnrc6a;Hcn1;Adipor2;Tcf4;Synj1;Hoxc5;Bcl11a;Trim36;Slc17a6;Trps1;Lin7a;Capn2;Ago2;Camk1d;Myo5a;Pgm3
miR-149,2720,241,80,0.212312803577546,1.1057603230614,Bcl2l11;Nfatc3;Tcf12;Prps2;Abhd15;Cep95;Cbl;Cluh;Nav2;Ext1;Lonrf1;Cct3;Slc16a10;Pea15a;Lox;Luc7l3;Them6;Ddx3x;Tmem184b;Rce1;Cd47;Setd7;Bbs4;Bmp2k;Rap1a;Pag1;Cyb5b;C2cd2l;Rsbn1l;Fam222b;Avl9;Ahcyl2;Pde1b;Nucks1;Tceb3;Pim2;Ddx3y;Arpc4;Exoc5;Zfand3;Rap1b;Tceal8;Zmat4;Crebl2;Cln6;Brpf3;Kmt2d;Crtc3;Tnks;Atp2a2;Top1;Slc11a2;Pno1;Ncald;Zfp704;Zbtb2;Dclre1b;Mphosph9;Gfi1;Cd72;Pml;Serf2;Ubtf;Sec24c;Rabgap1l;Acer3;Marcksl1;Wrb;Ubfd1;Enc1;Spred3;Abhd4;Mlec;Tnrc18;Ccdc6;Pgf;Cdk17;Aif1;Zbtb4;Dnajc16
