Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-30abcdef/30abe-5p/384-5p,1739,1071,204,0.747800661791931,0.94271807294068,Chl1;Itgb3;Irf4;Ikzf2;Rarg;Mboat1;Atad2;Runx1;Sypl;Sos1;Stk39;Atp8a1;Cep170;Peli1;Idh1;Larp4;Ddx19b;Pde4d;Adam19;Spcs3;Adamts3;Baz1a;Klf10;Dpysl2;Mthfd1l;Pydc4;Adrb2;Zmynd8;Rev3l;Mical1;Rgs2;Pde7a;Ptgfrn;Ccnf;Chst2;Yaf2;Pik3cd;Eml4;Sept7;Nck2;Trpm7;Ide;Dnajc13;Fech;Rap2c;Zfp706;Raph1;Zfp608;R3hdm1;Eaf1;Nrp2;Polr3g;Dpy19l1;Pnn;Trps1;Pbrm1;Taok1;Arid4a;Socs1;Pip4k2b;Tmcc1;Tcp11l2;Lats2;Rock2;Pdcl;Strip1;Ivns1abp;Kmt2c;Zfc3h1;Vamp3;Rasgef1b;St8sia4;Rps6ka2;Cotl1;Arid4b;Styx;Edc3;Tusc3;Prlr;Ube2o;Plekhm3;Pik3r2;Igf1r;3110043O21Rik;Ddit4;Zbtb34;Nedd4;Bdp1;Ccdc6;Pon2;Ccnt2;Sec61a2;Slc38a1;Nagpa;Smad1;Gmeb2;Map3k1;Atxn1;Zfp280b;Man1b1;Ssbp2;Khnyn;Ypel5;Gzf1;Arhgef6;Sec23a;Vav3;Ick;Smim14;Cdca7;Socs3;Megf6;Kctd3;Ythdc1;Adam9;BC037034;Picalm;Chst12;Ppp3cb;Rps6ka5;Surf4;Trio;Tor1b;Piga;Tnrc6a;Efr3a;Tnrc6b;Mbnl1;Sgcb;Arid3a;B3galt6;Galnt7;Phip;Mtdh;Ccdc71l;Kmt2a;Fkbp3;Mfsd7c;Rab8a;Celf5;Ifnar2;Gda;Wdr82;Bcl11b;Rasa2;Usp37;Fndc3a;Ubn2;Lrrc17;Got2;Bach1;Arl15;Trim33;Ppp3ca;Tnik;Sec62;Dexi;Plxna1;Map3k5;Me1;Rabgap1l;Rc3h2;Zbtb41;Camkk2;Fam53b;Npy2r;Ccnjl;Pip4k2a;Taf4b;Adamts9;A230046K03Rik;Gskip;5031414D18Rik;Susd6;Itga8;Chka;Asb3;Rfx2;Zcchc24;Rnf24;Ranbp10;Rasa1;Fam73a;Atf1;Clock;Abl1;Camk2d;Lrrfip2;Mbnl3;Mapkbp1;Actr1a;Ddx46;Vps26b;Bcl2l11;Ceacam2;Rapgef4;Abcc4;Abi2;Ppp1r12a;Plagl2;Larp1;Zcchc2;Fam109a;Kctd7
miR-190/190ab,1739,102,17,0.750219955404517,0.805130753567452,Phlpp1;Rock1;Adipor2;Phf20l1;Trps1;Smc6;Agfg1;Camk1d;Capn2;Tnrc6a;Tnrc6b;Trp53inp1;Mef2a;Dnajc14;Ptprs;Clock;Kcnq5
miR-218/218a,1739,683,128,0.76109533209965,0.925107794727215,Chl1;Runx3;Atp8b4;Kit;Itm2c;Tob1;Adamts3;Serp1;Tacc1;Extl3;Rab33b;Pde7a;Shank2;Hectd2;Fam65b;Robo1;Sfmbt2;Pold3;Atp1b1;Zdhhc8;Ipo8;Dnajc13;Adipor2;Fam78a;Smchd1;Rassf5;Trps1;Mepce;Pbx2;Slc16a10;Rara;Rnf114;Thoc2;Edem1;Kif3c;St8sia4;Fchsd2;Hdac7;Arid4b;Mtmr1;Ctdspl;Styx;Nbeal1;Hs3st3b1;Pag1;Prlr;Fam196b;Whsc1;Ppig;Srek1;Ccdc6;Zfp518b;Rnf139;D17H6S53E;Atxn1;Gpr153;Sh3gl1;Scai;Fam20b;Ick;Creb1;Ankrd44;Naa15;Socs3;Fyco1;Nmt2;Cbl;Daam1;Trp53inp2;Kif13a;Trio;Ubtd1;Zmiz1;Birc6;Ptpra;Elmsan1;Mbnl1;Kcna1;Smek2;Mllt3;Kmt2a;Epb41l1;Vps37a;Phc3;Rab8a;Sfrp2;Celf5;Ago3;Camk4;Bcl11b;Rabep1;Ubn2;Zfp202;Rps6kb1;Prkce;Gnb1;Sys1;Nup50;Rabgap1l;Plekhf2;Zbtb41;Camkk2;Ube3a;Gskip;Slc18a2;Tmed8;Sh3kbp1;Mapk8ip3;Gprc5b;Npas2;Cdc42se2;Kctd9;Dnajc3;Larp4b;Tbc1d8b;Sec61a1;Ranbp10;Araf;Mysm1;Lrrfip1;Rnf103;Pik3c2a;Jade1;Sertad2;Rapgef4;Kcnq5;Pi4k2a;Fam109a
miR-378/422a/378bcdefhi,1739,92,15,0.762899936584907,0.784215034555413,Rasgrp4;Kbtbd7;Arf2;Fkbp5;Sbno1;Igf1r;Srsf10;Zfp182;Crat;Ahdc1;Ranbp10;1700025G04Rik;Pde1b;Plagl2;Kctd7
miR-876-5p/3167,1739,126,21,0.783620771773028,0.804677123183062,Foxm1;Creg1;Eif5b;Acvr1b;St8sia4;Ogt;Srek1;Atxn1;Fgfr1op;Cep97;Esyt3;Mbnl1;Fbxo33;Sec62;Tesk2;Map3k5;Sf3b1;Chka;Sgtb;Vps54;Abcc4
miR-214/761/3619-5p,1739,417,76,0.785401245364041,0.894723660428997,Cxxc5;Atxn7l1;Dek;Micu1;Lysmd3;Ctsb;Gramd3;Pgrmc2;Spcs2;Yaf2;Rap2b;Carns1;Cdk6;Lrp8;Psip1;Cdipt;Leprotl1;Arhgap31;Rassf5;Txlng;Trps1;Taok1;Dusp7;Tbc1d24;Foxo4;Pik3cb;Nucks1;Tbc1d22b;Fkbp5;Ctnnb1;Rnf139;Lrrc28;Creb1;Nkiras2;Naa15;Cbl;Wnt3;Slc2a1;Pard6g;Ezh1;Zfp710;Map3k3;Senp2;Ube2z;Snx12;Galnt7;Rtf1;Epb41l1;Ppp2cb;Pim1;Wdr82;Bcl11b;Ubn2;Vasn;Stx6;Tmem248;Zbtb41;Ahdc1;Hmg20a;Gcc2;Tmie;Usp7;Tmed8;Susd6;Mllt10;Zfand3;Manf;Celf1;Camk2d;Tspan15;Bcl2l11;Bckdk;Fam53c;Efhd1;Plagl2;Larp1
miR-219-5p/508/508-3p/4782-3p,1739,300,53,0.81407583023578,0.861623633091952,Cxxc5;Etv5;Shc1;Gltscr1l;Fnbp4;Ergic1;Pde4d;Spg21;Ccna2;Celf2;Tacc1;Slc16a6;Robo1;Appl2;Fbxw7;Elovl7;Zfp827;Tmem65;Ubash3b;Sema4g;Slk;Fchsd2;Whsc1;Ppig;Srek1;Grpel2;Phf19;Wee1;Atxn1;Sav1;Camk1d;Cd2ap;Scai;Fam20b;Tcf12;Dmtf1;Ankrd44;Abhd13;Ube2z;Furin;Camk2g;Rapgef1;Orc4;Sox14;Rassf3;Ube3a;Gprc5b;Dcaf10;Zcchc24;Zfp143;Slc31a1;1700025G04Rik;Pi4k2a
miR-592/599,1739,145,24,0.815562528479596,0.797573314928149,Enc1;Set;Mctp2;Pde4d;Tacc1;Pgrmc2;Fam222b;Foxo4;Hs3st3b1;Ppig;Rbms2;Angptl2;Tcf12;Nkiras2;D17Wsu92e;Tmem154;Trp53inp2;Simc1;Birc6;Tnrc6b;Znrf3;Bcl11b;Pten;Sh3kbp1
miR-324-5p,1739,79,12,0.815648206777043,0.7208019349979,Sp6;Luc7l3;Klf3;Trps1;Tmcc1;Rock2;Sbno1;Trp53inp2;Fbxo11;Camk2g;Gnb1;Otub1
miR-370,1739,200,34,0.824927641096954,0.823020011989447,Bmf;Runx1;Fam102a;Slamf6;Adam19;Mtss1;Pde7a;Ncl;Kctd21;Lrp8;Slc16a5;Zmynd11;Arid4b;Ino80;Slc39a9;Ddx3y;Naa15;D17Wsu92e;Ubtf;Tm9sf4;Kmt2a;Icmt;Ccnj;Usp37;Vasn;Trim33;Srsf11;Golph3l;Fam53b;Glis3;Fosb;Tada1;Fbrs;Gucd1
miR-374ab,1739,455,82,0.828529882234595,0.881492454454968,Gata3;Dusp6;Ikzf2;Atad2;Pmepa1;Runx1;Sos1;Gadd45a;Peli1;Pde4d;L1cam;Prpf39;Slc25a24;Tacc1;Shank2;Lrig1;Setd2;Mapre2;Etv6;Kif20a;Anln;Taok1;Tmed5;Fam222b;Dennd4a;Mgat4a;Map2k6;Rbm27;Bola3;Styx;Ube2e3;Grpel2;Zbtb34;Cbx4;Pcf11;Atxn1;Epas1;Scai;Spag9;Sec23a;Ick;Creb1;Tsc22d4;Etv3;Wnt3;Akt1;Cops2;Hectd1;Zfp710;Nrde2;Zer1;Tnrc6a;Eif2s2;Tnrc6b;Atmin;Rsf1;Myo9a;Trp53inp1;Ppp1r2;Abce1;Rasa2;1110004F10Rik;Arl15;Prkce;Mlx;Rc3h2;Ahdc1;Pdpk1;Pten;Slc18a2;Gabpb2;Npas2;Fosb;Larp4b;Rad21;Zcchc24;Nr4a2;Taf5l;Sf1;Nmt1;Sertad2;Larp1
miR-202-3p,1739,597,109,0.832263451110211,0.894687711298599,Irf4;Ikzf2;Dusp1;Trib1;Pygo2;Plxnd1;Tgfbr3;Chn2;St6gal1;Ddx19a;Rcn1;Cd200r1;Klhl6;Map4k3;Ddx19b;Ints12;Cntrl;Cap2;Spcs3;Adamts3;Luc7l3;Adrb2;Gramd3;Ncor1;Crem;Shank2;Atxn7l3b;Hectd2;Lrig1;Yaf2;Tnfrsf1b;Kctd21;Gdpd1;Rock1;Adipor2;Fbxo30;Eif5b;Sema4f;Nrp2;Leprotl1;Utrn;Tmem65;Dusp7;Pbx2;Gns;Thoc2;Vamp3;Styx;Pag1;Poglut1;Dzip1;Srek1;Igf1r;Rnf139;Acvr1c;Map3k1;Atxn1;Gpatch3;Mxd1;Rbms2;Xrn1;Egln2;Xkr8;Angptl2;Lbr;Vav3;Arhgap19;Lbh;Nkiras2;Naa15;Rdx;Fam208a;Xk;Surf4;Mga;Abhd13;Mvb12b;Slc35d2;Map3k3;Senp2;Simc1;Ankfy1;Tnrc6b;Btg2;Kcna1;Arid3a;Ccdc71l;Rrm2;Ago3;Trib2;Ccnj;Spon2;Pnp;Fndc3a;Hdgfrp3;Bach1;Trim33;Dtx2;March9;Taf4b;Adamts9;Stx17;Nlrc5;Itga8;Mllt10;Dst;Slc9a9;9930012K11Rik;Slc25a4
miR-197,1739,143,23,0.850363354633791,0.770376597834161,B4galnt1;Fbxw7;Ctnna1;Chek1;Txlng;Tial1;Clptm1;Lancl2;Grpel2;Smg1;Hnrnpd;Def8;Usp4;Smek2;Sdc3;Ccdc71l;Eif4e;Fbxo33;Ubn2;Otub1;Rfc1;Susd6;Clns1a
miR-34ac/34bc-5p/449abc/449c-5p,1739,433,77,0.85341017608193,0.866875082458931,Chl1;Snx15;Eng;Ergic1;Tmem164;Tmcc3;Tmem55a;Pgrmc2;Spcs2;Ppp1r11;Shkbp1;Sfmbt2;Slc2a3;Hook3;Zfp281;Elf4;Adipor2;Btbd11;Fbxo30;Sema4f;Cycs;Map2k1;Ctdsp2;Arid4a;Cacnb3;Eml5;Mgat4a;Slc27a4;Ubp1;Aldoa;Arid4b;Smc6;Hk1;Phf19;Sidt1;Limd2;Tgif2;Itpripl1;Elovl6;Plod1;Tcf12;Tmem167b;Atg4b;Daam1;Trp53inp2;Zer1;Tnrc6b;Atmin;Tpd52;Elmsan1;Slc25a27;Snx12;Galnt7;Mllt3;Lef1;Rtf1;Usf1;Bcl11b;3830406C13Rik;Ubn2;Arl15;Golph3l;Pea15a;Jmjd1c;Ldha;Tmem109;Taf4b;Tmed8;Coq2;Stx17;Mcfd2;Sec61a1;Tfrc;9930012K11Rik;Clock;Actr1a;Itk
miR-10abc/10a-5p,1739,195,32,0.872106206580911,0.788288783716231,Chl1;Atxn7l1;Celf2;Rap2a;Dock11;Fbxo30;Zfp608;Zfp827;Lancl1;Zmynd11;Zfp367;Elovl6;Spag9;Gbp7;Creb1;Abcg1;Ankfy1;Tnrc6b;Ccdc71l;Arih2;Camk2g;Ankrd12;Pea15a;Nup50;Pias1;Rc3h2;Slc25a1;Pten;Cnnm4;Mbnl3;Mapkbp1;Bcl2l11
miR-145,1739,445,78,0.886949981421958,0.85092054575206,Tagln2;St3gal2;Dusp6;Ikzf2;Cd28;Snx15;Plxnd1;Cited2;Gabarapl2;Larp4;Adam19;Dpysl2;Sbf2;Rev3l;Smad3;Atrx;Tmem9b;Ets2;Zdhhc8;Btf3l4;Rock1;Ssbp3;Raph1;Abhd17c;Taok1;Tmem65;Nudt4;Unc119b;Ivns1abp;Btg1;Acvr1b;Nucks1;Fam178a;Ino80;Slc35d1;Eif4a2;Slc25a36;Igf1r;Camk1d;Uba6;Ttc14;Colq;Ccnl1;Ets1;Ubtf;Ythdc1;Tm9sf4;Ndfip2;Trio;Plagl1;Zhx2;Map3k3;Senp2;Coro2b;Flnb;Ube2z;Nedd9;Fkbp3;H2afx;Abce1;Slc25a44;Rasa2;Ubn2;Vasn;Gnb1;Map3k5;Rc3h2;Tmem63b;Larp4b;Fam104a;Tfrc;Nr4a2;Rasa1;Camk2d;Slc31a1;Angpt2;Plagl2;Zcchc2
miR-191,1739,44,5,0.894851498681107,0.515966219526515,Lrp8;Mapre2;Rnf139;Lbh;Zcchc24
miR-210,1739,18,1,0.89873417099997,0.236941726116524,Iscu
miR-425/425-5p/489,1739,118,17,0.919757010624716,0.676036705502106,Dek;Stk39;Serp1;Bclaf1;Smek1;Taok1;Gtdc1;Zbtb34;Acvr1c;Rnf145;Creb1;Hnrnpd;Mbnl1;Mllt3;Rsf1;Rgmb;Srsf11
miR-146ac/146b-5p,1739,141,20,0.948963741455466,0.66311399214627,Cd28;Tmem120b;Celf2;Adamts3;Ptgfrn;Fam65b;Robo1;Prnp;Nrp2;Zfp367;Ivns1abp;Irak1;Clcn4;Hnrnpd;Btg2;Elmsan1;Znrf3;Vasn;Grpel1;Cdon
miR-29abcd,1739,788,138,0.95545930215937,0.844342903403993,Ifi30;Bmf;Rpl5;Dpp4;Tspan9;Larp4;Akap5;Otud4;Adam19;Nktr;Celf2;Adamts10;Dpysl2;Sbf2;Rev3l;Gpcpd1;Bace1;Prkra;Eml4;Kctd21;Robo1;Ybx3;Ppp1r13b;Hook3;Atp1b1;Fbxw7;Mapre2;Nav2;Itgb1;Icos;Etv6;Raph1;Morf4l2;Arf2;Rab40c;Ccnyl1;Tmem65;Hbp1;Eml5;Map2k6;Thoc2;Rab6b;Slk;Thoc1;Vamp3;Xpnpep1;Zbtb5;Kif3c;Tanc1;Edc3;Hs3st3b1;Ncoa3;Zbtb34;Sidt1;Slc39a9;Ddx3y;Mxi1;Med28;U2surp;Amfr;Atxn1;Camk1d;Mxd1;Bak1;Plod1;Gbp7;Psme4;Agpat4;Ttc14;Nkiras2;Kctd20;Megf6;Glis2;Epha1;Ubtf;Ostc;Kctd3;Entpd7;Daam1;Trp53inp2;Mga;Def8;Lsm14b;Cep97;Zmiz1;Zer1;Tnrc6b;Btg2;Elmsan1;Csrnp2;Smek2;Sestd1;Camk2g;Trp53inp1;Tbc1d13;Camk4;Cldn1;Trib2;Abce1;Bcl11b;9530068E07Rik;Slc25a44;Snrpc;Ccnj;Usp37;Fam193b;Ubn2;Ireb2;Kdm5b;Bbc3;Plxna1;Nasp;Plekhf2;Zbtb41;Camkk2;Dtwd2;Gcc2;Pex5;Pten;Adamts9;Gabpb2;Stx17;Gm17296;Mtmr4;Larp4b;Pgap2;Emid1;Cpsf7;Mapkbp1;Klhl9;Fbrs;Ddx46;Slc31a1;Vps26b;Cnot6;Mfsd14b;1700025G04Rik;Cx3cl1
miR-137/137ab,1739,850,148,0.968331306849902,0.836831869890653,Zbtb7b;Kit;Oxr1;Gltscr1l;Nt5dc2;Kcna2;Fkbp1a;Cep170;Idh1;Nrp1;Pde4d;Sgpl1;Mgrn1;Celf2;Adamts3;Baz1a;Minpp1;Tsnax;Serp1;Gm2a;Gramd3;Tmem55a;Gls;Pde7a;Ptgfrn;Gpcpd1;Sfmbt2;Ybx3;Appl2;Atp1b1;Fbxw7;Ssbp3;Fam78a;Rap2c;Ldlrad4;Smek1;Eaf1;Nabp1;Trps1;Ctdsp2;Rbbp6;Abtb1;Ttc28;Sik1;Fam222b;Ptbp1;Lats2;Zmynd11;Eml5;Rbm27;Nucks1;Wwp2;Arid4b;Ctdspl;Styx;Sbno1;Hsdl2;Pag1;Fam196b;Smc6;Padi2;Ncoa3;Fam132a;Zbtb34;Rcor2;Bdp1;Slc35a4;Ddx3y;Vars;Map3k1;D17H6S53E;Atxn1;Capn2;Ssbp2;Mxd1;Cd2ap;Angptl2;Ptp4a3;Ankrd33b;Tcf12;Slc35a1;Ankrd44;Lbh;Naa15;Aida;Mapkapk2;Ggt1;Glis2;Ythdc1;Slc1a5;Entpd7;Daam1;Pak2;Cops2;Zfp710;Abhd13;Swt1;Efr3a;Zmym5;Tnrc6b;Kcna1;Ube2z;Mtdh;Furin;Kmt2a;Fbxo33;Phc3;Chga;Mef2a;Ptpn14;Ago3;Pias2;Bcl11b;Rac1;Ubn2;Bach1;Rbm41;Kdm5b;Arl15;Sptlc1;Trim33;Kcnc1;Dexi;Ankrd12;Rab11b;Dtx2;Scn1b;March9;Slc22a15;Tmpo;Fry;Klf2;Ctbp1;Ube2g2;Stx17;Mtmr4;Gatsl2;Zfp143;Stk40;Zfp326;Rictor;Jade1;Ppcs;Paxbp1;Pde1b;Rell2;Dr1;Zcchc2
miR-491-5p,1739,94,11,0.974034681244362,0.53184877263115,Tmem35;Chd3;Mn1;Nfkbid;Lman2;Fam222b;Padi2;Hap1;Abce1;Trim33;Pde1b
miR-133abc,1739,464,74,0.984313440585127,0.755241859618418,Zbtb7b;Crtam;Tagln2;Enc1;Smo;Idh1;Ddx19b;Zc3h7a;Gls;Pde7a;Zfp280c;Cmtm6;Map4;Prkcb;Appl2;Jup;Rap2c;Bcl2l1;Fbxo30;Raph1;Leprotl1;Rpn1;Pip4k2b;Gch1;Dusp7;Ptbp1;Fbxw11;Slc27a4;Kmt2c;Edem1;Vamp3;Efna4;Lancl2;Slc25a36;Supt16;Ddx3y;Camk1d;Ankrd44;Kctd20;Aqp1;Slc25a39;Zfp710;Cnn2;Entpd5;Afap1;Ip6k1;Simc1;Akap9;Arfip2;Tnrc6b;Esyt1;Kcna1;Sf3b4;Ube2z;Mllt3;Znrf3;Ppp2cb;Ndrg1;Csrnp1;Trim33;Ankrd12;Sf3b1;Eef1a1;Gabpb2;Dnajc3;Mtmr4;Sec61a1;Fam73a;Cnnm4;Tspan15;Hs2st1;Actr1a;Vps54;Tfe3
miR-758,1739,134,16,0.989557735248008,0.54296520629195,Acaca;Lmo4;Nphs2;Ddx3y;Camk1d;Pgrmc1;Entpd7;Bcl11b;9530068E07Rik;3830406C13Rik;Zbtb41;Tfrc;Cnnm4;Mbnl3;Stk40;1700025G04Rik
miR-28-5p/708/1407/1653/3139,1739,107,11,0.994207080046259,0.458972703916034,Chl1;Mtss1;Smad3;Elf4;Trps1;Kif3c;Sbno1;Lbh;Map3k3;Exph5;Otub1
miR-490-3p,1739,107,10,0.997544555049656,0.412633719522725,Adipor2;Ap1s1;Kmt2c;Gtdc1;Ptpn14;Usp37;Lsm6;Rsbn1l;Zfp397;Ptpn12
miR-187,1739,7,0,1,1,
miR-551a,1739,5,0,1,1,
miR-615-3p,1739,4,0,1,1,
miR-450a/451a,1739,5,2,1,1,Dusp10;Creb1
