Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-101/101ab,3207,549,214,0.110025889331489,1.11282459571584,Bach2;Anxa2;Fmnl2;Smoc1;Hvcn1;Trp53inp1;Rbbp7;Runx1;Zfp827;Tap1;Arhgef3;Mef2a;Lonrf1;Gse1;Cdc42ep3;Agfg1;Zbtb18;Atxn1;Rrm1;Ikzf2;Cblb;Smarca4;Ndfip1;Arid2;Ap3s1;Zfp36l2;Baz2b;Zeb1;Rps6ka5;Slc39a10;Ddit4;Mbnl2;Foxm1;Nr1d2;Slc12a2;Med13;Tcf4;Tspan5;Rbl2;Kpna3;Adamts10;Zfp704;Tfap4;Tlk2;Ctcf;Ube2d1;Baz2a;Ick;Mpzl2;Ogt;Gsk3b;Fam222a;Zfp207;Kdm5a;Strn3;Phf3;Terf2;Dcaf7;Fbxw7;Trp53inp2;Mlec;Tnrc6b;Psd3;Megf9;Srf;Tia1;Scamp1;Fam60a;Pnisr;Ash1l;Phf20l1;Kif5b;Mob4;Tmed5;Slco3a1;Tanc1;Nacc1;Crebrf;Emp1;Rab5a;Dnmt3a;Pip5k1c;Ddx3x;Prkaa1;Acp2;1810013L24Rik;Kdm7a;Dusp1;Kif1b;Get4;Ipo8;Fos;Brd8;Thrb;Adamts17;Atad2b;Iqsec1;Sltm;Ppp2r5e;Ankrd52;Ezh2;Dusp16;Abtb2;N4bp1;Eif4g2;Tead3;Prkce;Parn;Rbm25;Fryl;Phlda1;Zcchc2;Baiap2;Kat6b;Nkiras1;Atp1b2;Cdk5r1;Tgfbr3;Frs2;Anks1;Zfx;Rbbp6;Ago3;Socs5;Papolg;Adamtsl3;Metap1;Lrig2;Spop;Zdhhc21;Bcl2l11;Zfp148;Pum2;Grm1;Prrc2c;Pptc7;Ino80d;Myrip;Ric1;Cmtm6;Gmps;Zswim5;Top1;Sub1;Kdm6b;Ssx2ip;Mbnl1;Rc3h1;Zbtb34;Piezo1;Ero1l;Greb1l;Hipk3;Ptpn9;Kmt2a;Prpf4b;Ubn2;Fosl2;Ets1;Proser1;Rc3h2;Pax9;Bend4;Uhmk1;Tgif2;Rnf38;Fbxl14;Syncrip;Pafah1b1;Stat6;Dyrk1a;Tnrc18;Kbtbd2;Mllt4;Iffo2;Abhd17c;Sumo3;Col10a1;Fam222b;Rab1a;Nlk;Cpeb1;Tanc2;Zeb2;Rgma;Rock2;Dag1;Trim44;Bcas3;Aebp2;Fam76b;Rap1b;Klf8;Cbfa2t2;Dido1;Stk4;Cadm1;Rnf44;Ece1;Usp38;Zfp746;Atp1b1;Dip2b;Lifr;Plxna2;Emc7;Pknox1;Flrt2;Arid1a;Lrch1;Smarcd1;Zfand3;Kbtbd8;Dlc1
miR-133abc,3207,464,181,0.126535793646383,1.11300597484184,Crtam;Cnn2;Esyt1;Bcl2l1;Shisa5;Ctsl;Tagln2;Abcc1;Pde7a;Idh1;Ndrg1;Ypel2;Appl2;Pan3;Xpo1;Tpm4;Slc25a37;Edem1;Enc1;Slc25a39;Abca2;Rcl1;Jup;Arhgap39;Rpn1;Insr;Ankrd28;P2rx4;Lasp1;Traf3;Rbmx;Ankrd44;Ak2;Aftph;Baz2a;Camk1d;Dusp7;Rida;Rb1cc1;Sec61a1;Txndc5;Scn2b;Ppp1r9b;Rce1;Ppp6r3;Rtn3;Tnrc6b;Psd3;Csrnp1;Peak1;Sv2a;Wasf2;Prkcb;Ubxn7;Marf1;Tmem87b;Smo;Ash1l;Hivep2;Msn;Ptbp1;Ldlrap1;Nfia;Rqcd1;Mecp2;Zfp280c;Synpo2l;Tead1;Fam160b1;Snrk;Fam117b;Tfe3;Ddx3x;Hs2st1;Zc3h7a;Kdm7a;Sesn1;Entpd5;Stx5a;Eef1a1;Arhgap12;Arrb1;Mmgt1;Myh9;Snx30;E130012A19Rik;Iqsec1;Leprotl1;Ppp2r5e;Gabpb2;Zfp395;Sec61b;Dnajc3;Klhdc10;Sf3b4;Lin7c;Faim;Galr2;Zfp131;Dpysl4;Acat2;Cdk5r1;Crk;Wtap;Atp6ap2;Slc39a1;Maea;Nfat5;Zfp362;Foxk2;Slc50a1;Rffl;Vps54;Arpc5;Myrf;Ptprk;Ric1;Cmtm6;Capn5;Fam46a;Atg14;Lzts2;Fbxo30;Dcun1d4;Chp1;Actn4;Smpd4;Diaph2;Fbxl22;Znrf3;Fosl2;Ccdc169;Timm17a;Cnnm4;Akap9;Foxp2;Fgfr1;Phtf2;Ptpn3;Gpm6a;Unc80;Slc52a2;Actr1a;Gabarapl1;Zfp385a;Nus1;Nup153;Sp3;Grm5;Tmem110;Uba2;Cap1;Elfn1;Sh3gl2;Tspan18;Rbpj;Zbtb7b;Nhsl2;Syt2;Pax7;Ralgapb;Ppp2r2d;Ptbp3;Plxna3;Adprhl2;Sertad4;Gdi2;Tjp2;Sf3b1;Kmt2c;Vat1;Ptbp2;Celf4;Nckap5l;Unk;Ppp2ca;Zbtb4;Smarcd1;Twist2;Esyt2;Hlf
miR-137/137ab,3207,850,326,0.12791323231766,1.08511172570407,Dgkg;Bach2;Tspan2;Kit;Vars;Ssbp2;Fmnl2;Nabp1;Klf2;Desi1;Pde7a;Slc37a2;Idh1;Appl2;Tcf12;Xrra1;Rnf157;Bach1;B4galt5;Dclk2;Stt3b;Cdca7l;Mef2a;Gm2a;Ahcyl2;Nrp1;Smurf2;Zbtb18;Atxn1;Zbtb44;E2f6;Smc6;Chd1;Sik1;Mapkapk2;Ap3s1;Zfp36l2;Gramd4;Nab2;Fam3c;Gltp;Ptgfrn;Elovl1;Fkbp4;Rragd;Trps1;Cep170;Gltscr1l;Sdr39u1;Rmnd5a;Insr;Mpp1;Padi2;Pik3ca;Mia3;Zdhhc3;Ggt1;Agpat3;Mbnl2;Qser1;Ankrd28;Slc12a2;Ap1s3;Grk6;Traf3;Tcf4;Chd9;Ldlrad4;Ankrd44;Ssr1;Ugcg;Plekho2;Myo1c;Sbk1;Rreb1;Sfmbt2;Bcor;Nucks1;Baz2a;Capn2;Ctdsp2;Slc30a4;Slc4a7;Ccdc93;Epc2;Zak;Lcp2;Gsk3b;Sgpl1;Fkbp1a;Naa50;Phf3;Setd7;Calcoco1;Fbxw7;Tnrc6b;Nfatc2;Ppm1e;Strbp;Megf9;Sv2a;Usp36;Secisbp2l;Ski;Mbd6;Dnajb5;Wwp2;Tmem87b;Ash1l;Htt;Git2;Ttc28;Pde10a;Fry;Minpp1;Ptbp1;Pigm;Nfia;Kat2b;Nt5dc2;Ythdc1;Tead1;Angptl2;Inpp5a;Dcaf8;Ybx3;Eif2s3x;Nr3c1;Snrk;Dnmt3a;Fam117b;Tmem218;Slc35a4;Ddx3x;Prkaa1;Glrx3;Nfatc1;Cdc37l1;1810013L24Rik;Kdm7a;Eml3;Akt2;Thnsl1;Pde1b;Cse1l;Papd7;Dhx40;Eaf1;Kpnb1;Oxr1;Ankrd33b;Thrb;Zmym2;Kdm5b;Nsf;Tox3;Rbm24;Dmrt3;Micall1;Ptpn2;Dab2ip;Scamp2;Rictor;Trove2;Stk40;Nab1;Ikzf5;Ezh2;Atat1;Raver2;Slc12a6;Ube2g2;Eif4g2;Chga;Baz1a;Hsdl2;Slc43a2;Syndig1;Satb2;Zcchc2;Efr3a;Ybx1;Osbp2;Lbh;Cnst;Kcnc1;Chst10;Psd2;Mark3;Map3k1;Armc1;Rbbp6;Rbm41;Ago3;Gigyf1;Rimklb;Ints2;Pradc1;Bcl11b;Abhd13;Rcor2;Slc25a5;Jade2;Fam160b2;Tvp23b;Zdhhc21;Zfp148;Nf1;Msi2;Pptc7;Ptpn14;Cd83;Tbc1d1;Clasp2;Gcsh;Ric1;Celf2;Mien1;Top1;Notch1;Ss18;AI593442;Tpcn1;Ppcs;Mettl9;Atg14;Tnxb;Ssx2ip;Rpgrip1l;Zbtb34;Gfpt1;Cbarp;Sipa1l3;Aida;Ptchd4;Ncln;Kmt2a;Dmrt2;Ube2h;Tsn;Ubn2;Phc3;Rsbn1;Efna3;Trmt6;Tbc1d12;2810403A07Rik;Fndc5;Phtf2;Ptpn3;Necab3;Abtb1;Zfp516;Rnf38;Rell1;Tmpo;Tssk1;Gdf6;Syncrip;Zfp143;Ccz1;Trpc3;Ppp5c;Csmd3;Luzp1;Stx1b;Myo1d;Ppp2r5c;Zfp385a;B3galnt2;Pdcd6;Lrp12;Syt9;Arhgef18;Grm5;Sash3;Fam222b;Nrxn3;Fhl3;Cttnbp2nl;Pdzd2;Brd1;Zeb2;Phlpp2;Rbpj;Msantd2;Wisp1;St3gal3;Trip12;Slc1a5;Zbtb7b;Sh3bp5;Serp1;Lgi3;Prtg;Ppp4r2;Abhd6;Pdlim3;Elmod2;Gpatch8;Fam76b;Pip4k2c;Dennd1b;Plxna3;Ppp1r14b;Cd2ap;Eml5;Atxn7;Ptpn4;Dusp8;Zc3h3;Atp1b1;Trim36;Shisa9;Plxna2;Rrm2b;Arid4b;Slc9a3r2;Zfp651;Zbtb4;Luzp2;Ulk2;Cyb5r4;Rgs7bp;Hlf;Specc1l
miR-125a-5p/125b-5p/351/670/4319,3207,604,233,0.141384308669352,1.0934473532547,Il7r;Lfng;Tnfrsf1b;Atl2;Esyt1;Serinc5;Fam65b;Pde7a;Dpy19l1;Rps6ka1;Ypel2;Trp53inp1;Vsir;Zfp827;Znrf1;Slc7a1;Scn4b;Itgb3;Sept11;Edem1;Ttc7;Ppat;E2f2;Tspan14;Atxn1;Vps37b;Cpm;Nrm;Gbp7;Inpp5k;Ankrd50;Elovl1;Cep85;Trps1;Slc38a9;Jup;Ikzf4;Dhx33;Clic4;Ralgps2;St6gal1;Rmnd5a;Pik3ca;Ppm1h;Smarcd2;Klhl24;Uvrag;Ankrd44;Usp12;Cdk19;Tnfaip3;Rab8b;Sav1;Fbxw4;Zfp704;Dennd6a;Elovl6;Sbk1;Dusp6;Il6ra;Rreb1;Tlk2;Qtrtd1;Sema4b;Cyth1;Baz2a;Irf4;Avl9;Ctdsp2;Slc16a6;E2f3;Dusp7;Wars;Cramp1l;Smg1;Lactb;Sgpl1;Ccnjl;Setd7;Atp13a3;Hk2;Tsen54;Galnt7;Scn2b;Plekhm3;Tmem120b;Fam118a;Peak1;Usp45;Strbp;Srf;Mgat4a;Nup210;Tmtc2;Gga2;Memo1;Nbeal2;Atp10d;Brwd1;Zscan29;Abcc4;Cdc42se1;Klf13;Slc35a4;Rbm38;Cdc37l1;Klf16;Lclat1;Snx18;Eaf1;Elmsan1;Myo18a;Ankrd33b;Rbak;Ccdc71l;Tmem201;Tmem123;Rbm24;Ubn1;Arid3b;6430550D23Rik;Rnf144a;Zfp395;Olfr1510;Zcchc8;Eva1a;Usp37;Ist1;Lbh;Trim71;Mknk2;Dpysl4;Tmem168;Orc2;Wdr1;Ncam1;Rhobtb2;Dnajc10;Zcchc6;Chic1;Jade2;Zfp148;Cdk16;Ago2;Cecr2;Pi4k2b;Slc7a6;Ino80d;Wiz;Bmf;Gpc6;Tbc1d1;Scarb1;Fam46a;Ptpn1;Zswim5;Dnal4;Dis3l2;Mapre2;Plagl1;Pcgf6;Il16;Zbtb34;Greb1l;Hipk3;Hs3st3a1;Limd2;Cln6;Ncln;Ptpn7;Gcnt1;Eif1ad;Znrf3;Neo1;Ets1;Myt1;Cnnm1;Zdhhc7;Rc3h2;Rnf121;Rit1;Tmem38b;Necab3;Abtb1;Cdr2l;Usp2;Zfp281;Pafah1b1;Tjap1;Sema4c;Zfyve1;Mtmr3;Luzp1;Ppp2r5c;Flot2;Sema4f;Kcns3;Zfp385a;Fut1;Elovl7;B3galnt2;Apc;Rassf3;Prrc1;Yod1;Arid3a;Prtg;Abhd6;Natd1;Rabep2;Ankrd13b;Gpatch8;Gosr1;Rad51d;Vps4b;Sstr3;Taz;Tacc2;Map2k7;Rnf44;Ece1;Tmem132e;Usp38;Dpf2;Tmem136;Nckap5l;Papola;Pacs2;Lifr;Traf6;Susd6;Ppp2ca;Zfp651
miR-219-5p/508/508-3p/4782-3p,3207,300,118,0.146669080854768,1.12646249963233,Dnajc6;Fmnl2;Appl2;Tcf12;Tgfbr2;Zfp827;Ppt1;Gse1;Zbtb18;Atxn1;Zbtb44;Ergic1;Tlk1;Ccna2;Coro1c;Gltscr1l;B4galt1;Akap12;Zdhhc3;Slc39a10;Xpot;Ubash3b;Ankrd44;Zcchc24;Sav1;Zfp704;Wee1;Lrrc8a;Syne1;Slc16a6;Slc30a4;Fchsd2;Cbfa2t3;Camk1d;Clasp1;Satb1;Gsk3b;Plxnc1;Mef2d;Phactr2;Fbxw7;Strbp;Arhgef12;Dcp2;Ash1l;Scn5a;Mob4;Nfia;Atp10d;Snrk;Pip5k1c;Cd164;Fbxo3;Lclat1;Kif1b;Gtpbp1;Sptbn1;Cd247;Fam63b;Fam160a2;Thrb;Rbm24;Gprc5b;Arid3b;Ankrd52;Nr2c2;Rbms1;Efnb2;Slc35e1;Mknk2;P4ha1;Fam120c;Akap13;1700025G04Rik;Aff4;Cxxc5;Foxk2;Zfp609;Abhd13;Ccdc28a;Zfp148;Ago2;Bbs4;Sipa1l1;Celf2;Tpcn1;Atg14;Slk;Greb1l;Fbxl22;Fam91a1;Ube2h;Fbxw2;Tmem98;Lamtor3;Syncrip;Zfp143;Rapgef1;Tnrc18;Elovl7;Srek1;Rassf3;Tanc2;Zeb2;Afap1l2;Elmod2;Kmt2d;Ppp1r14b;Cd2ap;Ank;D630045J12Rik;Hmga2;Zfp275;Hps3;Pknox1;Laptm4a;Kbtbd8;Sdk1
miR-25/32/92abc/363/363-3p/367,3207,656,252,0.151408811985359,1.08603129923737,S1pr1;Tagap;Sorl1;Ssbp2;Pmepa1;Plekha1;Klf2;Smad7;Rgs3;Itpr1;Desi1;Sesn3;Gramd1b;Adam19;Rnf157;Myo10;Zfp827;Bach1;Dclk2;Cdca7l;Pgam1;Btg2;Edem1;Gria3;Zbtb18;Atxn1;Ikzf2;Stk39;Sik1;Cnot2;Baz2b;Eomes;Cd69;Gltscr1l;Sfxn1;Mpp1;Pik3ca;Ppm1h;Mia3;Zdhhc3;Ddit4;Qser1;Pten;Slc12a2;Med13;Traf3;Ubash3b;Bcat2;Tcf4;Chd9;Ldlrad4;Ankrd44;Rbl2;Tceb3;Rab8b;Sbk1;Suv420h1;Xylt2;Sfmbt2;Tfdp2;B230219D22Rik;Nucks1;Baz2a;Syne1;Avl9;E2f3;Gid4;Cbfa2t3;Epc2;Zak;Dusp10;Ccnjl;Nsmf;Fkbp1a;Strn3;Lpin1;Phf3;Mmd;Osbpl8;Fbxw7;Cep41;Ccnl2;Slc25a32;Pcgf3;Prc1;Arid1b;Tnrc6b;Pitpnc1;Peak1;Anp32e;Usp36;Ski;Adcy3;Wwp2;Pnisr;Git2;Ttc28;Pde10a;Fry;Kif5b;Nfia;Tor1aip2;Kat2b;Bahcc1;Tead1;Angptl2;Dcaf8;Tmem87a;Fzd10;Fam160b1;Rad21;Dnmt3a;Pip5k1c;Ddx3x;Atp2a2;4932438A13Rik;Mylip;Bsdc1;Pdzd8;Myo5a;Itga6;Papd7;Cog3;Myo18a;Dock5;Sdc3;Ccdc71l;Myh9;Snx30;Nsf;Pcmtd1;Micall1;Foxn2;Dab2ip;Trove2;Eif4g2;Chga;Klhdc10;Prkce;Fryl;Rab14;Syndig1;Evi5;Nrf1;Zcchc2;Akap10;Efr3a;Atp7a;Tmcc1;Snx13;Fbxo28;Armc1;Frs2;Hivep1;Rbbp6;Pank3;Aff4;Ago3;Zfp287;Mycbp2;Cxxc5;Nfat5;Zfc3h1;Adamtsl3;Dbt;Bcl11b;Abhd13;Has2;Jade2;Zdhhc21;Bcl2l11;Zfp148;Cdk16;Zfyve21;Lats1;Ptpn14;Prrc2b;Vps54;Gpc6;Ptprk;Ric1;Dock9;Gata6;Wasl;Top1;Lin54;Notch1;AI593442;Tpcn1;Ppcs;Atg14;Golga1;Abat;Morc3;Zbtb34;Greb1l;Hipk3;Hnf1b;Lmo2;Aida;Arrdc3;Fosl2;Rsbn1;Cnnm4;Pax9;Nfatc2ip;Tbc1d12;Foxp2;Plekhm1;Phtf2;Ing5;Rnf38;Arhgef17;Gpm6a;Tob1;Csmd3;Luzp1;Mtmr7;Arhgap29;Bgn;Nlk;Rassf3;Fhl3;Fcho2;Zbtb40;Cpeb1;Pdzd2;Zeb2;Phlpp2;Rbpj;Neurl1b;Trip12;Astn1;Chrm2;Gpatch8;Col27a1;Fam76b;P3h3;Pip4k2c;Dennd1b;Rap1b;Cd2ap;Tacc2;Rnf44;Hmga2;Trim36;Prkar1a;Eif5b;Slc9a3r2;Erc2;Ankib1;Gata2
miR-182,3207,803,307,0.151737160396001,1.07845928924485,Ccnd2;Myb;F13a1;Bach2;Bcl2;B4galnt1;Esyt1;Rapgef4;Smad7;Add3;Zdhhc15;Pde7a;Tspan9;Tes;Tapt1;Mtss1;Foxo1;Ndrg1;Trp53inp1;Rarg;Glipr2;Adam19;Marcks;Fam134b;Zfp827;Znrf1;Ostf1;Rundc3b;Tns3;Csnk1e;Arhgef3;Nampt;Pdia4;Sh2d1a;Gria3;Skil;Xbp1;Tspan14;Atxn1;Zbtb44;Bmp2k;Slc35g1;Chmp1b;Sik1;Amica1;Coro1c;Dusp22;Abca2;Irf2bpl;Spats2l;Gm17296;Mctp2;Ralgps2;Stk17b;Mpp1;Pik3ca;Zadh2;Nt5dc3;Taf4b;Rapgef6;Pik3r1;Mbnl2;Qser1;Ankrd28;Asap1;Ap1s3;Sgms1;Topbp1;Bcat2;Zfp36l1;Btbd11;Cited2;Kpna3;Sav1;Zfp704;Dhcr24;Dennd6a;Myo1c;Ccdc88a;Pcnx;Tns1;Camkk2;Epas1;Slc4a7;Gid4;Cbfa2t3;Ogt;Zak;Mcmbp;Nap1l1;Naa50;Setd7;Igf1r;Mmd;Tex2;Rftn1;Kctd2;Fbxw7;Ppp1r9b;Trp53inp2;Snap23;Fam118a;Ppm1e;Yaf2;Wasf2;Usp36;Arhgef12;Fam60a;Ezr;Phf20l1;Git2;Slco3a1;Tead1;Plod2;Inpp5a;Ywhag;Zhx2;Dnmt3a;Klf13;Denr;Usp5;Lmnb2;Rgs2;Npm1;Mtch2;Cd164;Pdzd8;Dpy19l3;Snx18;Arhgap31;Cog3;Ppil1;Ccdc71l;Snx30;Asun;Tox3;Frmd4a;Atad2b;Fam49b;Pcmtd1;Flot1;Celsr1;Ktn1;Sh3kbp1;Foxn2;Dab2ip;Map1lc3b;Gk;Taok1;Arid4a;Atat1;Rnf144a;Tnfaip8;Cnnm3;Slc12a6;N4bp1;Klhdc10;Cttn;Prkce;Mob1b;Slc43a2;Krt84;Evi5;Wdr76;Nrf1;Efnb2;Clvs1;Fam43a;Atp7a;Mras;Chst10;Txnl1;Fbxo28;Ppfibp1;Ncam1;Fam120c;Armc1;Frs2;Lims1;Aff4;Cep250;Mycbp2;Paip2;Slc39a1;Gphn;Nfat5;Zfc3h1;Brpf3;Foxk2;Abhd13;Chic1;Jade2;Ago2;Ccdc117;Nf1;Pfn1;Cyb5b;Chl1;Myrip;Foxo3;Ccdc92;Abhd2;Celf2;Ptpn1;Gna13;Dock9;Gmps;Tiam1;Zfp280b;Bod1l;Cyld;D1Ertd622e;Gnai3;Klhl2;Spen;Dcun1d4;Rufy2;Ube2q2;Dock4;Adgrl1;Cbarp;Med1;Cdc27;Fam91a1;Kmt2a;Gcnt1;Arrdc3;0610030E20Rik;Amotl2;Ube2h;Ubn2;Fosl2;Pard3b;Rock1;Foxp2;2810403A07Rik;Fam178a;Rabgap1;Bend4;Plekhm1;Actr2;Bnip3;Gmfb;Prkcz;Rell1;Gdf6;Syncrip;Pafah1b1;Tob1;Nptx2;Sos1;Dyrk1a;Chmp2b;Tnk2;Luzp1;Myo1d;Nus1;Rcc2;Pdcd6;Arhgap29;Magel2;Sh3bgrl3;Map3k2;Sp3;Grm5;Wipi2;Fam222b;Pdzd2;Jmjd1c;AW549877;Rgma;Cdh20;Prtg;Ppp4r2;Trabd2b;Derl1;Prkd1;Astn1;Etf1;Aebp2;Zc3h15;Cdc37;Dscam;Ralgapb;Phf21b;Dennd1b;Slc30a10;Slc39a13;Tmem50b;Cd2ap;Spata13;Igsf3;Eml5;Cadm1;D630045J12Rik;Trim37;Ipo9;Atxn7;Vat1;Lmtk3;St3gal2;Prkar1a;Shisa9;Mef2c;Igsf10;Phospho2;Taf15
miR-205/205ab,3207,279,109,0.177665716386147,1.11324592580315,Slc7a11;Bcl2;Pmepa1;Bcl6;Pde3b;Trp53inp1;Ran;Rnf157;Marcks;Magi3;Stk10;Sept11;Epb41;Cep97;Rcbtb1;Camkk1;Enc1;Mfng;E2f1;Gata3;Tlk1;Trps1;Zeb1;Usp7;Brca1;Sgms1;Med13;Rab8b;Dhcr24;Lamc1;Ccdc93;Cbfa2t3;Dusp7;Sbf2;Errfi1;Naa25;Mmd;Aff1;Rtn3;Tnrc6b;Psd3;Tsc22d1;Strbp;Elf1;Ezr;Fam126a;Casc4;Trp53bp2;Tead1;Tbcel;Crebrf;Rab11fip1;Ddx6;Scmh1;Tcp11l2;Eaf1;Kif1b;Vasn;Cd247;1110032F04Rik;Nsf;Taok1;Etnk1;Prkce;Selt;Satb2;Ddx5;Atp7a;Gins3;Ctps2;Acbd5;Fam120c;Anks1;Tnrc6c;Adamts9;Nfat5;Zfp609;Senp2;Msi2;Sipa1l1;Slc7a6;Rufy2;Nsun5;Herc3;Piezo1;Hipk3;Cdc27;Kmt2a;Pax9;Wdtc1;Naif1;Snx5;Mllt4;Eva1c;Syt9;Map3k2;Calu;Nhsl2;Aebp2;Ccdc43;Cadm1;Hs3st1;Tmem136;Dip2b;Fgfrl1;Lin9;Ptx3;Zfp57;Fam155a
miR-504/4725-5p,3207,122,49,0.180691554156382,1.16389549912846,Slc7a11;Crtam;Bach2;Trp53inp1;Zfp827;Gpr55;Tns3;Chd3;Epb41;Sik1;Gbp7;Ier2;Cnot2;Cep170;Fmnl3;Ehd4;Elovl6;Gga3;Rnf114;Smg1;Mcmbp;Nlrc3;Arid1b;Bora;Klf13;Lamtor1;Pde1b;Slc25a22;Ccdc71l;Lhfpl4;Nrf1;Gigyf1;Nfat5;Cdk16;Prrc2b;Chl1;Samd4b;Ptpn1;Mapre2;Shisa7;Il16;Limd2;Ubn2;Rnf38;Pomt2;Fbln2;Prrc1;Phlpp2;Rnf44
miR-183,3207,269,105,0.184686061616895,1.11143201448594,Atl2;Bach2;Map4k5;Cacna1e;Foxo1;Tcf12;Rnf157;Tmsb4x;Nck2;Gse1;Skil;Cep97;Bmp2k;Npc2;Pkp4;Gbp7;Eml4;Zeb1;Insr;Med13;Tcf4;Hn1;Rab8b;Rreb1;Sp2;Ick;Dusp10;Pim1;Tmcc3;Ypel5;Phf3;Atp13a3;Osbpl8;Tnrc6b;Ppm1e;Arhgap18;Atf2;Ezr;Prkca;Mecp2;Nr3c1;Idh2;1810013L24Rik;Itgb1;Zmym2;Foxn2;Taok1;Brd4;Dpp8;Snx13;Erich5;Sar1a;Cdk5r1;Crk;Aff4;Rcn2;Tpm3;Bcl11b;Zfp609;Abhd13;Jade2;Zfp148;Ago2;Msi2;Socs6;Eif4a2;Ltn1;Celf2;Mapk8ip1;Epha4;Nfe2l1;Mbnl1;Morc3;Adgrl1;Mta1;Gmfb;Ptdss1;Tmpo;Nrp2;Pknox2;Arfgap2;Ppp2r5c;Pdcd6;Serbp1;Map3k2;Arhgef18;Fcho2;Zfp292;Cpeb1;Arhgap21;Zeb2;Bmi1;Psen2;Serp1;Srsf2;Pdcd4;Ccdc43;Plxna4;Ptpn4;Gjd2;Unc13b;Mef2c;Arid4b;Ppp2ca;Hlf
miR-491-5p,3207,94,38,0.18986149067154,1.17617338513878,Bach2;Marcks;B4galt5;Chd3;Ier5;Elovl1;Nfkbid;Padi2;Tcf7;Lasp1;Abce1;Pmf1;Erf;Mbd6;Dnmt3a;Lman2;Pde1b;C2cd2l;Aph1a;Amotl1;Lats1;Ino80d;Capn5;Tcte1;Adgrl1;Dmpk;Smtnl2;Tmem35;Maz;Fam222b;Dcp1b;Chrm1;Gpd1;Stk4;Zc3h7b;Rtp1;Zbtb4;Smarcd1
miR-153,3207,536,205,0.197471945981788,1.07650271102664,Ccnd2;Myb;Bach2;Fam102a;Map4k5;Nav2;Pde7a;Dpy19l1;Mdn1;Foxo1;Trp53inp1;Adam19;Tgfbr2;Inpp4b;Kremen1;Mov10;Nfatc3;Sept11;Tmsb4x;Edem1;Chd1;Pkp4;Mbtd1;Ankrd50;Ptgfrn;Trps1;Fyn;Sigmar1;Rps6ka5;Ppm1h;Ddit4;Pik3r1;Pten;Smarcd2;Cnn3;Med13;Traf3;Tcf4;Txlng;Ldlrad4;Zcchc24;Rnf169;Cited2;Slc9a6;Zfp704;Pcnx;Ext1;Suv420h1;Hlcs;Utrn;Xylt2;Tfdp2;Rpl22;Camkk2;E2f3;Lamc1;Camk1d;Gatad2a;Satb1;Naa50;Phf3;Setd7;Igf1r;Atp13a3;Galnt7;Rcan3;Trp53inp2;Rps6kb1;Tnrc6b;Nfatc2;Nufip1;Tia1;Ski;Dcp2;Git2;Ttc28;Ifnar2;Bptf;Ptbp1;Scn5a;Nfia;Sun2;Cyfip2;Ythdc1;Epc1;Bahcc1;Tmem151b;Zfp385c;Klf13;Pip5k1c;Pde5a;Efhd2;Kdm7a;Larp1;1600012H06Rik;Papd7;Rbak;Atad2b;Canx;Sh3kbp1;Rictor;Lrrc57;Taok1;Arid4a;Mat2a;Cbx5;Zcchc2;Efnb2;Znrf2;Ybx1;Mknk2;Kcnc1;Tmem168;Tshz1;Orc2;Stmn2;Frs2;Rbbp5;Far1;Tnrc6c;Gphn;Csnk2a2;Zfp609;Abhd13;Fbxl3;Bcl2l11;Zfp148;Ago2;Lats1;Nf1;Msi2;Cbfb;Ptpn14;Ino80d;Mon2;Celf2;Samd4b;Kansl1;Ss18;Tpcn1;Hspa4;Me1;Epha4;Usf3;Gnai3;Rnf26;Rufy2;Scamp5;Actn4;Morc3;Zbtb34;Hipk3;Fam228a;Ptchd4;Kmt2a;Bmpr2;Ubn2;2510009E07Rik;Rsbn1;Thap2;Rock1;Rabgap1;Bend4;Plekhm1;Ptpn3;Ank1;Fbxl14;Usp31;Zfp143;Kdm6a;Snai1;Metap2;Tnp2;Wdr26;Sema4f;Rbm26;B3galnt2;Tmub2;Iffo2;Iars;Apc;Tmem110;Sh3gl2;Prrc1;Zeb2;Lhx9;Rock2;Zbtb7b;Apbb2;Uty;Dennd1b;Piga;D630045J12Rik;Fbxo8;Plxna4;Zfp275;Zfp462;Mef2c;Snca;Crot;Flrt2;Lrch1;Fbrsl1;Rgs7bp;Kbtbd8
